Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-03 01:35:00	1.0	CT08	1.0	2019-01-03 01:35:52	0.0	BC	3.0	NULL	47.6830588	0.0	0.0	17.7301025	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2493896	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 01:40:00	1.0	CT08	1.0	2019-01-03 01:39:51	0.0	9D	3.0	NULL	48.537734	0.0	0.0	17.5358073	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2036133	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 01:45:00	1.0	CT08	1.0	2019-01-03 01:45:12	0.0	94.5	3.0	NULL	48.8884213	0.0	0.0	17.484436	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5322266	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 01:50:00	1.0	CT08	1.0	2019-01-03 01:50:32	0.0	6B	3.0	NULL	50.0126247	0.0	0.0	17.4119568	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.2575684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 01:55:00	1.0	CT08	1.0	2019-01-03 01:55:53	0.0	4B	3.0	NULL	50.6062883	0.0	0.0	17.2731018	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5780029	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:00:00	1.0	CT08	1.0	2019-01-03 01:59:54	0.0	35.3333333	3.0	NULL	50.9534688	0.0	0.0	17.1940104	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7560221	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:05:00	1.0	CT08	1.0	2019-01-03 02:05:14	0.0	D7	3.0	NULL	51.9649513	0.0	0.0	17.0350647	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6918945	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:10:00	1.0	CT08	1.0	2019-01-03 02:10:35	0.0	AC	3.0	NULL	53.6114284	0.0	0.0	16.7428589	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3327637	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:15:00	1.0	CT08	1.0	2019-01-03 02:15:27	0.0	4E	3.0	NULL	54.8691435	0.0	0.0	16.4697266	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8922526	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:20:00	1.0	CT08	1.0	2019-01-03 02:16:47	0.0	10.0	3.0	NULL	55.4773356	0.0	0.0	16.2988281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9736328	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:25:00	1.0	CT08	1.0	2019-01-03 02:25:37	0.0	0D	3.0	NULL	54.6657449	0.0	0.0	16.3674927	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4324951	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:30:00	1.0	CT08	1.0	2019-01-03 02:30:58	0.0	4F	3.0	NULL	53.6557653	0.0	0.0	16.502533	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2646484	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:35:00	1.0	CT08	1.0	2019-01-03 02:34:58	0.0	6F	3.0	NULL	53.0966695	0.0	0.0	16.5745036	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8374023	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:40:00	1.0	CT08	1.0	2019-01-03 02:40:19	0.0	6E	3.0	NULL	53.0703679	0.0	0.0	16.5879822	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.0510254	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:45:00	1.0	CT08	1.0	2019-01-03 02:45:39	0.0	6B	3.0	NULL	53.0636047	0.0	0.0	16.6070557	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4172363	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:50:00	1.0	CT08	1.0	2019-01-03 02:49:40	0.0	5E	3.0	NULL	53.4563745	0.0	0.0	16.5032959	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.488444	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 02:55:00	1.0	CT08	1.0	2019-01-03 02:55:00	0.0	24.75	3.0	NULL	54.4312853	0.0	0.0	16.3621521	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9818115	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:00:00	1.0	CT08	1.0	2019-01-03 03:00:21	0.0	11.25	3.0	NULL	54.1592521	0.0	0.0	16.3026428	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0275879	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:05:00	1.0	CT08	1.0	2019-01-03 03:05:13	0.0	11.3333333	3.0	NULL	53.7509519	0.0	0.0	16.3028971	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8546549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:10:00	1.0	CT08	1.0	2019-01-03 03:10:33	0.0	0D	3.0	NULL	53.7504509	0.0	0.0	16.2667847	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1191406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:15:00	1.0	CT08	1.0	2019-01-03 03:15:53	0.0	C6	3.0	NULL	54.190814	0.0	0.0	16.1569214	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4853516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:20:00	1.0	CT08	1.0	2019-01-03 03:19:54	0.0	8E	3.0	NULL	55.2188289	0.0	0.0	15.9539795	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2177734	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:25:00	1.0	CT08	1.0	2019-01-03 03:25:14	0.0	6F	3.0	NULL	55.2819526	0.0	0.0	15.8303833	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1719971	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:30:00	1.0	CT08	1.0	2019-01-03 03:30:35	0.0	7D	3.0	NULL	54.6477095	0.0	0.0	15.8685303	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5158691	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:35:00	1.0	CT08	1.0	2019-01-03 03:35:55	0.0	8A	3.0	NULL	54.5943549	0.0	0.0	15.8944702	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7294922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:40:00	1.0	CT08	1.0	2019-01-03 03:39:55	0.0	7D	3.0	NULL	54.855116	0.0	0.0	15.851237	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7294922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:45:00	1.0	CT08	1.0	2019-01-03 03:44:47	0.0	9D	3.0	NULL	54.1928179	0.0	0.0	15.9214274	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4853516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:50:00	1.0	CT08	1.0	2019-01-03 03:50:09	0.0	9B	3.0	NULL	54.190814	0.0	0.0	15.947876	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0275879	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 03:55:00	1.0	CT08	1.0	2019-01-03 03:55:27	0.0	B4	3.0	NULL	53.912769	0.0	0.0	15.9707642	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0123291	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:00:00	1.0	CT08	1.0	2019-01-03 04:00:48	0.0	DA	3.0	NULL	53.2747685	0.0	0.0	16.1317444	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7376709	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:05:00	1.0	CT08	1.0	2019-01-03 04:04:48	0.0	A4	3.0	NULL	53.8681816	0.0	0.0	16.0282389	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3632812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:10:00	1.0	CT08	1.0	2019-01-03 04:10:10	0.0	7D	3.0	NULL	54.3238247	0.0	0.0	15.9150696	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8210449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:15:00	1.0	CT08	1.0	2019-01-03 04:15:30	0.0	6E	3.0	NULL	55.0700373	0.0	0.0	15.6983948	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5229492	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:20:00	1.0	CT08	1.0	2019-01-03 04:20:50	0.0	F9	3.0	NULL	55.4149633	0.0	0.0	15.4885864	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8739014	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:25:00	1.0	CT08	1.0	2019-01-03 04:25:43	0.0	D9	3.0	NULL	55.5935634	0.0	0.0	15.3812663	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8077799	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:30:00	1.0	CT08	1.0	2019-01-03 04:29:44	0.0	C2	3.0	NULL	55.6847421	0.0	0.0	15.3080241	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7263997	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:35:00	1.0	CT08	1.0	2019-01-03 04:35:06	0.0	9F	3.0	NULL	56.4737886	0.0	0.0	15.1963806	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.041748	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:40:00	1.0	CT08	1.0	2019-01-03 04:40:25	0.0	8E	3.0	NULL	56.7623542	0.0	0.0	15.0964355	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9654541	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:45:00	1.0	CT08	1.0	2019-01-03 04:45:46	0.0	A9	3.0	NULL	56.1709451	0.0	0.0	15.1773071	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4161377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:50:00	1.0	CT08	1.0	2019-01-03 04:49:46	0.0	B7	3.0	NULL	55.8360386	0.0	0.0	15.2388509	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2788086	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 04:55:00	1.0	CT08	1.0	2019-01-03 04:55:08	0.0	B4	3.0	NULL	55.9920945	0.0	0.0	15.2314758	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5839844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:00:00	1.0	CT08	1.0	2019-01-03 05:00:27	0.0	D2	3.0	NULL	55.5630035	0.0	0.0	15.2856445	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1414795	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:05:00	1.0	CT08	1.0	2019-01-03 05:05:20	0.0	BF	3.0	NULL	55.6847421	0.0	0.0	15.3039551	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5432943	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:10:00	1.0	CT08	1.0	2019-01-03 05:10:41	0.0	BA	3.0	NULL	56.0394373	0.0	0.0	15.2513123	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4771729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:15:00	1.0	CT08	1.0	2019-01-03 05:14:42	0.0	9C	3.0	NULL	56.6516372	0.0	0.0	15.1961263	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2757161	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:20:00	1.0	CT08	1.0	2019-01-03 05:20:02	0.0	6F	3.0	NULL	57.4514549	0.0	0.0	15.0735474	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7894287	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:25:00	1.0	CT08	1.0	2019-01-03 05:25:23	0.0	6F	3.0	NULL	57.5761994	0.0	0.0	15.0315857	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3011475	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:30:00	1.0	CT08	1.0	2019-01-03 05:30:43	0.0	6B	3.0	NULL	57.8249369	0.0	0.0	15.0102234	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4842529	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:35:00	1.0	CT08	1.0	2019-01-03 05:34:44	0.0	5D	3.0	NULL	58.0573925	0.0	0.0	14.9875895	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5808919	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:40:00	1.0	CT08	1.0	2019-01-03 05:40:05	0.0	6B	3.0	NULL	58.0503787	0.0	0.0	15.0178528	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3469238	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:45:00	1.0	CT08	1.0	2019-01-03 05:44:06	0.0	6E	3.0	NULL	58.4902409	0.0	0.0	15.0231934	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3367513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:50:00	1.0	CT08	1.0	2019-01-03 05:50:18	0.0	5F	3.0	NULL	59.1430203	0.0	0.0	14.940033	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7131348	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 05:55:00	1.0	CT08	1.0	2019-01-03 05:55:38	0.0	2B	3.0	NULL	59.7584766	0.0	0.0	14.7904968	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.1556396	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:00:00	1.0	CT08	1.0	2019-01-03 06:00:59	0.0	CC	3.0	NULL	60.4828965	0.0	0.0	14.5799255	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3387451	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:05:00	1.0	CT08	1.0	2019-01-03 06:04:59	0.0	C8	3.0	NULL	60.8198068	0.0	0.0	14.5084635	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2115885	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:10:00	1.0	CT08	1.0	2019-01-03 06:10:21	0.0	D2	3.0	NULL	60.7541782	0.0	0.0	14.5372009	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7741699	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:15:00	1.0	CT08	1.0	2019-01-03 06:15:40	0.0	A7	3.0	NULL	60.7158531	0.0	0.0	14.4410706	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.9267578	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:20:00	1.0	CT08	1.0	2019-01-03 06:19:40	0.0	8C	3.0	NULL	61.230612	0.0	0.0	14.2999268	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2319336	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:25:00	1.0	CT08	1.0	2019-01-03 06:24:59	0.0	6F	3.0	NULL	61.758146	0.0	0.0	14.2457581	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3845215	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:30:00	1.0	CT08	1.0	2019-01-03 06:29:52	0.0	8C	3.0	NULL	61.9981163	0.0	0.0	14.309082	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2929688	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:35:00	1.0	CT08	1.0	2019-01-03 06:35:12	0.0	CF	3.0	NULL	61.7491283	0.0	0.0	14.4616699	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8657227	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:40:00	1.0	CT08	1.0	2019-01-03 06:40:31	0.0	F2	3.0	NULL	60.8180534	0.0	0.0	14.6150208	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.331665	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-03 06:45:00	1.0	CT08	1.0	2019-01-03 06:45:51	0.0	0E	3.0	NULL	60.5941145	0.0	0.0	14.7599792	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8199463	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
