Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-30 01:00:00	1.0	CT08	1.0	2019-01-30 01:00:04	0.0	A3	3.0	NULL	39.5679031	0.0	0.0	15.2474976	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8199463	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:05:00	1.0	CT08	1.0	2019-01-30 01:05:28	0.0	7C	3.0	NULL	39.9902309	0.0	0.0	15.0811768	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.987793	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:10:00	1.0	CT08	1.0	2019-01-30 01:09:27	0.0	6A	3.0	NULL	41.4217867	0.0	0.0	14.9255371	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6795247	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:15:00	1.0	CT08	1.0	2019-01-30 01:15:41	0.0	BB	3.0	NULL	42.8037453	0.0	0.0	14.5936584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.2542725	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:20:00	1.0	CT08	1.0	2019-01-30 01:20:59	0.0	7D	3.0	NULL	43.5852771	0.0	0.0	14.3464661	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.361084	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:25:00	1.0	CT08	1.0	2019-01-30 01:25:01	0.0	63.3333333	3.0	NULL	43.8385235	0.0	0.0	14.2093913	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4526367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:30:00	1.0	CT08	1.0	2019-01-30 01:30:23	0.0	4C	3.0	NULL	43.9880666	0.0	0.0	14.1702271	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3305664	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:35:00	1.0	CT08	1.0	2019-01-30 01:35:41	0.0	43.5	3.0	NULL	44.2135085	0.0	0.0	14.1122437	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3153076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:40:00	1.0	CT08	1.0	2019-01-30 01:39:43	0.0	5B	3.0	NULL	43.936716	0.0	0.0	14.1453044	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7202148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:45:00	1.0	CT08	1.0	2019-01-30 01:45:03	0.0	5D	3.0	NULL	43.9963328	0.0	0.0	14.1664124	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.9796143	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:50:00	1.0	CT08	1.0	2019-01-30 01:50:27	0.0	3C	3.0	NULL	44.6395936	0.0	0.0	14.1107178	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.0864258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 01:55:00	1.0	CT08	1.0	2019-01-30 01:55:18	0.0	4E	3.0	NULL	43.6882289	0.0	0.0	14.200236	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5167643	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:00:00	1.0	CT08	1.0	2019-01-30 02:00:40	0.0	80.0	3.0	NULL	43.9655224	0.0	0.0	14.2922974	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7659912	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:05:00	1.0	CT08	1.0	2019-01-30 02:04:38	0.0	4B	3.0	NULL	44.8955954	0.0	0.0	14.1697184	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5340169	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:10:00	1.0	CT08	1.0	2019-01-30 02:10:03	0.0	1F	3.0	NULL	45.1904232	0.0	0.0	14.0245056	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.1016846	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:15:00	1.0	CT08	1.0	2019-01-30 02:15:25	0.0	1B	3.0	NULL	45.1648732	0.0	0.0	14.0115356	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.0559082	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:20:00	1.0	CT08	1.0	2019-01-30 02:20:43	0.0	0A	3.0	NULL	44.2803896	0.0	0.0	13.9466858	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.1708984	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:25:00	1.0	CT08	1.0	2019-01-30 02:24:42	0.0	6.6666667	3.0	NULL	44.1821971	0.0	0.0	13.9265951	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6998698	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:30:00	1.0	CT08	1.0	2019-01-30 02:30:03	0.0	2F	3.0	NULL	43.796441	0.0	0.0	14.0107727	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.1169434	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:35:00	1.0	CT08	1.0	2019-01-30 02:34:55	0.0	25.3333333	3.0	NULL	44.0389163	0.0	0.0	14.0201823	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.0457357	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:40:00	1.0	CT08	1.0	2019-01-30 02:40:18	0.0	EA	3.0	NULL	44.6343333	0.0	0.0	13.8764954	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4068604	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:45:00	1.0	CT08	1.0	2019-01-30 02:45:38	0.0	EE	3.0	NULL	44.3179632	0.0	0.0	13.8581848	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.0864258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:50:00	1.0	CT08	1.0	2019-01-30 02:50:59	0.0	FD	3.0	NULL	43.4800709	0.0	0.0	13.9398193	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3845215	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 02:55:00	1.0	CT08	1.0	2019-01-30 02:55:00	0.0	2D	3.0	NULL	43.5579736	0.0	0.0	14.0334066	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7405599	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:00:00	1.0	CT08	1.0	2019-01-30 03:00:25	0.0	2C	3.0	NULL	43.8866178	0.0	0.0	14.0252686	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.1474609	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:05:00	1.0	CT08	1.0	2019-01-30 03:05:43	0.0	0D	3.0	NULL	44.3886017	0.0	0.0	14.0023804	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9714355	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:10:00	1.0	CT08	1.0	2019-01-30 03:09:45	0.0	DB	3.0	NULL	45.0979921	0.0	0.0	13.8279215	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3885091	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:15:00	1.0	CT08	1.0	2019-01-30 03:15:58	0.0	B4	3.0	NULL	45.18366	0.0	0.0	13.7399292	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3834229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:20:00	1.0	CT08	1.0	2019-01-30 03:19:58	0.0	A0	3.0	NULL	45.4306441	0.0	0.0	13.6305745	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.1240234	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:25:00	1.0	CT08	1.0	2019-01-30 03:25:20	0.0	9A	3.0	NULL	45.6495732	0.0	0.0	13.5949707	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0782471	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:30:00	1.0	CT08	1.0	2019-01-30 03:30:40	0.0	7A	3.0	NULL	46.0719009	0.0	0.0	13.5308838	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.2155762	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:35:00	1.0	CT08	1.0	2019-01-30 03:34:43	0.0	5E	3.0	NULL	46.6640616	0.0	0.0	13.4291585	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.2460938	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:40:00	1.0	CT08	1.0	2019-01-30 03:40:00	0.0	3F	3.0	NULL	46.7384574	0.0	0.0	13.3660889	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.4291992	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:45:00	1.0	CT08	1.0	2019-01-30 03:45:25	0.0	1A	3.0	NULL	47.5643261	0.0	0.0	13.2371521	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6123047	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:50:00	1.0	CT08	1.0	2019-01-30 03:50:45	0.0	2B	3.0	NULL	47.6364675	0.0	0.0	13.2325745	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.230835	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 03:55:00	1.0	CT08	1.0	2019-01-30 03:55:37	0.0	43.3333333	3.0	NULL	47.4696405	0.0	0.0	13.3243815	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0426432	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:00:00	1.0	CT08	1.0	2019-01-30 04:00:58	0.0	5E	3.0	NULL	47.2817723	0.0	0.0	13.3943176	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0629883	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:05:00	1.0	CT08	1.0	2019-01-30 04:04:59	0.0	6A	3.0	NULL	46.8474209	0.0	0.0	13.4372965	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6357422	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:10:00	1.0	CT08	1.0	2019-01-30 04:10:22	0.0	5D	3.0	NULL	47.3509078	0.0	0.0	13.4248352	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.8188477	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:15:00	1.0	CT08	1.0	2019-01-30 04:15:41	0.0	4C	3.0	NULL	47.3396357	0.0	0.0	13.3622742	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.5441895	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:20:00	1.0	CT08	1.0	2019-01-30 04:19:41	0.0	0D	3.0	NULL	47.8574005	0.0	0.0	13.237915	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6529948	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:25:00	1.0	CT08	1.0	2019-01-30 04:25:02	0.0	C8	3.0	NULL	48.2353914	0.0	0.0	13.0326843	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7038574	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:30:00	1.0	CT08	1.0	2019-01-30 04:30:26	0.0	D7	3.0	NULL	48.4788686	0.0	0.0	12.9533386	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3681641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:35:00	1.0	CT08	1.0	2019-01-30 04:34:28	0.0	ED	3.0	NULL	47.7842571	0.0	0.0	13.1402588	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0833333	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:40:00	1.0	CT08	1.0	2019-01-30 04:40:39	0.0	0C	3.0	NULL	48.2135987	0.0	0.0	13.163147	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6428223	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:45:00	1.0	CT08	1.0	2019-01-30 04:45:58	0.0	DB	3.0	NULL	48.5059216	0.0	0.0	13.0456543	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.0548096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:50:00	1.0	CT08	1.0	2019-01-30 04:49:57	0.0	CF	3.0	NULL	48.7751994	0.0	0.0	12.9917399	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.120931	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 04:55:00	1.0	CT08	1.0	2019-01-30 04:55:20	0.0	A7	3.0	NULL	49.9953409	0.0	0.0	12.8793335	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4667969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:00:00	1.0	CT08	1.0	2019-01-30 05:00:40	0.0	A0	3.0	NULL	50.4890586	0.0	0.0	12.7793884	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4210205	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:05:00	1.0	CT08	1.0	2019-01-30 05:05:58	0.0	6F	3.0	NULL	51.0180955	0.0	0.0	12.7099609	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.5888672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:10:00	1.0	CT08	1.0	2019-01-30 05:10:01	0.0	74.6666667	3.0	NULL	51.1217987	0.0	0.0	12.6997884	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.5685221	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:15:00	1.0	CT08	1.0	2019-01-30 05:15:22	0.0	6D	3.0	NULL	50.8039257	0.0	0.0	12.6702881	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.3447266	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:20:00	1.0	CT08	1.0	2019-01-30 05:20:14	0.0	5B	3.0	NULL	50.9985572	0.0	0.0	12.6672363	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.141276	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:25:00	1.0	CT08	1.0	2019-01-30 05:25:34	0.0	36.5	3.0	NULL	52.1047253	0.0	0.0	12.5146484	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.6804199	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:30:00	1.0	CT08	1.0	2019-01-30 05:30:56	0.0	3F	3.0	NULL	51.4456835	0.0	0.0	12.5215149	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7954102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:35:00	1.0	CT08	1.0	2019-01-30 05:34:55	0.0	3D	3.0	NULL	51.6448239	0.0	0.0	12.557373	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.141276	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:40:00	1.0	CT08	1.0	2019-01-30 05:40:17	0.0	ED	3.0	NULL	51.9672057	0.0	0.0	12.3872375	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.7872314	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:45:00	1.0	CT08	1.0	2019-01-30 05:45:40	0.0	B1	3.0	NULL	52.4864735	0.0	0.0	12.1507263	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.2449951	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:50:00	1.0	CT08	1.0	2019-01-30 05:49:41	0.0	A8	3.0	NULL	52.6047052	0.0	0.0	12.0741781	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.300944	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 05:55:00	1.0	CT08	1.0	2019-01-30 05:55:02	0.0	7E	3.0	NULL	53.2304316	0.0	0.0	12.0080566	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.4433594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:00:00	1.0	CT08	1.0	2019-01-30 05:59:54	0.0	4A	3.0	NULL	54.2609515	0.0	0.0	11.8351237	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	55.0537109	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:05:00	1.0	CT08	1.0	2019-01-30 06:05:15	0.0	4B	3.0	NULL	54.5146988	0.0	0.0	11.8096924	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.5654297	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:10:00	1.0	CT08	1.0	2019-01-30 06:10:37	0.0	A0	3.0	NULL	53.8338644	0.0	0.0	11.978302	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.0466309	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:15:00	1.0	CT08	1.0	2019-01-30 06:14:36	0.0	BD	3.0	NULL	52.7930744	0.0	0.0	12.1169027	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.2836914	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:20:00	1.0	CT08	1.0	2019-01-30 06:19:57	0.0	F7	3.0	NULL	52.4526572	0.0	0.0	12.230072	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.0700684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:25:00	1.0	CT08	1.0	2019-01-30 06:25:21	0.0	1D	3.0	NULL	51.446435	0.0	0.0	12.4200439	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.2918701	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:30:00	1.0	CT08	1.0	2019-01-30 06:30:43	0.0	3F	3.0	NULL	51.0481544	0.0	0.0	12.5016785	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.9174805	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:35:00	1.0	CT08	1.0	2019-01-30 06:34:46	0.0	3D	3.0	NULL	51.7850988	0.0	0.0	12.4963379	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4667969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-30 06:40:00	1.0	CT08	1.0	2019-01-30 06:40:59	0.0	C0	3.0	NULL	52.971925	0.0	0.0	12.2758484	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.1687012	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
