Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-27 00:55:00	1.0	CT08	1.0	2019-01-27 00:55:28	0.0	7A	3.0	NULL	49.9960923	0.0	0.0	15.9768677	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6673584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:00:00	1.0	CT08	1.0	2019-01-27 01:00:51	0.0	FA	3.0	NULL	50.8715583	0.0	0.0	15.7060242	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5452881	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:05:00	1.0	CT08	1.0	2019-01-27 01:04:48	0.0	B0	3.0	NULL	54.1807944	0.0	0.0	15.078125	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6357422	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:10:00	1.0	CT08	1.0	2019-01-27 01:10:09	0.0	C0	3.0	NULL	56.2753998	0.0	0.0	14.5845032	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.5512695	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:15:00	1.0	CT08	1.0	2019-01-27 01:15:32	0.0	7D	3.0	NULL	57.5408801	0.0	0.0	14.2655945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.574707	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:20:00	1.0	CT08	1.0	2019-01-27 01:19:34	0.0	5B	3.0	NULL	58.3439542	0.0	0.0	14.2093913	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4526367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:25:00	1.0	CT08	1.0	2019-01-27 01:25:48	0.0	3E	3.0	NULL	58.667338	0.0	0.0	14.1282654	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.8880615	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:30:00	1.0	CT08	1.0	2019-01-27 01:29:44	0.0	57.3333333	3.0	NULL	58.1024809	0.0	0.0	14.1788737	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4760742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:35:00	1.0	CT08	1.0	2019-01-27 01:35:06	0.0	8C	3.0	NULL	57.4454431	0.0	0.0	14.283905	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.0183105	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:40:00	1.0	CT08	1.0	2019-01-27 01:40:35	0.0	C6	3.0	NULL	56.1514068	0.0	0.0	14.4311523	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2858887	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:45:00	1.0	CT08	1.0	2019-01-27 01:45:49	0.0	2C	3.0	NULL	54.2028376	0.0	0.0	14.7599792	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.3093262	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:50:00	1.0	CT08	1.0	2019-01-27 01:49:48	0.0	2B	3.0	NULL	54.7328764	0.0	0.0	14.7607422	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8250326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 01:55:00	1.0	CT08	1.0	2019-01-27 01:55:08	0.0	CE	3.0	NULL	55.3803956	0.0	0.0	14.5722961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4150391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:00:00	1.0	CT08	1.0	2019-01-27 02:00:29	0.0	C6	3.0	NULL	55.4412649	0.0	0.0	14.5280457	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5828857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:05:00	1.0	CT08	1.0	2019-01-27 02:05:22	0.0	CA	3.0	NULL	55.3661176	0.0	0.0	14.5349121	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5981445	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:10:00	1.0	CT08	1.0	2019-01-27 02:10:44	0.0	9C	3.0	NULL	55.8087351	0.0	0.0	14.4235229	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3153076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:15:00	1.0	CT08	1.0	2019-01-27 02:14:44	0.0	87.3333333	3.0	NULL	56.2668831	0.0	0.0	14.3192546	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4526367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:20:00	1.0	CT08	1.0	2019-01-27 02:20:04	0.0	6A	3.0	NULL	56.5677227	0.0	0.0	14.2243958	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4221191	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:25:00	1.0	CT08	1.0	2019-01-27 02:25:22	0.0	5B	3.0	NULL	56.6263376	0.0	0.0	14.1870117	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.3458252	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:30:00	1.0	CT08	1.0	2019-01-27 02:30:44	0.0	5F	3.0	NULL	56.5910184	0.0	0.0	14.1984558	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.2237549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:35:00	1.0	CT08	1.0	2019-01-27 02:34:44	0.0	5B	3.0	NULL	56.5273937	0.0	0.0	14.1870117	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.9643555	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:40:00	1.0	CT08	1.0	2019-01-27 02:40:06	0.0	5F	3.0	NULL	56.1747024	0.0	0.0	14.2022705	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.9033203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:45:00	1.0	CT08	1.0	2019-01-27 02:45:00	0.0	6B	3.0	NULL	55.4232295	0.0	0.0	14.2510986	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.374349	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:50:00	1.0	CT08	1.0	2019-01-27 02:50:18	0.0	6B	3.0	NULL	54.9204942	0.0	0.0	14.2533875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5981445	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 02:55:00	1.0	CT08	1.0	2019-01-27 02:55:41	0.0	7E	3.0	NULL	54.3553866	0.0	0.0	14.2945862	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2471924	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:00:00	1.0	CT08	1.0	2019-01-27 03:00:58	0.0	88.75	3.0	NULL	53.7925334	0.0	0.0	14.3281555	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7965088	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:05:00	1.0	CT08	1.0	2019-01-27 03:05:02	0.0	9D	3.0	NULL	53.3832311	0.0	0.0	14.3833415	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4353841	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:10:00	1.0	CT08	1.0	2019-01-27 03:10:20	0.0	A8	3.0	NULL	52.9644102	0.0	0.0	14.4235229	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3540039	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:15:00	1.0	CT08	1.0	2019-01-27 03:15:42	0.0	A7	3.0	NULL	52.9478778	0.0	0.0	14.4067383	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4302979	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:20:00	1.0	CT08	1.0	2019-01-27 03:19:42	0.0	CC	3.0	NULL	52.4924853	0.0	0.0	14.4952393	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1943359	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:25:00	1.0	CT08	1.0	2019-01-27 03:25:52	0.0	C6	3.0	NULL	52.3632319	0.0	0.0	14.5394897	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8046875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:30:00	1.0	CT08	1.0	2019-01-27 03:29:49	0.0	CA	3.0	NULL	52.3011102	0.0	0.0	14.50236	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2319336	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:35:00	1.0	CT08	1.0	2019-01-27 03:35:13	0.0	DA	3.0	NULL	51.889804	0.0	0.0	14.5570374	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7659912	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:40:00	1.0	CT08	1.0	2019-01-27 03:40:35	0.0	CA	3.0	NULL	51.6297944	0.0	0.0	14.5539856	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6744385	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:45:00	1.0	CT08	1.0	2019-01-27 03:45:58	0.0	CA	3.0	NULL	51.6087532	0.0	0.0	14.561615	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7659912	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:50:00	1.0	CT08	1.0	2019-01-27 03:49:56	0.0	9F	3.0	NULL	52.6237425	0.0	0.0	14.3843587	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9205729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 03:55:00	1.0	CT08	1.0	2019-01-27 03:55:15	0.0	0D	3.0	NULL	54.8971985	0.0	0.0	14.0664673	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.734375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:00:00	1.0	CT08	1.0	2019-01-27 04:00:40	0.0	BB	3.0	NULL	56.2648792	0.0	0.0	13.8032532	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.9174805	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:05:00	1.0	CT08	1.0	2019-01-27 04:05:33	0.0	74.3333333	3.0	NULL	57.3970983	0.0	0.0	13.4800212	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.5888672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:10:00	1.0	CT08	1.0	2019-01-27 04:10:52	0.0	1A	3.0	NULL	58.3359384	0.0	0.0	13.2470703	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4515381	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:15:00	1.0	CT08	1.0	2019-01-27 04:14:55	0.0	11.0	3.0	NULL	58.6465472	0.0	0.0	13.1768799	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.141276	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:20:00	1.0	CT08	1.0	2019-01-27 04:20:13	0.0	0E	3.0	NULL	58.5358302	0.0	0.0	13.1738281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7496338	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:25:00	1.0	CT08	1.0	2019-01-27 04:25:33	0.0	2D	3.0	NULL	57.960202	0.0	0.0	13.2463074	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.9104004	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:30:00	1.0	CT08	1.0	2019-01-27 04:30:58	0.0	2B	3.0	NULL	57.8843032	0.0	0.0	13.2684326	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3223877	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:35:00	1.0	CT08	1.0	2019-01-27 04:34:56	0.0	1F	3.0	NULL	58.3339345	0.0	0.0	13.1951904	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7140299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:40:00	1.0	CT08	1.0	2019-01-27 04:40:13	0.0	0D	3.0	NULL	58.5020139	0.0	0.0	13.162384	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6275635	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:45:00	1.0	CT08	1.0	2019-01-27 04:44:15	0.0	3.6666667	3.0	NULL	58.3379424	0.0	0.0	13.1361898	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.5309245	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:50:00	1.0	CT08	1.0	2019-01-27 04:47:51	0.0	FA	3.0	NULL	58.2006733	0.0	0.0	13.1158447	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6428223	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 04:55:00	1.0	CT08	1.0	2019-01-27 04:55:19	0.0	E1	3.0	NULL	58.0383552	0.0	0.0	13.0586243	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.8869629	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:00:00	1.0	CT08	1.0	2019-01-27 05:00:37	0.0	B7	3.0	NULL	58.3922989	0.0	0.0	12.9441833	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.3752441	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:05:00	1.0	CT08	1.0	2019-01-27 05:04:40	0.0	D3	3.0	NULL	57.8890626	0.0	0.0	12.9571533	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.4495443	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:10:00	1.0	CT08	1.0	2019-01-27 05:10:03	0.0	D0	3.0	NULL	57.6648732	0.0	0.0	12.9968262	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3834229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:15:00	1.0	CT08	1.0	2019-01-27 05:15:21	0.0	B4	3.0	NULL	58.2104425	0.0	0.0	12.9159546	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.1005859	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:20:00	1.0	CT08	1.0	2019-01-27 05:20:45	0.0	A1	3.0	NULL	58.8491944	0.0	0.0	12.8442383	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4973145	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:25:00	1.0	CT08	1.0	2019-01-27 05:24:43	0.0	7B	3.0	NULL	59.6384914	0.0	0.0	12.7547201	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.0161133	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:30:00	1.0	CT08	1.0	2019-01-27 05:30:04	0.0	5B	3.0	NULL	60.0598172	0.0	0.0	12.6344299	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.6346436	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:35:00	1.0	CT08	1.0	2019-01-27 05:34:57	0.0	3C	3.0	NULL	60.6745221	0.0	0.0	12.5563558	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.7719727	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:40:00	1.0	CT08	1.0	2019-01-27 05:40:16	0.0	2F	3.0	NULL	61.2974931	0.0	0.0	12.4505615	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.0313721	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:45:00	1.0	CT08	1.0	2019-01-27 05:45:38	0.0	0D	3.0	NULL	61.5327041	0.0	0.0	12.3887634	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.8024902	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:50:00	1.0	CT08	1.0	2019-01-27 05:49:39	0.0	7.6666667	3.0	NULL	61.7125566	0.0	0.0	12.3671468	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.6905924	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 05:55:00	1.0	CT08	1.0	2019-01-27 05:55:00	0.0	0C	3.0	NULL	61.661206	0.0	0.0	12.3704529	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.0008545	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:00:00	1.0	CT08	1.0	2019-01-27 06:00:19	0.0	E7	3.0	NULL	62.0639954	0.0	0.0	12.306366	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.1534424	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:05:00	1.0	CT08	1.0	2019-01-27 06:05:41	0.0	FA	3.0	NULL	61.8798846	0.0	0.0	12.2850037	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.2073975	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:10:00	1.0	CT08	1.0	2019-01-27 06:09:42	0.0	5.6666667	3.0	NULL	61.1003567	0.0	0.0	12.3610433	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4261068	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:15:00	1.0	CT08	1.0	2019-01-27 06:15:55	0.0	0C	3.0	NULL	61.2471444	0.0	0.0	12.3384094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.4667969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:20:00	1.0	CT08	1.0	2019-01-27 06:19:55	0.0	29.6666667	3.0	NULL	60.4961725	0.0	0.0	12.4831136	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.5309245	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:25:00	1.0	CT08	1.0	2019-01-27 06:25:19	0.0	3F	3.0	NULL	60.1251954	0.0	0.0	12.5428772	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.0700684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:30:00	1.0	CT08	1.0	2019-01-27 06:30:40	0.0	2B	3.0	NULL	60.0523025	0.0	0.0	12.5100708	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.5888672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:35:00	1.0	CT08	1.0	2019-01-27 06:34:37	0.0	0D	3.0	NULL	60.7366438	0.0	0.0	12.4190267	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.4433594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:40:00	1.0	CT08	1.0	2019-01-27 06:39:58	0.0	1E	3.0	NULL	60.7105928	0.0	0.0	12.4024963	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	54.0771484	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-27 06:45:00	1.0	CT08	1.0	2019-01-27 06:45:17	0.0	1A	3.0	NULL	60.6602441	0.0	0.0	12.4017334	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.8330078	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
