Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-21 02:40:00	1.0	CT08	1.0	2019-01-21 02:39:55	0.0	D0	3.0	NULL	-14.3870987	0.0	0.0	40.2902222	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-11.7797852	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 02:45:00	1.0	CT08	1.0	2019-01-21 02:45:17	0.0	EE	3.0	NULL	52.9471264	0.0	0.0	21.6355896	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.4979248	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 02:50:00	1.0	CT08	1.0	2019-01-21 02:50:37	0.0	F5	3.0	NULL	52.1783696	0.0	0.0	21.7340088	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.5437012	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 02:55:00	1.0	CT08	1.0	2019-01-21 02:54:37	0.0	E5	3.0	NULL	52.5666306	0.0	0.0	21.630249	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.8590495	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:00:00	1.0	CT08	1.0	2019-01-21 02:59:55	0.0	F2	3.0	NULL	51.9897499	0.0	0.0	21.6485596	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.8183594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:05:00	1.0	CT08	1.0	2019-01-21 03:05:20	0.0	9A	3.0	NULL	12.7395696	0.0	0.0	18.4259033	NULL	NULL	99.9961853	NULL	NULL	NULL	NULL	-423.6907959	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:10:00	1.0	CT08	1.0	2019-01-21 03:10:49	0.0	FB	3.0	NULL	14.7976033	0.0	0.0	21.4949544	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-1539.6931966	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:15:00	1.0	CT08	1.0	2019-01-21 03:14:42	0.0	BC	3.0	NULL	56.4382189	0.0	0.0	21.4990234	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-151.2247721	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:20:00	1.0	CT08	1.0	2019-01-21 03:16:06	0.0	D2	3.0	NULL	51.308164	0.0	0.0	21.5783691	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.3300781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:25:00	1.0	CT08	1.0	2019-01-21 03:24:58	0.0	C7	3.0	NULL	51.4624664	0.0	0.0	21.6038005	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.6149089	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:40:00	1.0	CT08	1.0	2019-01-21 03:39:42	0.0	CB	3.0	NULL	18.6842211	0.0	0.0	-12.0967611	NULL	NULL	99.9481201	NULL	NULL	NULL	NULL	-568.5221354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:45:00	1.0	CT08	1.0	2019-01-21 03:43:44	0.0	1.0	3.0	NULL	-104.679572	0.0	0.0	-138.8250732	NULL	NULL	-0.3326416	NULL	NULL	NULL	NULL	-1930.9387207	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:50:00	1.0	CT08	1.0	2019-01-21 03:50:16	0.0	A7	3.0	NULL	11.0983528	0.0	0.0	-2.0605469	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	78.4301758	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 03:55:00	1.0	CT08	1.0	2019-01-21 03:55:40	0.0	AC	3.0	NULL	9.0024949	0.0	0.0	-18.3180237	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-472.2900391	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:00:00	1.0	CT08	1.0	2019-01-21 03:59:44	0.0	6C	3.0	NULL	47.9105046	0.0	0.0	22.0412191	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.4114583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:05:00	1.0	CT08	1.0	2019-01-21 04:05:52	0.0	8F	3.0	NULL	-3.6385315	0.0	0.0	26.1509196	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-641.8457031	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:10:00	1.0	CT08	1.0	2019-01-21 04:09:54	0.0	C9	3.0	NULL	47.0969099	0.0	0.0	22.2436523	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.8652344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:15:00	1.0	CT08	1.0	2019-01-21 04:14:49	0.0	E2	3.0	NULL	46.6189732	0.0	0.0	22.4053955	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.5600586	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:20:00	1.0	CT08	1.0	2019-01-21 04:20:07	0.0	A2	3.0	NULL	47.4764038	0.0	0.0	22.1635437	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.0167236	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:25:00	1.0	CT08	1.0	2019-01-21 04:25:27	0.0	56.75	3.0	NULL	48.080588	0.0	0.0	21.9880676	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.7268066	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:30:00	1.0	CT08	1.0	2019-01-21 04:30:51	0.0	3F	3.0	NULL	48.5074246	0.0	0.0	21.8858337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.6505127	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:35:00	1.0	CT08	1.0	2019-01-21 04:34:53	0.0	ED	3.0	NULL	49.2320949	0.0	0.0	21.7167155	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7135417	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:40:00	1.0	CT08	1.0	2019-01-21 04:40:10	0.0	A6	3.0	NULL	49.6917458	0.0	0.0	21.5036011	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3442383	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:45:00	1.0	CT08	1.0	2019-01-21 04:45:32	0.0	9B	3.0	NULL	50.2876638	0.0	0.0	21.4089966	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7796631	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:50:00	1.0	CT08	1.0	2019-01-21 04:50:57	0.0	8D	3.0	NULL	50.4762835	0.0	0.0	21.3548279	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.4592285	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 04:55:00	1.0	CT08	1.0	2019-01-21 04:55:50	0.0	1F	3.0	NULL	51.5406196	0.0	0.0	21.1541748	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.242513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:00:00	1.0	CT08	1.0	2019-01-21 04:59:50	0.0	F9	3.0	NULL	52.3682418	0.0	0.0	20.9242757	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5883789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:05:00	1.0	CT08	1.0	2019-01-21 05:05:14	0.0	2E	3.0	NULL	52.0859384	0.0	0.0	21.0099792	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.1693115	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:10:00	1.0	CT08	1.0	2019-01-21 05:10:37	0.0	1F	3.0	NULL	51.7274859	0.0	0.0	21.1114502	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.1693115	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:15:00	1.0	CT08	1.0	2019-01-21 05:15:49	0.0	FD	3.0	NULL	52.2550198	0.0	0.0	20.9489441	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.2679443	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:20:00	1.0	CT08	1.0	2019-01-21 05:19:51	0.0	1B	3.0	NULL	52.1137429	0.0	0.0	20.9985352	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.3269857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:25:00	1.0	CT08	1.0	2019-01-21 05:25:13	0.0	5E	3.0	NULL	51.7297403	0.0	0.0	21.1846924	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9943848	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:30:00	1.0	CT08	1.0	2019-01-21 05:30:29	0.0	4B	3.0	NULL	21.3063605	0.0	0.0	26.0224915	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	119.4000244	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:35:00	1.0	CT08	1.0	2019-01-21 05:31:55	0.0	E1	3.0	NULL	53.0305399	0.0	0.0	20.8428955	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:40:00	1.0	CT08	1.0	2019-01-21 05:38:09	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 05:45:00	1.0	CT08	1.0	2019-01-21 05:44:51	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	59.21875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:15:00	1.0	CT08	1.0	2019-01-21 06:15:26	0.0	9C	3.0	NULL	56.9582381	0.0	0.0	19.8236084	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.422526	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:20:00	1.0	CT08	1.0	2019-01-21 06:20:21	0.0	5F	3.0	NULL	57.5534047	0.0	0.0	19.6720378	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5242513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:25:00	1.0	CT08	1.0	2019-01-21 06:25:46	0.0	6D	3.0	NULL	57.7279969	0.0	0.0	19.6603394	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7022705	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:30:00	1.0	CT08	1.0	2019-01-21 06:29:42	0.0	66.6666667	3.0	NULL	57.7157228	0.0	0.0	19.6944173	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.9108073	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:35:00	1.0	CT08	1.0	2019-01-21 06:35:08	0.0	7A	3.0	NULL	57.6295539	0.0	0.0	19.7595215	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7480469	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:40:00	1.0	CT08	1.0	2019-01-21 06:40:26	0.0	6A	3.0	NULL	58.1706144	0.0	0.0	19.6839905	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5649414	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:45:00	1.0	CT08	1.0	2019-01-21 06:45:48	0.0	AB	3.0	NULL	58.0195684	0.0	0.0	19.8060608	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-35.369873	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:50:00	1.0	CT08	1.0	2019-01-21 06:49:49	0.0	A0	3.0	NULL	57.9922648	0.0	0.0	19.8409017	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	428.914388	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 06:55:00	1.0	CT08	1.0	2019-01-21 06:55:17	0.0	D1	3.0	NULL	57.4890285	0.0	0.0	19.9845886	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.2843018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:00:00	1.0	CT08	1.0	2019-01-21 07:00:03	0.0	9C	3.0	NULL	57.905094	0.0	0.0	19.870402	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6259766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:05:00	1.0	CT08	1.0	2019-01-21 07:05:25	0.0	6A	3.0	NULL	58.7342191	0.0	0.0	19.7045898	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.6870117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:10:00	1.0	CT08	1.0	2019-01-21 07:09:23	0.0	6C	3.0	NULL	58.7417338	0.0	0.0	19.7229004	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	309.6516927	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:25:00	1.0	CT08	1.0	2019-01-21 07:24:18	0.0	FC	3.0	NULL	2.2700493	0.0	0.0	20.144043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:30:00	1.0	CT08	1.0	2019-01-21 07:26:52	0.0	98.0	3.0	NULL	58.8319105	0.0	0.0	19.8388672	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1191406	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:40:00	1.0	CT08	1.0	2019-01-21 07:39:51	0.0	6D	3.0	NULL	59.5523226	0.0	0.0	19.6669515	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	59.773763	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:45:00	1.0	CT08	1.0	2019-01-21 07:45:13	0.0	F5	3.0	NULL	-64.2743778	0.0	0.0	-46.3224792	NULL	NULL	49.9977112	NULL	NULL	NULL	NULL	-1387.5579834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:50:00	1.0	CT08	1.0	2019-01-21 07:49:06	0.0	9C	3.0	NULL	59.4796802	0.0	0.0	19.8022461	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	78.1555176	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 07:55:00	1.0	CT08	1.0	2019-01-21 07:55:59	0.0	7C	3.0	NULL	17.9307443	0.0	0.0	-20.1902771	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-433.9294434	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:00:00	1.0	CT08	1.0	2019-01-21 07:57:19	0.0	0.0	3.0	NULL	-106.9941085	0.0	0.0	-140.0	NULL	NULL	63.28125	NULL	NULL	NULL	NULL	-2000.0	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:10:00	1.0	CT08	1.0	2019-01-21 08:09:19	0.0	BE	3.0	NULL	-51.8139554	0.0	0.0	-86.4864095	NULL	NULL	99.9938965	NULL	NULL	NULL	NULL	-1299.1739909	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:20:00	1.0	CT08	1.0	2019-01-21 08:20:58	0.0	4F	3.0	NULL	56.3753457	0.0	0.0	20.5705261	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	115.4785156	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:25:00	1.0	CT08	1.0	2019-01-21 08:24:57	0.0	45.0	3.0	NULL	57.4211454	0.0	0.0	20.3668213	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	384.5418294	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:30:00	1.0	CT08	1.0	2019-01-21 08:30:19	0.0	8D	3.0	NULL	56.8547854	0.0	0.0	20.4904175	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	139.9383545	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:35:00	1.0	CT08	1.0	2019-01-21 08:35:38	0.0	EC	3.0	NULL	56.5263917	0.0	0.0	20.6903076	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	144.0429688	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-21 08:40:00	1.0	CT08	1.0	2019-01-21 08:39:38	0.0	24.6666667	3.0	NULL	54.9142319	0.0	0.0	21.0493978	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	171.8546549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
