Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-02 00:55:00	1.0	CT08	1.0	2019-01-02 00:55:15	0.0	0C	3.0	NULL	42.507665	0.0	0.0	20.4095459	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.222168	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:00:00	1.0	CT08	1.0	2019-01-02 01:00:35	0.0	6A	3.0	NULL	42.6429301	0.0	0.0	20.546875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0766602	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:05:00	1.0	CT08	1.0	2019-01-02 01:05:55	0.0	FD	3.0	NULL	47.608663	0.0	0.0	19.8808289	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.8303223	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:10:00	1.0	CT08	1.0	2019-01-02 01:09:56	0.0	8B	3.0	NULL	50.2120156	0.0	0.0	19.0433757	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.7998047	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:15:00	1.0	CT08	1.0	2019-01-02 01:13:57	0.0	E6	3.0	NULL	49.5376939	0.0	0.0	19.1644287	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.0908203	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:20:00	1.0	CT08	1.0	2019-01-02 01:20:09	0.0	6E	3.0	NULL	46.1027113	0.0	0.0	19.6069336	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.7938232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:25:00	1.0	CT08	1.0	2019-01-02 01:25:29	0.0	6A	3.0	NULL	47.5477937	0.0	0.0	19.765625	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.3044434	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:30:00	1.0	CT08	1.0	2019-01-02 01:30:49	0.0	9F	3.0	NULL	50.2643682	0.0	0.0	19.3177795	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6624756	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:35:00	1.0	CT08	1.0	2019-01-02 01:34:49	0.0	8B	3.0	NULL	51.2099715	0.0	0.0	19.0220133	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6777344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:40:00	1.0	CT08	1.0	2019-01-02 01:40:09	0.0	E6	3.0	NULL	49.4152038	0.0	0.0	19.2346191	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.0074463	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:45:00	1.0	CT08	1.0	2019-01-02 01:45:30	0.0	DB	3.0	NULL	48.6108773	0.0	0.0	19.290568	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.8873698	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:50:00	1.0	CT08	1.0	2019-01-02 01:50:50	0.0	B7	3.0	NULL	50.6731694	0.0	0.0	19.1697693	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.7774658	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 01:55:00	1.0	CT08	1.0	2019-01-02 01:54:51	0.0	3F	3.0	NULL	51.4304036	0.0	0.0	18.8439941	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2504883	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:00:00	1.0	CT08	1.0	2019-01-02 01:59:43	0.0	0B	3.0	NULL	52.9513847	0.0	0.0	18.6446126	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.3929036	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:05:00	1.0	CT08	1.0	2019-01-02 02:05:05	0.0	9C	3.0	NULL	50.2906697	0.0	0.0	18.8165283	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2891846	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:10:00	1.0	CT08	1.0	2019-01-02 02:10:24	0.0	AC	3.0	NULL	48.2181075	0.0	0.0	19.122467	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.7703857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:15:00	1.0	CT08	1.0	2019-01-02 02:15:45	0.0	FE	3.0	NULL	47.5402789	0.0	0.0	19.2430115	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.4041748	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:20:00	1.0	CT08	1.0	2019-01-02 02:19:46	0.0	1C	3.0	NULL	47.0007214	0.0	0.0	19.4238281	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.1346029	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:25:00	1.0	CT08	1.0	2019-01-02 02:25:07	0.0	BB	3.0	NULL	45.875015	0.0	0.0	19.7709656	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.3208008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:30:00	1.0	CT08	1.0	2019-01-02 02:30:28	0.0	A4	3.0	NULL	45.7442587	0.0	0.0	19.9029541	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.2058105	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:35:00	1.0	CT08	1.0	2019-01-02 02:35:47	0.0	A1	3.0	NULL	47.2870326	0.0	0.0	19.7251892	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.7856445	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:40:00	1.0	CT08	1.0	2019-01-02 02:40:40	0.0	1B	3.0	NULL	47.9175183	0.0	0.0	19.4462077	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.0704753	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:45:00	1.0	CT08	1.0	2019-01-02 02:45:59	0.0	8B	3.0	NULL	46.7827943	0.0	0.0	19.6183777	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.182373	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:50:00	1.0	CT08	1.0	2019-01-02 02:49:59	0.0	8D	3.0	NULL	46.9456134	0.0	0.0	19.870402	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.5556641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 02:55:00	1.0	CT08	1.0	2019-01-02 02:55:19	0.0	ED	3.0	NULL	50.2230372	0.0	0.0	19.0209961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.1883545	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:00:00	1.0	CT08	1.0	2019-01-02 03:00:39	0.0	9C	3.0	NULL	56.1656847	0.0	0.0	17.8140259	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7681885	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:05:00	1.0	CT08	1.0	2019-01-02 03:05:59	0.0	9B	3.0	NULL	62.5689852	0.0	0.0	17.0114136	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8128662	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:10:00	1.0	CT08	1.0	2019-01-02 03:09:59	0.0	F1	3.0	NULL	67.0430043	0.0	0.0	16.3639323	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4995117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:15:00	1.0	CT08	1.0	2019-01-02 03:15:19	0.0	AF	3.0	NULL	69.0128652	0.0	0.0	16.0287476	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1567383	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:20:00	1.0	CT08	1.0	2019-01-02 03:20:11	0.0	CF	3.0	NULL	66.6843012	0.0	0.0	16.0994466	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9156901	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:25:00	1.0	CT08	1.0	2019-01-02 03:25:30	0.0	CC	3.0	NULL	65.4967236	0.0	0.0	16.1012268	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3022461	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:30:00	1.0	CT08	1.0	2019-01-02 03:30:51	0.0	9F	3.0	NULL	65.5658591	0.0	0.0	15.99823	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5158691	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:35:00	1.0	CT08	1.0	2019-01-02 03:34:51	0.0	89.6666667	3.0	NULL	65.7695082	0.0	0.0	15.9010824	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8108724	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:40:00	1.0	CT08	1.0	2019-01-02 03:40:12	0.0	82.25	3.0	NULL	66.0332752	0.0	0.0	15.8616638	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6226807	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:45:00	1.0	CT08	1.0	2019-01-02 03:45:31	0.0	6F	3.0	NULL	65.8514188	0.0	0.0	15.8227539	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8210449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:50:00	1.0	CT08	1.0	2019-01-02 03:50:52	0.0	7A	3.0	NULL	65.9415955	0.0	0.0	15.8158875	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6379395	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 03:55:00	1.0	CT08	1.0	2019-01-02 03:54:51	0.0	8D	3.0	NULL	65.8917478	0.0	0.0	15.9000651	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5056966	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:00:00	1.0	CT08	1.0	2019-01-02 03:59:44	0.0	78.6666667	3.0	NULL	66.2344195	0.0	0.0	15.843099	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0581055	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:05:00	1.0	CT08	1.0	2019-01-02 04:05:05	0.0	79.25	3.0	NULL	66.8456174	0.0	0.0	15.8433533	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.454834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:10:00	1.0	CT08	1.0	2019-01-02 04:10:24	0.0	57.0	3.0	NULL	67.5970903	0.0	0.0	15.7388306	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1262207	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:15:00	1.0	CT08	1.0	2019-01-02 04:15:44	0.0	4C	3.0	NULL	67.5820608	0.0	0.0	15.6915283	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9888916	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:20:00	1.0	CT08	1.0	2019-01-02 04:19:44	0.0	7E	3.0	NULL	67.354615	0.0	0.0	15.7800293	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1598307	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:25:00	1.0	CT08	1.0	2019-01-02 04:25:05	0.0	EE	3.0	NULL	66.0753577	0.0	0.0	16.0722351	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.0968018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:30:00	1.0	CT08	1.0	2019-01-02 04:30:25	0.0	EE	3.0	NULL	65.0458398	0.0	0.0	16.2034607	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3175049	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:35:00	1.0	CT08	1.0	2019-01-02 04:35:45	0.0	E7	3.0	NULL	65.0894253	0.0	0.0	16.1836243	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6531982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:40:00	1.0	CT08	1.0	2019-01-02 04:40:37	0.0	DE	3.0	NULL	65.4749309	0.0	0.0	16.15743	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.648112	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:45:00	1.0	CT08	1.0	2019-01-02 04:45:57	0.0	DB	3.0	NULL	65.0007515	0.0	0.0	16.1393738	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4090576	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:50:00	1.0	CT08	1.0	2019-01-02 04:49:57	0.0	D2	3.0	NULL	65.3617089	0.0	0.0	16.1319987	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4853516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 04:55:00	1.0	CT08	1.0	2019-01-02 04:55:18	0.0	C4	3.0	NULL	65.6297343	0.0	0.0	16.0821533	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6226807	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:00:00	1.0	CT08	1.0	2019-01-02 05:00:37	0.0	C7	3.0	NULL	65.5658591	0.0	0.0	16.061554	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8668213	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:05:00	1.0	CT08	1.0	2019-01-02 05:05:57	0.0	B1	3.0	NULL	65.4666647	0.0	0.0	16.0447693	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0194092	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:10:00	1.0	CT08	1.0	2019-01-02 05:09:56	0.0	A1	3.0	NULL	65.6572883	0.0	0.0	15.9590658	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4619141	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:15:00	1.0	CT08	1.0	2019-01-02 05:15:15	0.0	90.75	3.0	NULL	66.0362811	0.0	0.0	15.9104919	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5006104	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:20:00	1.0	CT08	1.0	2019-01-02 05:19:15	0.0	8D	3.0	NULL	66.0500581	0.0	0.0	15.8868408	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1363932	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:25:00	1.0	CT08	1.0	2019-01-02 05:25:28	0.0	7A	3.0	NULL	65.9528676	0.0	0.0	15.8410645	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8210449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:30:00	1.0	CT08	1.0	2019-01-02 05:30:49	0.0	7C	3.0	NULL	66.149002	0.0	0.0	15.8425903	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6989746	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:35:00	1.0	CT08	1.0	2019-01-02 05:34:49	0.0	7C	3.0	NULL	66.1682898	0.0	0.0	15.8410645	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7060547	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:40:00	1.0	CT08	1.0	2019-01-02 05:40:10	0.0	8C	3.0	NULL	66.0430444	0.0	0.0	15.8784485	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6755371	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:45:00	1.0	CT08	1.0	2019-01-02 05:45:30	0.0	BC	3.0	NULL	64.8339245	0.0	0.0	15.9944153	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.3703613	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:50:00	1.0	CT08	1.0	2019-01-02 05:50:50	0.0	F9	3.0	NULL	63.7007034	0.0	0.0	16.1546326	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2177734	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 05:55:00	1.0	CT08	1.0	2019-01-02 05:54:50	0.0	3E	3.0	NULL	61.8197667	0.0	0.0	16.3751221	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9970703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:00:00	1.0	CT08	1.0	2019-01-02 06:00:10	0.0	5F	3.0	NULL	61.2689371	0.0	0.0	16.5406799	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.2423096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:05:00	1.0	CT08	1.0	2019-01-02 06:05:02	0.0	D3	3.0	NULL	58.6996513	0.0	0.0	16.8125407	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4946289	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:10:00	1.0	CT08	1.0	2019-01-02 06:10:22	0.0	1B	3.0	NULL	56.3693339	0.0	0.0	17.0701599	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6156006	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:15:00	1.0	CT08	1.0	2019-01-02 06:15:42	0.0	19.75	3.0	NULL	56.7833955	0.0	0.0	17.118988	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.454834	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:20:00	1.0	CT08	1.0	2019-01-02 06:19:42	0.0	31.6666667	3.0	NULL	56.1897319	0.0	0.0	17.1767171	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0784505	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:25:00	1.0	CT08	1.0	2019-01-02 06:25:02	0.0	30.0	3.0	NULL	56.6864555	0.0	0.0	17.1731567	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6918945	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:30:00	1.0	CT08	1.0	2019-01-02 06:30:22	0.0	DB	3.0	NULL	57.3191956	0.0	0.0	17.0251465	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5311279	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:35:00	1.0	CT08	1.0	2019-01-02 06:35:42	0.0	9D	3.0	NULL	58.8146267	0.0	0.0	16.7634583	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6531982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:40:00	1.0	CT08	1.0	2019-01-02 06:39:42	0.0	6B	3.0	NULL	59.8599255	0.0	0.0	16.5867106	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0143229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-02 06:45:00	1.0	CT08	1.0	2019-01-02 06:45:55	0.0	A0	3.0	NULL	58.4847301	0.0	0.0	16.6581726	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8363037	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
