Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-31 01:40:00	1.0	CT08	1.0	2019-01-31 01:40:39	0.0	0F	3.0	NULL	41.9418059	0.0	0.0	18.6415609	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6980794	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:45:00	1.0	CT08	1.0	2019-01-31 01:45:59	0.0	0B	3.0	NULL	42.0214621	0.0	0.0	18.6494446	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.5251465	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:50:00	1.0	CT08	1.0	2019-01-31 01:49:58	0.0	2A	3.0	NULL	42.2804697	0.0	0.0	18.706665	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6777344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 01:55:00	1.0	CT08	1.0	2019-01-31 01:55:21	0.0	DF	3.0	NULL	42.4302633	0.0	0.0	18.5266113	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6777344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:00:00	1.0	CT08	1.0	2019-01-31 02:00:40	0.0	4A	3.0	NULL	41.5052002	0.0	0.0	18.7272644	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.3044434	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:05:00	1.0	CT08	1.0	2019-01-31 02:04:38	0.0	6D	3.0	NULL	41.5780931	0.0	0.0	18.9080811	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.0470378	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:10:00	1.0	CT08	1.0	2019-01-31 02:10:07	0.0	F9	3.0	NULL	47.1547734	0.0	0.0	18.0184937	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0733643	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:15:00	1.0	CT08	1.0	2019-01-31 02:15:21	0.0	4E	3.0	NULL	52.1084826	0.0	0.0	16.7825317	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1485596	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:20:00	1.0	CT08	1.0	2019-01-31 02:20:12	0.0	E1	3.0	NULL	53.6758046	0.0	0.0	16.2530518	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1536458	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:25:00	1.0	CT08	1.0	2019-01-31 02:25:36	0.0	A5	3.0	NULL	54.3839425	0.0	0.0	16.0043335	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5534668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:30:00	1.0	CT08	1.0	2019-01-31 02:29:36	0.0	B0	3.0	NULL	54.6507154	0.0	0.0	15.9936523	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7905273	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:35:00	1.0	CT08	1.0	2019-01-31 02:35:01	0.0	A0	3.0	NULL	54.7251112	0.0	0.0	15.973053	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3937988	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:40:00	1.0	CT08	1.0	2019-01-31 02:40:15	0.0	C8	3.0	NULL	54.5507695	0.0	0.0	16.0127258	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8139648	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:45:00	1.0	CT08	1.0	2019-01-31 02:45:39	0.0	A9	3.0	NULL	54.5853373	0.0	0.0	16.023407	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7142334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:50:00	1.0	CT08	1.0	2019-01-31 02:49:43	0.0	A0	3.0	NULL	54.0675724	0.0	0.0	15.951945	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3022461	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 02:55:00	1.0	CT08	1.0	2019-01-31 02:55:05	0.0	B8	3.0	NULL	53.7091199	0.0	0.0	15.9936523	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8597412	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:00:00	1.0	CT08	1.0	2019-01-31 02:59:53	0.0	EF	3.0	NULL	53.4694	0.0	0.0	16.1187744	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.488444	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:05:00	1.0	CT08	1.0	2019-01-31 03:05:13	0.0	EE	3.0	NULL	53.8105687	0.0	0.0	16.2294006	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7987061	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:10:00	1.0	CT08	1.0	2019-01-31 03:10:39	0.0	C4	3.0	NULL	54.1600036	0.0	0.0	16.1050415	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1038818	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:15:00	1.0	CT08	1.0	2019-01-31 03:15:56	0.0	C8	3.0	NULL	53.8338644	0.0	0.0	16.0684204	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.2106934	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:20:00	1.0	CT08	1.0	2019-01-31 03:20:00	0.0	AB	3.0	NULL	54.0294978	0.0	0.0	16.0384115	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8515625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:25:00	1.0	CT08	1.0	2019-01-31 03:25:18	0.0	9D	3.0	NULL	54.8521101	0.0	0.0	15.9448242	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9431152	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:30:00	1.0	CT08	1.0	2019-01-31 03:30:48	0.0	E9	3.0	NULL	54.1600036	0.0	0.0	16.061554	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1954346	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:35:00	1.0	CT08	1.0	2019-01-31 03:34:53	0.0	1B	3.0	NULL	52.6978879	0.0	0.0	16.3273112	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5463867	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:40:00	1.0	CT08	1.0	2019-01-31 03:40:59	0.0	6A	3.0	NULL	51.7763316	0.0	0.0	16.5475464	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6989746	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:45:00	1.0	CT08	1.0	2019-01-31 03:45:03	0.0	5A	3.0	NULL	52.1247645	0.0	0.0	16.5287272	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9736328	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:50:00	1.0	CT08	1.0	2019-01-31 03:50:20	0.0	9B	3.0	NULL	51.4036011	0.0	0.0	16.6345215	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6837158	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 03:55:00	1.0	CT08	1.0	2019-01-31 03:55:43	0.0	E5	3.0	NULL	51.4344114	0.0	0.0	16.8748474	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5393066	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:00:00	1.0	CT08	1.0	2019-01-31 03:59:44	0.0	EE	3.0	NULL	50.6398541	0.0	0.0	16.9681803	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4274089	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:05:00	1.0	CT08	1.0	2019-01-31 04:05:05	0.0	2D	3.0	NULL	50.351539	0.0	0.0	17.0549011	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4019775	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:10:00	1.0	CT08	1.0	2019-01-31 04:10:25	0.0	28.75	3.0	NULL	49.4129494	0.0	0.0	17.1601868	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4782715	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:15:00	1.0	CT08	1.0	2019-01-31 04:15:50	0.0	F8	3.0	NULL	50.5777324	0.0	0.0	16.9602966	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9371338	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:20:00	1.0	CT08	1.0	2019-01-31 04:19:56	0.0	57.6666667	3.0	NULL	48.5838243	0.0	0.0	17.304891	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.3380534	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:25:00	1.0	CT08	1.0	2019-01-31 04:24:39	0.0	3A	3.0	NULL	46.3584626	0.0	0.0	17.7952067	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.2801107	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:30:00	1.0	CT08	1.0	2019-01-31 04:30:04	0.0	3A	3.0	NULL	45.8291752	0.0	0.0	18.0177307	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.342041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:35:00	1.0	CT08	1.0	2019-01-31 04:35:21	0.0	1C	3.0	NULL	46.7767825	0.0	0.0	17.8788757	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.3267822	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:40:00	1.0	CT08	1.0	2019-01-31 04:40:50	0.0	7D	3.0	NULL	45.9366358	0.0	0.0	18.1291199	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.6695557	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:45:00	1.0	CT08	1.0	2019-01-31 04:44:46	0.0	BE	3.0	NULL	45.0118232	0.0	0.0	18.2855225	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7325846	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:50:00	1.0	CT08	1.0	2019-01-31 04:50:02	0.0	C2	3.0	NULL	48.2616929	0.0	0.0	17.8025818	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9278564	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 04:55:00	1.0	CT08	1.0	2019-01-31 04:55:23	0.0	F4	3.0	NULL	53.85716	0.0	0.0	16.615448	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5758057	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:00:00	1.0	CT08	1.0	2019-01-31 05:00:49	0.0	A8	3.0	NULL	56.0394373	0.0	0.0	16.0684204	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2095947	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:05:00	1.0	CT08	1.0	2019-01-31 05:05:38	0.0	6B	3.0	NULL	56.8961164	0.0	0.0	15.8044434	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2553711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:10:00	1.0	CT08	1.0	2019-01-31 05:10:58	0.0	5B	3.0	NULL	57.6986894	0.0	0.0	15.6182861	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6063232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:15:00	1.0	CT08	1.0	2019-01-31 05:14:55	0.0	A3	3.0	NULL	59.6595327	0.0	0.0	15.1900228	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.9236654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:20:00	1.0	CT08	1.0	2019-01-31 05:20:17	0.0	6B	3.0	NULL	60.6955633	0.0	0.0	15.0033569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8046875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:25:00	1.0	CT08	1.0	2019-01-31 05:25:37	0.0	6B	3.0	NULL	60.1146748	0.0	0.0	14.9842834	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5452881	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:30:00	1.0	CT08	1.0	2019-01-31 05:29:40	0.0	6F	3.0	NULL	59.7957998	0.0	0.0	15.0394694	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3570964	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:35:00	1.0	CT08	1.0	2019-01-31 05:34:59	0.0	5B	3.0	NULL	60.1312072	0.0	0.0	14.9613953	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4689941	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:40:00	1.0	CT08	1.0	2019-01-31 05:40:25	0.0	6D	3.0	NULL	59.9305639	0.0	0.0	15.0178528	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8433838	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:45:00	1.0	CT08	1.0	2019-01-31 05:45:17	0.0	8C	3.0	NULL	59.7527153	0.0	0.0	15.074056	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6246745	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:50:00	1.0	CT08	1.0	2019-01-31 05:50:36	0.0	8D	3.0	NULL	60.1717867	0.0	0.0	15.0544739	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8128662	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 05:55:00	1.0	CT08	1.0	2019-01-31 05:54:36	0.0	3E	3.0	NULL	60.6594926	0.0	0.0	14.8828125	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4588216	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:00:00	1.0	CT08	1.0	2019-01-31 06:00:01	0.0	26.25	3.0	NULL	60.5197186	0.0	0.0	14.8042297	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5300293	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:05:00	1.0	CT08	1.0	2019-01-31 06:05:16	0.0	1F	3.0	NULL	60.938289	0.0	0.0	14.7904968	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6520996	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:10:00	1.0	CT08	1.0	2019-01-31 06:10:41	0.0	1D	3.0	NULL	61.8130035	0.0	0.0	14.7653198	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6826172	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:15:00	1.0	CT08	1.0	2019-01-31 06:14:43	0.0	1F	3.0	NULL	62.0091379	0.0	0.0	14.7973633	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.601237	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:20:00	1.0	CT08	1.0	2019-01-31 06:19:59	0.0	F9	3.0	NULL	61.8633522	0.0	0.0	14.6882629	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3997803	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:25:00	1.0	CT08	1.0	2019-01-31 06:24:51	0.0	E7	3.0	NULL	62.1584305	0.0	0.0	14.6335856	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2115885	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:30:00	1.0	CT08	1.0	2019-01-31 06:30:14	0.0	BF	3.0	NULL	62.5178851	0.0	0.0	14.5227051	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6134033	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:35:00	1.0	CT08	1.0	2019-01-31 06:35:39	0.0	BA	3.0	NULL	62.2172959	0.0	0.0	14.4776917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.27771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-31 06:40:00	1.0	CT08	1.0	2019-01-31 06:39:49	0.0	AC	3.0	NULL	61.9460142	0.0	0.0	14.4555664	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4760742	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
