Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2019-01-04 01:00:00	1.0	CT08	1.0	2019-01-04 00:59:47	0.0	BB	3.0	NULL	48.4826259	0.0	0.0	17.635498	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7356771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:05:00	1.0	CT08	1.0	2019-01-04 01:05:09	0.0	B0	3.0	NULL	48.9199832	0.0	0.0	17.5721741	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7611084	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:10:00	1.0	CT08	1.0	2019-01-04 01:10:29	0.0	CA	3.0	NULL	47.8453769	0.0	0.0	17.5874329	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.8455811	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:15:00	1.0	CT08	1.0	2019-01-04 01:15:50	0.0	BC	3.0	NULL	47.6349645	0.0	0.0	17.6507568	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.2575684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:20:00	1.0	CT08	1.0	2019-01-04 01:19:50	0.0	8A	3.0	NULL	48.5808184	0.0	0.0	17.4859619	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.6542969	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:25:00	1.0	CT08	1.0	2019-01-04 01:25:11	0.0	7E	3.0	NULL	48.3180534	0.0	0.0	17.4325562	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9829102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:30:00	1.0	CT08	1.0	2019-01-04 01:30:30	0.0	8F	3.0	NULL	47.8130636	0.0	0.0	17.4729919	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.8608398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:35:00	1.0	CT08	1.0	2019-01-04 01:35:22	0.0	A8	3.0	NULL	47.8293455	0.0	0.0	17.5439453	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.1253255	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:40:00	1.0	CT08	1.0	2019-01-04 01:40:42	0.0	8F	3.0	NULL	48.1429602	0.0	0.0	17.5042725	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4101562	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:45:00	1.0	CT08	1.0	2019-01-04 01:44:42	0.0	72.0	3.0	NULL	48.9775961	0.0	0.0	17.3791504	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9187826	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:50:00	1.0	CT08	1.0	2019-01-04 01:50:02	0.0	1D	3.0	NULL	49.866839	0.0	0.0	17.1899414	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3867188	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 01:55:00	1.0	CT08	1.0	2019-01-04 01:55:23	0.0	0A	3.0	NULL	50.4973248	0.0	0.0	17.0671082	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4477539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:00:00	1.0	CT08	1.0	2019-01-04 02:00:44	0.0	1B	3.0	NULL	50.3011903	0.0	0.0	17.0755005	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2036133	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:05:00	1.0	CT08	1.0	2019-01-04 02:04:44	0.0	2C	3.0	NULL	49.9625266	0.0	0.0	17.1655273	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:10:00	1.0	CT08	1.0	2019-01-04 02:10:06	0.0	4B	3.0	NULL	49.8442948	0.0	0.0	17.2402954	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8374023	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:15:00	1.0	CT08	1.0	2019-01-04 02:14:57	0.0	3A	3.0	NULL	49.6128412	0.0	0.0	17.2113037	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4711914	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:20:00	1.0	CT08	1.0	2019-01-04 02:20:18	0.0	1C	3.0	NULL	49.8022123	0.0	0.0	17.1388245	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5474854	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:25:00	1.0	CT08	1.0	2019-01-04 02:25:38	0.0	DE	3.0	NULL	50.6716665	0.0	0.0	16.993103	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.1425781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:30:00	1.0	CT08	1.0	2019-01-04 02:30:59	0.0	B7	3.0	NULL	51.0706986	0.0	0.0	16.842041	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4630127	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:35:00	1.0	CT08	1.0	2019-01-04 02:34:59	0.0	A7	3.0	NULL	51.4113663	0.0	0.0	16.720988	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4477539	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:40:00	1.0	CT08	1.0	2019-01-04 02:40:20	0.0	8A	3.0	NULL	51.5937237	0.0	0.0	16.678009	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6156006	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:45:00	1.0	CT08	1.0	2019-01-04 02:45:41	0.0	5E	3.0	NULL	52.0228147	0.0	0.0	16.590271	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.661377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:50:00	1.0	CT08	1.0	2019-01-04 02:49:41	0.0	33.3333333	3.0	NULL	53.2128973	0.0	0.0	16.4005534	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7294922	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 02:55:00	1.0	CT08	1.0	2019-01-04 02:55:53	0.0	C8	3.0	NULL	54.8197968	0.0	0.0	16.137085	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0957031	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:00:00	1.0	CT08	1.0	2019-01-04 02:59:53	0.0	C0	3.0	NULL	54.9733478	0.0	0.0	16.0801188	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7701823	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:05:00	1.0	CT08	1.0	2019-01-04 03:05:14	0.0	A9	3.0	NULL	55.2721835	0.0	0.0	16.0005188	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8363037	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:10:00	1.0	CT08	1.0	2019-01-04 03:10:36	0.0	5F	3.0	NULL	56.4046531	0.0	0.0	15.8006287	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2788086	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:15:00	1.0	CT08	1.0	2019-01-04 03:15:55	0.0	4E	3.0	NULL	57.335728	0.0	0.0	15.644989	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4771729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:20:00	1.0	CT08	1.0	2019-01-04 03:19:57	0.0	1F	3.0	NULL	57.9672157	0.0	0.0	15.5328369	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6246745	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:25:00	1.0	CT08	1.0	2019-01-04 03:25:17	0.0	E2	3.0	NULL	58.7530059	0.0	0.0	15.4000854	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7518311	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:30:00	1.0	CT08	1.0	2019-01-04 03:30:38	0.0	C3	3.0	NULL	59.3053385	0.0	0.0	15.3024292	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7518311	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:35:00	1.0	CT08	1.0	2019-01-04 03:35:30	0.0	AC	3.0	NULL	59.6925975	0.0	0.0	15.2520752	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6857096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:40:00	1.0	CT08	1.0	2019-01-04 03:40:51	0.0	8E	3.0	NULL	60.3551461	0.0	0.0	15.1315308	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9196777	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:45:00	1.0	CT08	1.0	2019-01-04 03:44:52	0.0	9C	3.0	NULL	60.4671155	0.0	0.0	15.1483154	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6450195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:50:00	1.0	CT08	1.0	2019-01-04 03:50:14	0.0	9C	3.0	NULL	60.6467176	0.0	0.0	15.1582336	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7670898	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 03:55:00	1.0	CT08	1.0	2019-01-04 03:55:33	0.0	CB	3.0	NULL	60.2041	0.0	0.0	15.254364	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.324585	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:00:00	1.0	CT08	1.0	2019-01-04 04:00:53	0.0	CB	3.0	NULL	59.6743117	0.0	0.0	15.316925	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1719971	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:05:00	1.0	CT08	1.0	2019-01-04 04:04:54	0.0	A8	3.0	NULL	60.2216344	0.0	0.0	15.1991781	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5026042	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:10:00	1.0	CT08	1.0	2019-01-04 04:10:14	0.0	8A	3.0	NULL	61.0592762	0.0	0.0	15.0666809	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6297607	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:15:00	1.0	CT08	1.0	2019-01-04 04:14:15	0.0	7C	3.0	NULL	61.2646788	0.0	0.0	15.0872803	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7060547	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:20:00	1.0	CT08	1.0	2019-01-04 04:20:27	0.0	A0	3.0	NULL	61.120897	0.0	0.0	15.1628113	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7518311	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:25:00	1.0	CT08	1.0	2019-01-04 04:25:48	0.0	7C	3.0	NULL	61.2095708	0.0	0.0	15.1071167	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9196777	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:30:00	1.0	CT08	1.0	2019-01-04 04:29:49	0.0	6E	3.0	NULL	61.5221835	0.0	0.0	15.0323486	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0519206	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:35:00	1.0	CT08	1.0	2019-01-04 04:35:11	0.0	6E	3.0	NULL	61.3786522	0.0	0.0	15.0178528	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9654541	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:40:00	1.0	CT08	1.0	2019-01-04 04:40:30	0.0	4F	3.0	NULL	61.6679692	0.0	0.0	14.93927	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1638184	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:45:00	1.0	CT08	1.0	2019-01-04 04:45:51	0.0	2B	3.0	NULL	61.7664122	0.0	0.0	14.8416138	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9959717	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:50:00	1.0	CT08	1.0	2019-01-04 04:49:51	0.0	19.3333333	3.0	NULL	61.7786862	0.0	0.0	14.7709147	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0722656	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 04:55:00	1.0	CT08	1.0	2019-01-04 04:55:12	0.0	0C	3.0	NULL	62.200012	0.0	0.0	14.7241211	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2553711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:00:00	1.0	CT08	1.0	2019-01-04 05:00:05	0.0	1.3333333	3.0	NULL	62.9149132	0.0	0.0	14.691569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5198568	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:05:00	1.0	CT08	1.0	2019-01-04 05:05:25	0.0	1F	3.0	NULL	62.3788626	0.0	0.0	14.7660828	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3164062	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:10:00	1.0	CT08	1.0	2019-01-04 05:10:45	0.0	2C	3.0	NULL	61.7070458	0.0	0.0	14.8545837	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8128662	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:15:00	1.0	CT08	1.0	2019-01-04 05:14:45	0.0	4C	3.0	NULL	60.982125	0.0	0.0	14.9570719	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0143229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:20:00	1.0	CT08	1.0	2019-01-04 05:20:07	0.0	8C	3.0	NULL	60.2957797	0.0	0.0	15.0804138	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2940674	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:25:00	1.0	CT08	1.0	2019-01-04 05:25:27	0.0	BA	3.0	NULL	59.609685	0.0	0.0	15.1895142	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1262207	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:30:00	1.0	CT08	1.0	2019-01-04 05:30:47	0.0	C0	3.0	NULL	59.276031	0.0	0.0	15.2658081	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8515625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:35:00	1.0	CT08	1.0	2019-01-04 05:34:48	0.0	C7	3.0	NULL	59.317863	0.0	0.0	15.28361	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4822591	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:40:00	1.0	CT08	1.0	2019-01-04 05:39:40	0.0	B8	3.0	NULL	59.2807903	0.0	0.0	15.271403	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8922526	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:45:00	1.0	CT08	1.0	2019-01-04 05:45:00	0.0	CC	3.0	NULL	59.0498377	0.0	0.0	15.2772522	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9736328	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:50:00	1.0	CT08	1.0	2019-01-04 05:50:21	0.0	FE	3.0	NULL	58.1443129	0.0	0.0	15.4336548	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4853516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 05:55:00	1.0	CT08	1.0	2019-01-04 05:55:41	0.0	E7	3.0	NULL	58.55612	0.0	0.0	15.4374695	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7518311	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:00:00	1.0	CT08	1.0	2019-01-04 05:59:41	0.0	C2	3.0	NULL	59.4240712	0.0	0.0	15.3141276	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9095052	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:05:00	1.0	CT08	1.0	2019-01-04 06:05:02	0.0	7E	3.0	NULL	60.3130636	0.0	0.0	15.1727295	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0570068	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:10:00	1.0	CT08	1.0	2019-01-04 06:10:22	0.0	4A	3.0	NULL	60.5061921	0.0	0.0	14.9690247	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4537354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:15:00	1.0	CT08	1.0	2019-01-04 06:15:42	0.0	35.5	3.0	NULL	61.1321691	0.0	0.0	14.850769	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5452881	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:20:00	1.0	CT08	1.0	2019-01-04 06:20:34	0.0	1B	3.0	NULL	61.5522424	0.0	0.0	14.771932	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.601237	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:25:00	1.0	CT08	1.0	2019-01-04 06:25:55	0.0	1B	3.0	NULL	61.5665204	0.0	0.0	14.7561646	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4842529	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:30:00	1.0	CT08	1.0	2019-01-04 06:29:55	0.0	17.0	3.0	NULL	61.0312212	0.0	0.0	14.7576904	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0519206	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:35:00	1.0	CT08	1.0	2019-01-04 06:35:16	0.0	13.75	3.0	NULL	61.4267464	0.0	0.0	14.7477722	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8433838	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:40:00	1.0	CT08	1.0	2019-01-04 06:40:37	0.0	0D	3.0	NULL	62.69899	0.0	0.0	14.7195435	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4537354	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2019-01-04 06:45:00	1.0	CT08	1.0	2019-01-04 06:45:57	0.0	E1	3.0	NULL	63.5879824	0.0	0.0	14.6318054	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7741699	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
