Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-22 00:55:00	CT08	2019-01-22 00:55:53	0.0	12.0	1.0	NA	249.0033798	246.8212471	248.2758217	248.0334829	430.0299606	427.7535095	431.0343933	429.6059545	0.3622669	0.0	0.0	NA	0.1207556	NA	NA	NA	50.0521345	NA	NA	NA	1.3176657	-0.0450859	-0.020973	-0.0068641	-0.072923	NA	NA	NA	0.0781299	0.1068749	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707623.25	2631401165.0	4.0	NA
2019-01-22 01:00:00	CT08	2019-01-22 00:59:55	0.0	12.0	1.0	NA	249.3763123	247.2087046	248.4505717	248.3451962	430.7453512	428.1687012	431.5226339	430.1455621	0.3590113	0.0	0.0	NA	0.1196704	NA	NA	NA	50.0760841	NA	NA	NA	1.315178	-0.0447067	-0.0209121	-0.0072776	-0.0728963	NA	NA	NA	0.0775676	0.1064481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707628.6666667	2631401165.0	4.0	NA
2019-01-22 01:05:00	CT08	2019-01-22 01:05:12	0.0	12.0	1.0	NA	249.2946587	247.0632401	248.4314804	248.2631264	430.5102615	428.0626602	431.4374161	430.0034459	0.3545785	0.0	0.0	NA	0.1181928	NA	NA	NA	50.1107531	NA	NA	NA	1.31191	-0.044728	-0.0209767	-0.0065893	-0.072294	NA	NA	NA	0.0762415	0.1050694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707634.5	2631401165.0	4.0	NA
2019-01-22 01:10:00	CT08	2019-01-22 01:10:33	0.0	12.0	1.0	NA	249.1499748	246.8488998	248.4229317	248.1406021	430.1471863	427.8761826	431.350853	429.7914073	0.3591153	0.0	0.0	NA	0.1197051	NA	NA	NA	50.1031828	NA	NA	NA	1.3109895	-0.0451097	-0.0208123	-0.0075369	-0.0734589	NA	NA	NA	0.07727	0.1066161	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707641.0	2631401165.0	4.0	NA
2019-01-22 01:15:00	CT08	2019-01-22 01:14:37	0.0	12.0	1.0	NA	249.1043396	246.7536875	248.4324392	248.0968221	430.0403035	427.8565165	431.2502035	429.7156745	0.3587887	0.0	0.0	NA	0.1195962	NA	NA	NA	50.1253014	NA	NA	NA	1.3147557	-0.0447268	-0.0209555	-0.0071129	-0.0727952	NA	NA	NA	0.0773632	0.1062424	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707646.6666667	2631401165.0	4.0	NA
2019-01-22 01:20:00	CT08	2019-01-22 01:19:57	0.0	12.0	1.0	NA	248.8467026	246.5523796	248.1709213	247.8566678	429.6422729	427.5042496	430.7518692	429.2994639	0.358205	0.0	0.0	NA	0.1194017	NA	NA	NA	50.112874	NA	NA	NA	1.3159308	-0.0441999	-0.0213725	-0.0070334	-0.0726058	NA	NA	NA	0.0774068	0.1061351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707652.25	2631401165.0	4.0	NA
2019-01-22 01:25:00	CT08	2019-01-22 01:23:55	0.0	12.0	1.0	NA	249.3730621	247.144989	248.6068802	248.3749771	430.6988373	428.3648376	431.5271759	430.1969503	0.3687678	0.0	0.0	NA	0.1229226	NA	NA	NA	50.0865879	NA	NA	NA	1.3309145	-0.04545	-0.0205462	-0.0059908	-0.071987	NA	NA	NA	0.0799358	0.1075858	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707659.0	2631401165.0	4.0	NA
2019-01-22 01:30:00	CT08	2019-01-22 01:30:13	0.0	12.0	1.0	NA	249.4514465	247.3556824	248.649334	248.4854876	430.9460907	428.5473175	431.6716537	430.388354	0.3630726	0.0	0.0	NA	0.1210242	NA	NA	NA	50.0918016	NA	NA	NA	1.319746	-0.0450909	-0.0216184	-0.0061962	-0.0729056	NA	NA	NA	0.0785453	0.1071709	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707664.75	2631401165.0	4.0	NA
2019-01-22 01:35:00	CT08	2019-01-22 01:35:28	0.0	12.0	1.0	NA	248.7097359	246.4935379	247.7739143	247.6590627	429.5475616	426.9848022	430.3390808	428.9571482	0.3634695	0.0	0.0	NA	0.1211565	NA	NA	NA	50.0160637	NA	NA	NA	1.3215685	-0.0455782	-0.0206414	-0.0058748	-0.0720944	NA	NA	NA	0.0780657	0.1062652	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707671.25	2631401165.0	4.0	NA
2019-01-22 01:40:00	CT08	2019-01-22 01:40:52	0.0	12.0	1.0	NA	248.4691238	246.3199272	247.6983948	247.4958153	429.1229935	426.8241272	430.075325	428.6741486	0.3603583	0.0	0.0	NA	0.1201194	NA	NA	NA	50.0358553	NA	NA	NA	1.3214495	-0.0446827	-0.021199	-0.0058	-0.0716817	NA	NA	NA	0.0775899	0.1056365	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707677.5	2631401165.0	4.0	NA
2019-01-22 01:45:00	CT08	2019-01-22 01:44:51	0.0	12.0	1.0	NA	249.2137095	247.0138652	248.3648529	248.1974759	430.4053243	427.9271952	431.3368734	429.8897976	0.363587	0.0	0.0	NA	0.1211957	NA	NA	NA	50.0854251	NA	NA	NA	1.3188733	-0.045776	-0.0210645	-0.0059044	-0.072745	NA	NA	NA	0.078197	0.1068023	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707683.3333333	2631401165.0	4.0	NA
2019-01-22 01:50:00	CT08	2019-01-22 01:50:11	0.0	12.0	1.0	NA	249.8601723	247.7366982	249.0300102	248.8756269	431.6130905	429.1796951	432.3999939	431.0642598	0.3615348	0.0	0.0	NA	0.1205116	NA	NA	NA	50.1572323	NA	NA	NA	1.3276938	-0.0446352	-0.0208495	-0.0058567	-0.0713413	NA	NA	NA	0.078534	0.1061067	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707689.0	2631401165.0	4.0	NA
2019-01-22 01:55:00	CT08	2019-01-22 01:55:31	0.0	12.0	1.0	NA	249.0929489	246.708252	248.2444916	248.0152308	430.0154953	427.5748825	431.1324539	429.5742772	0.3592079	0.0	0.0	NA	0.119736	NA	NA	NA	50.1295223	NA	NA	NA	1.3161042	-0.0452367	-0.0204941	-0.0066308	-0.0723616	NA	NA	NA	0.0771978	0.1058101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707695.5	2631401165.0	4.0	NA
2019-01-22 02:00:00	CT08	2019-01-22 01:59:36	0.0	12.0	1.0	NA	249.430186	247.2922312	248.7200572	248.4808248	430.8586731	428.5955098	431.6866557	430.3802795	0.3581734	0.0	0.0	NA	0.1193911	NA	NA	NA	50.1752294	NA	NA	NA	1.32014	-0.0448271	-0.0206008	-0.0062169	-0.0716449	NA	NA	NA	0.0772797	0.1053809	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707701.3333333	2631401165.0	4.0	NA
2019-01-22 02:05:00	CT08	2019-01-22 02:04:53	0.0	12.0	1.0	NA	249.9389191	247.7671013	249.2505722	248.9855309	431.671402	429.4525375	432.6400757	431.2546717	0.3597616	0.0	0.0	NA	0.1199205	NA	NA	NA	50.2284412	NA	NA	NA	1.3163065	-0.0453182	-0.0213794	-0.0060728	-0.0727704	NA	NA	NA	0.0776595	0.1064323	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707706.75	2631401165.0	4.0	NA
2019-01-22 02:10:00	CT08	2019-01-22 02:09:49	0.0	12.0	1.0	NA	249.5881195	247.4752706	248.673584	248.5789914	431.203949	428.6563822	431.7902222	430.5501845	0.3632303	0.0	0.0	NA	0.1210768	NA	NA	NA	50.038812	NA	NA	NA	1.314463	-0.0459303	-0.0216182	-0.0060454	-0.073594	NA	NA	NA	0.0781585	0.1073636	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707713.6666667	2631401165.0	4.0	NA
2019-01-22 02:15:00	CT08	2019-01-22 02:15:11	0.0	12.0	1.0	NA	249.4200249	247.2193298	248.5237122	248.387689	430.7434387	428.2214966	431.6926346	430.21919	0.3616146	0.0	0.0	NA	0.1205382	NA	NA	NA	49.976037	NA	NA	NA	1.3090395	-0.0462919	-0.0210572	-0.0066541	-0.0740032	NA	NA	NA	0.0774056	0.1070947	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707719.25	2631401165.0	4.0	NA
2019-01-22 02:20:00	CT08	2019-01-22 02:20:27	0.0	12.0	1.0	NA	249.5773506	247.4141159	248.7133636	248.5682767	431.0848389	428.5975723	431.913269	430.5318934	0.360508	0.0	0.0	NA	0.1201693	NA	NA	NA	50.0287132	NA	NA	NA	1.3124055	-0.0456846	-0.0207887	-0.0069343	-0.0734075	NA	NA	NA	0.0775132	0.1067589	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707725.75	2631401165.0	4.0	NA
2019-01-22 02:25:00	CT08	2019-01-22 02:25:52	0.0	12.0	1.0	NA	249.4997635	247.2847061	248.6300888	248.4715195	430.8307419	428.3939438	431.8679199	430.3642019	0.3587701	0.0	0.0	NA	0.11959	NA	NA	NA	50.0593252	NA	NA	NA	1.3087063	-0.0453595	-0.0210667	-0.0073924	-0.0738186	NA	NA	NA	0.0771636	0.1067886	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707732.25	2631401165.0	4.0	NA
2019-01-22 02:30:00	CT08	2019-01-22 02:29:50	0.0	12.0	1.0	NA	249.1876221	247.0628153	248.4404246	248.2302873	430.4095968	428.1823934	431.2474467	429.9464789	0.3623927	0.0	0.0	NA	0.1207976	NA	NA	NA	50.0672798	NA	NA	NA	1.3157147	-0.0453953	-0.0212498	-0.0066169	-0.073262	NA	NA	NA	0.0780622	0.1070592	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707738.0	2631401165.0	4.0	NA
2019-01-22 02:35:00	CT08	2019-01-22 02:35:10	0.0	12.0	1.0	NA	249.8556099	247.6899338	249.0914078	248.8789838	431.4848099	429.1929779	432.5326691	431.0701523	0.3623335	0.0	0.0	NA	0.1207778	NA	NA	NA	50.0535927	NA	NA	NA	1.3168873	-0.0455082	-0.0215412	-0.0061573	-0.0732066	NA	NA	NA	0.0782594	0.1071634	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707743.5	2631401165.0	4.0	NA
2019-01-22 02:40:00	CT08	2019-01-22 02:40:32	0.0	12.0	1.0	NA	249.3442001	247.033886	248.6059494	248.3280118	430.4907532	428.23806	431.6186218	430.1158117	0.3565454	0.0	0.0	NA	0.1188485	NA	NA	NA	49.9882517	NA	NA	NA	1.3140905	-0.0449804	-0.020933	-0.0063781	-0.0722916	NA	NA	NA	0.0766822	0.1053895	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707750.25	2631401165.0	4.0	NA
2019-01-22 02:45:00	CT08	2019-01-22 02:45:52	0.0	12.0	1.0	NA	249.6591911	247.4972267	248.8553391	248.6705856	431.1448669	428.8333282	432.1496811	430.7092921	0.3595336	0.0	0.0	NA	0.1198445	NA	NA	NA	49.9824619	NA	NA	NA	1.3122947	-0.0454418	-0.0211416	-0.0067662	-0.0733496	NA	NA	NA	0.077404	0.1066454	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707756.5	2631401165.0	4.0	NA
2019-01-22 02:50:00	CT08	2019-01-22 02:50:42	0.0	12.0	1.0	NA	250.1863098	247.9294942	249.3161774	249.1439938	431.9953715	429.5178223	433.0741272	431.529107	0.3547816	0.0	0.0	NA	0.1182605	NA	NA	NA	49.9827003	NA	NA	NA	1.31174	-0.0451145	-0.0208801	-0.0065287	-0.0725232	NA	NA	NA	0.0764402	0.1053704	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707763.3333333	2631401165.0	4.0	NA
2019-01-22 02:55:00	CT08	2019-01-22 02:54:44	0.0	12.0	1.0	NA	250.2683411	248.2616526	249.4485575	249.3261837	432.4301758	430.0123596	433.0907491	431.8444282	0.3530341	0.0	0.0	NA	0.117678	NA	NA	NA	50.0236308	NA	NA	NA	1.3063643	-0.0446367	-0.0214047	-0.007392	-0.0734334	NA	NA	NA	0.0762476	0.1058629	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707768.0	2631401165.0	4.0	NA
2019-01-22 03:00:00	CT08	2019-01-22 03:00:04	0.0	12.0	1.0	NA	249.6216774	247.724514	248.8928375	248.746343	431.3800049	429.1558304	431.9854355	430.8404236	0.3530975	0.0	0.0	NA	0.1176992	NA	NA	NA	49.9827518	NA	NA	NA	1.3088518	-0.0443708	-0.0216268	-0.0068358	-0.0728334	NA	NA	NA	0.0761579	0.1053815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707773.75	2631401165.0	4.0	NA
2019-01-22 03:05:00	CT08	2019-01-22 03:05:27	0.0	12.0	1.0	NA	249.7941132	247.6421852	248.9760818	248.8041267	431.4222717	429.0211639	432.3777618	430.9403992	0.3598886	0.0	0.0	NA	0.1199629	NA	NA	NA	49.9478722	NA	NA	NA	1.3102752	-0.0462114	-0.0210927	-0.0061491	-0.0734532	NA	NA	NA	0.0771098	0.106498	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707780.25	2631401165.0	4.0	NA
2019-01-22 03:10:00	CT08	2019-01-22 03:10:48	0.0	12.0	1.0	NA	249.9901085	247.8155899	249.2428436	249.0161807	431.6688232	429.4079132	432.8471985	431.3079783	0.3555307	0.0	0.0	NA	0.1185102	NA	NA	NA	49.9113255	NA	NA	NA	1.3089965	-0.0453313	-0.020913	-0.0068372	-0.0730815	NA	NA	NA	0.0764447	0.1057611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707786.75	2631401165.0	4.0	NA
2019-01-22 03:15:00	CT08	2019-01-22 03:14:46	0.0	12.0	1.0	NA	249.7003682	247.4578044	248.9748077	248.7109934	431.1045329	428.8649902	432.369222	430.7795817	0.3568147	0.0	0.0	NA	0.1189382	NA	NA	NA	49.9330648	NA	NA	NA	1.3151713	-0.0456634	-0.0201221	-0.0061124	-0.0718979	NA	NA	NA	0.0765033	0.1049878	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707792.3333333	2631401165.0	4.0	NA
2019-01-22 03:20:00	CT08	2019-01-22 03:20:08	0.0	12.0	1.0	NA	249.4217224	247.1795044	248.4909325	248.3640531	430.6902466	428.163765	431.6812134	430.1784083	0.3659987	0.0	0.0	NA	0.1219996	NA	NA	NA	49.8892975	NA	NA	NA	1.3077505	-0.0470034	-0.0213014	-0.0067752	-0.07508	NA	NA	NA	0.0782562	0.108456	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707798.25	2631401165.0	4.0	NA
2019-01-22 03:25:00	CT08	2019-01-22 03:25:31	0.0	12.0	1.0	NA	249.3735123	247.131794	248.5628166	248.356041	430.631134	428.2362137	431.6255417	430.1642965	0.3678056	0.0	0.0	NA	0.1226019	NA	NA	NA	49.888917	NA	NA	NA	1.312319	-0.0469328	-0.0201894	-0.0075208	-0.074643	NA	NA	NA	0.0788004	0.1085433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707804.75	2631401165.0	4.0	NA
2019-01-22 03:30:00	CT08	2019-01-22 03:30:23	0.0	12.0	1.0	NA	249.4644623	247.1874797	248.667923	248.439955	430.7389221	428.3845622	431.8067322	430.3100722	0.3543702	0.0	0.0	NA	0.1181234	NA	NA	NA	49.911012	NA	NA	NA	1.311684	-0.0446884	-0.0204505	-0.0072327	-0.0723716	NA	NA	NA	0.0762689	0.1051432	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707811.3333333	2631401165.0	4.0	NA
2019-01-22 03:35:00	CT08	2019-01-22 03:35:46	0.0	12.0	1.0	NA	249.3048592	247.1362	248.4702225	248.3037605	430.5753098	428.1900177	431.4559402	430.0737559	0.3584171	0.0	0.0	NA	0.1194724	NA	NA	NA	49.9127283	NA	NA	NA	1.310022	-0.0452456	-0.0211142	-0.0070963	-0.0734561	NA	NA	NA	0.0770501	0.1064582	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707817.25	2631401165.0	4.0	NA
2019-01-22 03:40:00	CT08	2019-01-22 03:39:46	0.0	12.0	1.0	NA	249.6529948	247.5736033	248.9135234	248.7133738	431.2113241	428.9595133	432.1796163	430.7834846	0.3562669	0.0	0.0	NA	0.1187556	NA	NA	NA	49.9196396	NA	NA	NA	1.313425	-0.0448416	-0.020965	-0.0067332	-0.0725398	NA	NA	NA	0.0768114	0.1056563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	707823.0	2631401165.0	4.0	NA
