Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-05 00:55:00	CT08	2019-01-05 00:55:27	0.0	12.0	1.0	NA	249.9636536	247.8513107	249.0109901	248.9419848	431.6412964	429.7981415	432.1001282	431.1798553	0.3533177	0.0	0.0	NA	0.1177726	NA	NA	NA	49.9683714	NA	NA	NA	1.2934208	-0.0468759	-0.0216211	-0.006239	-0.0747361	NA	NA	NA	0.0748478	0.1057721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688056.75	2564227869.0	4.0	NA
2019-01-05 01:00:00	CT08	2019-01-05 01:00:46	0.0	12.0	1.0	NA	250.4281502	248.0694733	249.431118	249.3095805	432.0965195	430.1749802	433.1795425	431.8170141	0.3504001	0.0	0.0	NA	0.1168	NA	NA	NA	49.9331942	NA	NA	NA	1.292064	-0.0473377	-0.0191955	-0.0075298	-0.074063	NA	NA	NA	0.0738868	0.1046172	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688063.5	2564227869.0	4.0	NA
2019-01-05 01:05:00	CT08	2019-01-05 01:04:46	0.0	12.0	1.0	NA	250.6584778	248.6067251	249.5634359	249.6095462	432.8952738	430.8046875	433.3084717	432.3361443	0.3499723	0.0	0.0	NA	0.1166574	NA	NA	NA	49.9342105	NA	NA	NA	1.2899847	-0.0473074	-0.0201619	-0.0070197	-0.0744891	NA	NA	NA	0.0738735	0.104912	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688069.3333333	2564227869.0	4.0	NA
2019-01-05 01:10:00	CT08	2019-01-05 01:10:08	0.0	12.0	1.0	NA	250.5686264	248.3216133	249.5541916	249.4814771	432.450592	430.5021286	433.3915024	432.114741	0.3448322	0.0	0.0	NA	0.1149441	NA	NA	NA	49.9010649	NA	NA	NA	1.2923253	-0.0462414	-0.018446	-0.0084265	-0.0731138	NA	NA	NA	0.072986	0.103312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688074.75	2564227869.0	4.0	NA
2019-01-05 01:15:00	CT08	2019-01-05 01:15:26	0.0	12.0	1.0	NA	250.5148544	248.3751259	249.3700371	249.4200058	432.5282822	430.4144897	433.0804596	432.0077438	0.351319	0.0	0.0	NA	0.1171063	NA	NA	NA	49.9175701	NA	NA	NA	1.2950303	-0.0470235	-0.0208091	-0.0061245	-0.0739571	NA	NA	NA	0.0743926	0.1049047	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688081.5	2564227869.0	4.0	NA
2019-01-05 01:20:00	CT08	2019-01-05 01:20:46	0.0	12.0	1.0	NA	250.9431229	248.6865044	249.857666	249.8290977	433.1298141	431.0727158	433.9472427	432.7165909	0.3513135	0.0	0.0	NA	0.1171045	NA	NA	NA	49.9238663	NA	NA	NA	1.2913925	-0.0474336	-0.0194878	-0.0077071	-0.0746285	NA	NA	NA	0.0743109	0.105317	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688088.0	2564227869.0	4.0	NA
2019-01-05 01:25:00	CT08	2019-01-05 01:24:46	0.0	12.0	1.0	NA	251.4129995	249.3202159	250.4061534	250.3797896	434.0592346	432.1275126	434.8239848	433.670244	0.3494572	0.0	0.0	NA	0.1164857	NA	NA	NA	49.9334691	NA	NA	NA	1.295246	-0.0465375	-0.020235	-0.0072653	-0.0740377	NA	NA	NA	0.0745191	0.1050484	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688093.6666667	2564227869.0	4.0	NA
2019-01-05 01:30:00	CT08	2019-01-05 01:30:07	0.0	12.0	1.0	NA	251.208374	249.083519	250.1290245	250.1403058	433.7295227	431.6637039	434.3735657	433.2555974	0.3583085	0.0	0.0	NA	0.1194362	NA	NA	NA	49.976882	NA	NA	NA	1.2960105	-0.0484315	-0.0201544	-0.0066293	-0.0752152	NA	NA	NA	0.0758677	0.1068341	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688099.5	2564227869.0	4.0	NA
2019-01-05 01:35:00	CT08	2019-01-05 01:34:58	0.0	12.0	1.0	NA	250.5780385	248.1738383	249.4547984	249.4022251	432.330424	430.2522074	433.3493449	431.9773254	0.3465944	0.0	0.0	NA	0.1155315	NA	NA	NA	49.9276924	NA	NA	NA	1.2899553	-0.0471376	-0.0182312	-0.008185	-0.0735537	NA	NA	NA	0.0729411	0.1035894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688106.3333333	2564227869.0	4.0	NA
2019-01-05 01:40:00	CT08	2019-01-05 01:40:18	0.0	12.0	1.0	NA	251.2801933	249.2355919	250.3077049	250.2744967	433.8631592	431.969574	434.6316223	433.4881185	0.3526326	0.0	0.0	NA	0.1175442	NA	NA	NA	49.9548407	NA	NA	NA	1.2913305	-0.0479042	-0.0198773	-0.0071063	-0.0748878	NA	NA	NA	0.0745432	0.1056665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688112.25	2564227869.0	4.0	NA
2019-01-05 01:45:00	CT08	2019-01-05 01:45:36	0.0	12.0	1.0	NA	251.3095093	249.111042	250.2659607	250.2288373	433.7836456	431.7870331	434.6558685	433.4088491	0.3503472	0.0	0.0	NA	0.1167824	NA	NA	NA	49.9636354	NA	NA	NA	1.2966685	-0.0473031	-0.018267	-0.0078987	-0.0734689	NA	NA	NA	0.074255	0.1044597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688118.5	2564227869.0	4.0	NA
2019-01-05 01:50:00	CT08	2019-01-05 01:50:57	0.0	12.0	1.0	NA	250.5722694	248.3716545	249.538662	249.4941953	432.5372391	430.6028214	433.2691193	432.1363932	0.3506473	0.0	0.0	NA	0.1168824	NA	NA	NA	49.9456758	NA	NA	NA	1.2931582	-0.0469613	-0.0188522	-0.0083922	-0.0742058	NA	NA	NA	0.0742538	0.1049815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688125.25	2564227869.0	4.0	NA
2019-01-05 01:55:00	CT08	2019-01-05 01:54:57	0.0	12.0	1.0	NA	250.8297119	248.4302012	249.7849884	249.6816338	432.7761841	430.793335	433.8147888	432.461436	0.3517937	0.0	0.0	NA	0.1172646	NA	NA	NA	49.9871254	NA	NA	NA	1.291731	-0.0479371	-0.0180132	-0.0083758	-0.0743262	NA	NA	NA	0.0740812	0.1049429	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688131.0	2564227869.0	4.0	NA
2019-01-05 02:00:00	CT08	2019-01-05 02:00:17	0.0	12.0	1.0	NA	251.8191261	249.5066566	250.6501274	250.6586367	434.620224	432.3858337	435.4542618	434.1534398	0.3546462	0.0	0.0	NA	0.1182154	NA	NA	NA	50.0452948	NA	NA	NA	1.290714	-0.0486193	-0.0177485	-0.0090064	-0.0753741	NA	NA	NA	0.0749088	0.1062694	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688136.75	2564227869.0	4.0	NA
2019-01-05 02:05:00	CT08	2019-01-05 02:05:36	0.0	12.0	1.0	NA	248.8295708	246.6734314	247.7736702	247.7588908	429.5269394	427.487236	430.377388	429.1305211	0.3527304	0.0	0.0	NA	0.1175768	NA	NA	NA	50.018157	NA	NA	NA	1.2854285	-0.0478823	-0.0189295	-0.0083258	-0.0751377	NA	NA	NA	0.0735542	0.1051531	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688143.5	2564227869.0	4.0	NA
2019-01-05 02:10:00	CT08	2019-01-05 02:10:56	0.0	12.0	1.0	NA	248.7118835	246.5783386	247.7461281	247.6787834	429.2628555	427.4286118	430.2846756	428.9920476	0.3509723	0.0	0.0	NA	0.1169908	NA	NA	NA	49.971674	NA	NA	NA	1.2966463	-0.0463586	-0.0183737	-0.0084628	-0.0731951	NA	NA	NA	0.0739632	0.1040602	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688150.0	2564227869.0	4.0	NA
2019-01-05 02:20:00	CT08	2019-01-05 02:20:38	0.0	12.0	1.0	NA	248.589817	246.5296021	247.7693253	247.6295815	429.0743866	427.4569168	430.1887589	428.9066874	0.3496326	0.0	0.0	NA	0.1165442	NA	NA	NA	49.9686766	NA	NA	NA	1.2853252	-0.0469099	-0.0185077	-0.0093425	-0.0747601	NA	NA	NA	0.0731679	0.1046077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688161.75	2564227869.0	4.0	NA
2019-01-05 02:25:00	CT08	2019-01-05 02:25:57	0.0	12.0	1.0	NA	248.850666	246.6468697	247.8543472	247.783961	429.4950943	427.5608826	430.4670792	429.174352	0.3528568	0.0	0.0	NA	0.1176189	NA	NA	NA	50.0042238	NA	NA	NA	1.2865755	-0.047696	-0.0180382	-0.0093276	-0.0750618	NA	NA	NA	0.0737252	0.1052132	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688168.5	2564227869.0	4.0	NA
2019-01-05 02:30:00	CT08	2019-01-05 02:29:57	0.0	12.0	1.0	NA	248.3728536	246.0409444	247.34139	247.2517293	428.6213989	426.6483866	429.488505	428.2527635	0.3547511	0.0	0.0	NA	0.1182504	NA	NA	NA	50.045489	NA	NA	NA	1.289762	-0.0478281	-0.0190685	-0.007761	-0.0746576	NA	NA	NA	0.0739976	0.1051163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688174.3333333	2564227869.0	4.0	NA
2019-01-05 02:35:00	CT08	2019-01-05 02:33:57	0.0	12.0	1.0	NA	248.8769887	246.5214335	247.673111	247.6905111	429.5171204	427.2081502	430.3125102	429.0125936	0.3522755	0.0	0.0	NA	0.1174252	NA	NA	NA	50.0440572	NA	NA	NA	1.28639	-0.0478763	-0.0184793	-0.0084585	-0.0748141	NA	NA	NA	0.0734436	0.1048389	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688179.3333333	2564227869.0	4.0	NA
2019-01-05 02:40:00	CT08	2019-01-05 02:40:09	0.0	12.0	1.0	NA	248.6001129	246.6327286	247.8241043	247.6856486	429.2333527	427.6644135	430.1148987	429.0042216	0.3505222	0.0	0.0	NA	0.1168407	NA	NA	NA	49.997591	NA	NA	NA	1.3001961	-0.0464544	-0.0183187	-0.0074774	-0.0722505	NA	NA	NA	0.0737183	0.1032327	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688188.0	2564227869.0	4.0	NA
2019-01-05 02:45:00	CT08	2019-01-05 02:45:27	0.0	12.0	1.0	NA	248.7800026	246.6931648	247.8950043	247.7893906	429.4618225	427.7174835	430.3725204	429.1839422	0.3472294	0.0	0.0	NA	0.1157431	NA	NA	NA	50.0259867	NA	NA	NA	1.2856719	-0.046665	-0.0193714	-0.0081669	-0.0742034	NA	NA	NA	0.0726931	0.1038774	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688192.5	2564227869.0	4.0	NA
2019-01-05 02:50:00	CT08	2019-01-05 02:50:46	0.0	12.0	1.0	NA	248.6527901	246.4509773	247.6064148	247.5700607	429.1941833	427.2248306	429.9932938	428.8041026	0.3523572	0.0	0.0	NA	0.1174524	NA	NA	NA	50.0438166	NA	NA	NA	1.2899355	-0.0477271	-0.0187459	-0.0076136	-0.0740866	NA	NA	NA	0.0734715	0.1043415	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688199.25	2564227869.0	4.0	NA
2019-01-05 02:55:00	CT08	2019-01-05 02:54:46	0.0	12.0	1.0	NA	249.0008443	246.8746745	248.0673472	247.9809553	429.8297424	428.0220133	430.6950582	429.5156047	0.3490932	0.0	0.0	NA	0.1163644	NA	NA	NA	50.0488879	NA	NA	NA	1.2857674	-0.047098	-0.0193057	-0.0081508	-0.0745545	NA	NA	NA	0.0730576	0.1043869	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688205.0	2564227869.0	4.0	NA
2019-01-05 03:00:00	CT08	2019-01-05 03:00:07	0.0	12.0	1.0	NA	249.1904564	247.119381	248.2141953	248.1746775	430.265976	428.3484879	430.9387512	429.8510717	0.3467836	0.0	0.0	NA	0.1155945	NA	NA	NA	50.0621576	NA	NA	NA	1.2824353	-0.0469431	-0.0194209	-0.0083763	-0.0747403	NA	NA	NA	0.0725492	0.1041621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688210.75	2564227869.0	4.0	NA
2019-01-05 03:05:00	CT08	2019-01-05 03:05:24	0.0	12.0	1.0	NA	249.2107353	247.2664337	248.2861061	248.254425	430.5044022	428.6841431	430.7780304	429.9888585	0.3467164	0.0	0.0	NA	0.1155721	NA	NA	NA	50.1155329	NA	NA	NA	1.2873338	-0.0461178	-0.0202661	-0.0078605	-0.0742444	NA	NA	NA	0.0730675	0.1041721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688217.5	2564227869.0	4.0	NA
2019-01-05 03:10:00	CT08	2019-01-05 03:10:44	0.0	12.0	1.0	NA	249.4954185	247.2414284	248.4818611	248.406236	430.6033478	428.6674576	431.4856873	430.2521642	0.3481885	0.0	0.0	NA	0.1160628	NA	NA	NA	50.1420097	NA	NA	NA	1.2933448	-0.0463484	-0.0187422	-0.0082914	-0.073382	NA	NA	NA	0.0734738	0.1038439	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688223.75	2564227869.0	4.0	NA
2019-01-05 03:15:00	CT08	2019-01-05 03:14:44	0.0	12.0	1.0	NA	249.7671	247.6108195	248.7522329	248.7100508	431.1915385	429.2015788	431.9411519	430.7780897	0.3518556	0.0	0.0	NA	0.1172852	NA	NA	NA	50.0503527	NA	NA	NA	1.2933297	-0.047318	-0.0185181	-0.0081328	-0.073969	NA	NA	NA	0.0740525	0.1046689	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688229.6666667	2564227869.0	4.0	NA
2019-01-05 03:20:00	CT08	2019-01-05 03:20:56	0.0	12.0	1.0	NA	249.4007607	247.1666718	248.4167213	248.3280512	430.4398804	428.4868927	431.4230728	430.1166153	0.363378	0.0	0.0	NA	0.121126	NA	NA	NA	50.015707	NA	NA	NA	1.2962072	-0.0486556	-0.0186579	-0.0084285	-0.075742	NA	NA	NA	0.0764499	0.1076221	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688236.0	2564227869.0	4.0	NA
2019-01-05 03:25:00	CT08	2019-01-05 03:24:55	0.0	12.0	1.0	NA	249.804657	247.7754364	248.7363281	248.7721405	431.3922119	429.296051	431.968516	430.885593	0.3625804	0.0	0.0	NA	0.1208601	NA	NA	NA	50.0385946	NA	NA	NA	1.2947047	-0.0488753	-0.0190665	-0.0079338	-0.0758756	NA	NA	NA	0.0762537	0.1075754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688242.3333333	2564227869.0	4.0	NA
2019-01-05 03:30:00	CT08	2019-01-05 03:30:15	0.0	12.0	1.0	NA	249.3713799	247.2924423	248.3705826	248.3448016	430.5355911	428.6125717	431.2880325	430.1453985	0.3540378	0.0	0.0	NA	0.1180126	NA	NA	NA	50.066143	NA	NA	NA	1.2887715	-0.0477557	-0.0193959	-0.007975	-0.0751265	NA	NA	NA	0.0742499	0.1056335	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688248.25	2564227869.0	4.0	NA
2019-01-05 03:35:00	CT08	2019-01-05 03:35:34	0.0	12.0	1.0	NA	249.8436928	247.7548637	248.7521935	248.7835833	431.4078751	429.2683716	432.040123	430.9054565	0.3497044	0.0	0.0	NA	0.1165681	NA	NA	NA	50.087409	NA	NA	NA	1.2866982	-0.0479886	-0.0181335	-0.008187	-0.0743091	NA	NA	NA	0.0730117	0.1041766	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688254.75	2564227869.0	4.0	NA
2019-01-05 03:40:00	CT08	2019-01-05 03:40:53	0.0	12.0	1.0	NA	250.0269699	247.7744484	249.050354	248.9505908	431.4116364	429.5229874	432.6507721	431.1951319	0.3435948	0.0	0.0	NA	0.1145316	NA	NA	NA	50.1038866	NA	NA	NA	1.2826025	-0.0468933	-0.0178108	-0.0094162	-0.0741204	NA	NA	NA	0.0719776	0.1033208	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688261.5	2564227869.0	4.0	NA
2019-01-05 03:45:00	CT08	2019-01-05 03:44:53	0.0	12.0	1.0	NA	250.1530558	248.0110728	249.2091878	249.1244388	431.7661235	429.9284465	432.7938436	431.4961378	0.3452311	0.0	0.0	NA	0.115077	NA	NA	NA	50.0893262	NA	NA	NA	1.2869853	-0.0466753	-0.0182699	-0.0089414	-0.0738866	NA	NA	NA	0.0726604	0.1036305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	688267.0	2564227869.0	4.0	NA
