Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-21 00:50:00	CT08	2019-01-21 00:50:13	0.0	12.0	1.0	NA	250.1473427	247.8681526	249.238018	249.0845044	431.7857132	429.3746796	433.1171799	431.4258575	0.3615509	0.0	0.0	NA	0.120517	NA	NA	NA	49.9935865	NA	NA	NA	1.317101	-0.0463474	-0.0198142	-0.0064434	-0.0726051	NA	NA	NA	0.0776598	0.1063189	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706445.25	2627947714.0	4.0	NA
2019-01-21 00:55:00	CT08	2019-01-21 00:55:33	0.0	12.0	1.0	NA	250.1543121	247.6548386	249.1907997	248.9999835	431.5987167	429.0924606	433.1480637	431.279747	0.3567021	0.0	0.0	NA	0.1189007	NA	NA	NA	49.9963484	NA	NA	NA	1.3133315	-0.0458193	-0.0198551	-0.0066464	-0.0723208	NA	NA	NA	0.0765657	0.1053217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706451.5	2627947714.0	4.0	NA
2019-01-21 01:00:00	CT08	2019-01-21 01:00:55	0.0	12.0	1.0	NA	249.6051585	247.281545	248.7039388	248.5302141	430.9614156	428.4891561	431.9482727	430.4662815	0.36307	0.0	0.0	NA	0.1210233	NA	NA	NA	50.0313187	NA	NA	NA	1.3163174	-0.0461622	-0.021087	-0.0058156	-0.0730648	NA	NA	NA	0.0779828	0.1068693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706458.6666667	2627947714.0	4.0	NA
2019-01-21 01:05:00	CT08	2019-01-21 01:04:58	0.0	12.0	1.0	NA	249.9631042	247.4507446	249.0710398	248.8282962	431.3105469	428.8776957	432.759318	430.9825202	0.3657492	0.0	0.0	NA	0.1219164	NA	NA	NA	50.0242589	NA	NA	NA	1.3183566	-0.0467511	-0.0201185	-0.0063256	-0.0731952	NA	NA	NA	0.078562	0.1073827	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706463.6666667	2627947714.0	4.0	NA
2019-01-21 01:10:00	CT08	2019-01-21 01:10:12	0.0	12.0	1.0	NA	250.2416916	247.8431511	249.2459068	249.1102498	431.9640121	429.3479919	433.1002426	431.4707489	0.3639366	0.0	0.0	NA	0.1213122	NA	NA	NA	50.0287809	NA	NA	NA	1.3169608	-0.0466791	-0.0196035	-0.0068478	-0.0731304	NA	NA	NA	0.0781999	0.1070671	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706469.5	2627947714.0	4.0	NA
2019-01-21 01:15:00	CT08	2019-01-21 01:15:38	0.0	12.0	1.0	NA	250.2314301	248.0151215	249.4020589	249.2162035	432.0275981	429.7114766	433.2236328	431.6542358	0.3621919	0.0	0.0	NA	0.1207306	NA	NA	NA	50.0221138	NA	NA	NA	1.314158	-0.0466387	-0.0202607	-0.0063309	-0.0732302	NA	NA	NA	0.0777035	0.10678	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706476.3333333	2627947714.0	4.0	NA
2019-01-21 01:20:00	CT08	2019-01-21 01:20:30	0.0	12.0	1.0	NA	250.0499929	247.7891388	249.0505015	248.9632111	431.7720642	429.1361796	432.7394307	431.2158915	0.3597423	0.0	0.0	NA	0.1199141	NA	NA	NA	49.9904086	NA	NA	NA	1.3066997	-0.0471081	-0.0199623	-0.0066594	-0.0737298	NA	NA	NA	0.0766316	0.1063422	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706482.6666667	2627947714.0	4.0	NA
2019-01-21 01:25:00	CT08	2019-01-21 01:25:55	0.0	12.0	1.0	NA	250.0142326	247.6554642	248.853157	248.8409513	431.6789246	428.7885666	432.5444336	431.0039749	0.3613657	0.0	0.0	NA	0.1204552	NA	NA	NA	49.9578724	NA	NA	NA	1.3105152	-0.0467403	-0.020144	-0.006719	-0.0736033	NA	NA	NA	0.0773155	0.1067492	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706488.5	2627947714.0	4.0	NA
2019-01-21 01:30:00	CT08	2019-01-21 01:29:50	0.0	12.0	1.0	NA	250.2072398	247.9719238	249.1210073	249.100057	432.1082662	429.3289897	432.9213155	431.4528571	0.3637481	0.0	0.0	NA	0.1212494	NA	NA	NA	49.9693527	NA	NA	NA	1.3178264	-0.0469319	-0.0197838	-0.0060409	-0.0727566	NA	NA	NA	0.0779749	0.1066481	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706494.0	2627947714.0	4.0	NA
2019-01-21 01:35:00	CT08	2019-01-21 01:35:14	0.0	12.0	1.0	NA	250.2549515	247.9784775	249.1963043	249.1432444	432.1284943	429.4159241	433.0390778	431.527832	0.36413	0.0	0.0	NA	0.1213767	NA	NA	NA	49.9611683	NA	NA	NA	1.314409	-0.0472145	-0.0201182	-0.0060874	-0.0734201	NA	NA	NA	0.077939	0.1070794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706501.5	2627947714.0	4.0	NA
2019-01-21 01:40:00	CT08	2019-01-21 01:40:29	0.0	12.0	1.0	NA	250.0127029	247.5346222	248.9718323	248.8397191	431.4887543	428.7746277	432.7428818	431.0020879	0.3682116	0.0	0.0	NA	0.1227372	NA	NA	NA	49.9712276	NA	NA	NA	1.3202172	-0.0471337	-0.019884	-0.0062782	-0.0732959	NA	NA	NA	0.0790728	0.1078192	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706506.25	2627947714.0	4.0	NA
2019-01-21 01:45:00	CT08	2019-01-21 01:45:55	0.0	12.0	1.0	NA	250.1519279	247.7512817	249.2101326	249.0377808	431.7587662	429.2511978	433.0261993	431.3453878	0.3657947	0.0	0.0	NA	0.1219316	NA	NA	NA	49.9565258	NA	NA	NA	1.321217	-0.0468649	-0.0200887	-0.0056934	-0.072647	NA	NA	NA	0.078592	0.1070263	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706512.75	2627947714.0	4.0	NA
2019-01-21 01:50:00	CT08	2019-01-21 01:49:50	0.0	12.0	1.0	NA	250.098704	247.5902405	249.0323944	248.907113	431.6298116	428.8942057	432.8332011	431.1190728	0.3672672	0.0	0.0	NA	0.1224224	NA	NA	NA	49.9857101	NA	NA	NA	1.3187897	-0.0468674	-0.0205868	-0.0060632	-0.0735174	NA	NA	NA	0.0789948	0.1079159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706518.3333333	2627947714.0	4.0	NA
2019-01-21 01:55:00	CT08	2019-01-21 01:55:12	0.0	12.0	1.0	NA	250.3119507	247.8638763	249.2465363	249.1407878	432.0284271	429.3195343	433.223175	431.5237122	0.3629745	0.0	0.0	NA	0.1209915	NA	NA	NA	50.0036373	NA	NA	NA	1.3215477	-0.0465932	-0.0195023	-0.0059388	-0.0720343	NA	NA	NA	0.0779986	0.1061741	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706524.25	2627947714.0	4.0	NA
2019-01-21 02:00:00	CT08	2019-01-21 02:00:13	0.0	12.0	1.0	NA	250.888209	248.4517771	249.8601735	249.7333866	432.9833069	430.3652954	434.3007202	432.5497742	0.3630112	0.0	0.0	NA	0.1210037	NA	NA	NA	50.0602442	NA	NA	NA	1.3144686	-0.0468465	-0.0198196	-0.0068759	-0.073542	NA	NA	NA	0.0781019	0.1072787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706530.6666667	2627947714.0	4.0	NA
2019-01-21 02:05:00	CT08	2019-01-21 02:05:32	0.0	12.0	1.0	NA	250.9346313	248.5395317	249.7762604	249.7501411	433.1980515	430.3590622	434.1792908	432.5788015	0.3630697	0.0	0.0	NA	0.1210232	NA	NA	NA	50.0915461	NA	NA	NA	1.3227948	-0.0460407	-0.0193139	-0.0070014	-0.0723559	NA	NA	NA	0.0786142	0.1068445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706536.5	2627947714.0	4.0	NA
2019-01-21 02:10:00	CT08	2019-01-21 02:10:52	0.0	12.0	1.0	NA	251.1069489	248.692585	249.9357605	249.9117648	433.475502	430.6154633	434.4861832	432.8590495	0.3596952	0.0	0.0	NA	0.1198984	NA	NA	NA	50.0638065	NA	NA	NA	1.3129827	-0.0468502	-0.019749	-0.006415	-0.0730142	NA	NA	NA	0.0772166	0.1062736	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706543.0	2627947714.0	4.0	NA
2019-01-21 02:15:00	CT08	2019-01-21 02:14:56	0.0	12.0	1.0	NA	250.9098307	248.3971405	249.8290507	249.7120073	432.9969482	430.2677917	434.2745056	432.5130819	0.3613103	0.0	0.0	NA	0.1204368	NA	NA	NA	50.0369263	NA	NA	NA	1.312138	-0.0469748	-0.0194905	-0.0070061	-0.0734713	NA	NA	NA	0.0775327	0.1068158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706548.6666667	2627947714.0	4.0	NA
2019-01-21 02:20:00	CT08	2019-01-21 02:20:18	0.0	12.0	1.0	NA	250.9613304	248.5855637	249.7874222	249.7781054	433.3203506	430.4148865	434.1467972	432.6273448	0.3631032	0.0	0.0	NA	0.1210344	NA	NA	NA	50.0617123	NA	NA	NA	1.3181902	-0.0462605	-0.0203391	-0.0065748	-0.0731744	NA	NA	NA	0.0785087	0.1073231	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706554.5	2627947714.0	4.0	NA
2019-01-21 02:25:00	CT08	2019-01-21 02:25:30	0.0	12.0	1.0	NA	250.8064194	248.3690796	249.6107712	249.5954234	432.9884796	430.0255737	433.9183426	432.3107986	0.361864	0.0	0.0	NA	0.1206213	NA	NA	NA	50.0768223	NA	NA	NA	1.316436	-0.0468059	-0.0202815	-0.0057327	-0.0728201	NA	NA	NA	0.0777561	0.1065322	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706561.0	2627947714.0	4.0	NA
2019-01-21 02:30:00	CT08	2019-01-21 02:29:34	0.0	12.0	1.0	NA	250.4009094	247.8411611	249.3219198	249.1879968	432.177297	429.3897095	433.2497253	431.6055773	0.3635369	0.0	0.0	NA	0.121179	NA	NA	NA	50.1162287	NA	NA	NA	1.3239106	-0.0462316	-0.0206209	-0.0051039	-0.0719564	NA	NA	NA	0.0784156	0.1064291	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706566.6666667	2627947714.0	4.0	NA
2019-01-21 02:35:00	CT08	2019-01-21 02:34:58	0.0	12.0	1.0	NA	250.635273	247.9747849	249.5257874	249.3786151	432.4409866	429.612709	433.7529907	431.9355621	0.3644842	0.0	0.0	NA	0.1214947	NA	NA	NA	50.0914774	NA	NA	NA	1.3205633	-0.0466245	-0.0199553	-0.0061647	-0.0727444	NA	NA	NA	0.0785547	0.1070665	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706572.25	2627947714.0	4.0	NA
2019-01-21 02:40:00	CT08	2019-01-21 02:39:49	0.0	12.0	1.0	NA	250.6338298	248.1320038	249.6599528	249.4752621	432.5218913	429.9215495	433.8648987	432.1027798	0.361639	0.0	0.0	NA	0.1205463	NA	NA	NA	50.0578156	NA	NA	NA	1.3179387	-0.0469708	-0.0193621	-0.0059633	-0.0722963	NA	NA	NA	0.0775159	0.1059982	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706578.3333333	2627947714.0	4.0	NA
2019-01-21 02:45:00	CT08	2019-01-21 02:43:52	0.0	12.0	1.0	NA	250.9150187	248.5716197	249.7981364	249.7615916	433.207428	430.3897603	434.1987101	432.5986328	0.3633529	0.0	0.0	NA	0.1211176	NA	NA	NA	50.0246112	NA	NA	NA	1.3212507	-0.046472	-0.0200917	-0.0059275	-0.0724912	NA	NA	NA	0.0784341	0.1068034	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706584.0	2627947714.0	4.0	NA
2019-01-21 02:50:00	CT08	2019-01-21 02:50:31	0.0	12.0	1.0	NA	250.7298584	248.4594523	249.6575114	249.6156074	432.9913534	430.2417603	433.8046366	432.3459167	0.3688842	0.0	0.0	NA	0.1229614	NA	NA	NA	49.9882723	NA	NA	NA	1.3241136	-0.0469804	-0.0205601	-0.0055265	-0.073067	NA	NA	NA	0.0796669	0.108103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706591.6666667	2627947714.0	4.0	NA
2019-01-21 02:55:00	CT08	2019-01-21 02:55:53	0.0	12.0	1.0	NA	250.6261292	248.2851969	249.6176147	249.5096469	432.6857096	430.0451965	433.7559509	432.1622857	0.3665353	0.0	0.0	NA	0.1221784	NA	NA	NA	49.9903488	NA	NA	NA	1.3268793	-0.0465755	-0.0201496	-0.0053445	-0.0720696	NA	NA	NA	0.0791794	0.1070683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706598.0	2627947714.0	4.0	NA
2019-01-21 03:00:00	CT08	2019-01-21 02:59:50	0.0	12.0	1.0	NA	250.817632	248.3976491	249.7844493	249.6665768	432.9199117	430.2294312	434.1532491	432.4341973	0.3621281	0.0	0.0	NA	0.1207094	NA	NA	NA	50.0349566	NA	NA	NA	1.3232133	-0.0459629	-0.0199346	-0.0061198	-0.0720173	NA	NA	NA	0.0783376	0.106413	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706603.3333333	2627947714.0	4.0	NA
2019-01-21 03:05:00	CT08	2019-01-21 03:05:14	0.0	12.0	1.0	NA	251.0269165	248.8360023	249.8785667	249.9138285	433.6557083	430.7434387	434.1872101	432.862119	0.3646952	0.0	0.0	NA	0.1215651	NA	NA	NA	50.0378933	NA	NA	NA	1.3251577	-0.0462296	-0.0209619	-0.0050794	-0.0722709	NA	NA	NA	0.0790151	0.107088	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706609.25	2627947714.0	4.0	NA
2019-01-21 03:10:00	CT08	2019-01-21 03:10:42	0.0	12.0	1.0	NA	250.7947439	248.5368449	249.6247609	249.6521166	433.193512	430.260671	433.7733866	432.4091899	0.3675389	0.0	0.0	NA	0.122513	NA	NA	NA	49.9709473	NA	NA	NA	1.3278927	-0.0464447	-0.0214526	-0.00438	-0.0722774	NA	NA	NA	0.0796202	0.1075371	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706616.3333333	2627947714.0	4.0	NA
2019-01-21 03:15:00	CT08	2019-01-21 03:14:35	0.0	12.0	1.0	NA	250.9838867	248.6519623	249.7777608	249.8045366	433.4470215	430.480601	434.0921427	432.6732551	0.3654972	0.0	0.0	NA	0.1218324	NA	NA	NA	49.9830894	NA	NA	NA	1.325292	-0.0463667	-0.0205945	-0.005393	-0.0723543	NA	NA	NA	0.0791522	0.1072404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706621.3333333	2627947714.0	4.0	NA
2019-01-21 03:20:00	CT08	2019-01-21 03:20:53	0.0	12.0	1.0	NA	250.9776255	248.655009	249.8196767	249.8174371	433.4195455	430.5050964	434.1616618	432.6954346	0.3740575	0.0	0.0	NA	0.1246858	NA	NA	NA	50.0005366	NA	NA	NA	1.319152	-0.0482813	-0.021416	-0.0051491	-0.0748464	NA	NA	NA	0.0805127	0.1099297	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706628.0	2627947714.0	4.0	NA
2019-01-21 03:25:00	CT08	2019-01-21 03:24:51	0.0	12.0	1.0	NA	251.3091024	249.1448059	250.0531667	250.169025	434.1697083	431.1191813	434.6240743	433.3043213	0.3738568	0.0	0.0	NA	0.1246189	NA	NA	NA	50.0179888	NA	NA	NA	1.3236953	-0.0480579	-0.0211025	-0.0049483	-0.0741086	NA	NA	NA	0.0807303	0.1095896	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706634.0	2627947714.0	4.0	NA
2019-01-21 03:30:00	CT08	2019-01-21 03:30:12	0.0	12.0	1.0	NA	251.3273735	249.0192375	250.1343231	250.1603114	434.0366135	431.0647507	434.7666779	433.2893473	0.3700412	0.0	0.0	NA	0.1233471	NA	NA	NA	50.0545111	NA	NA	NA	1.3154417	-0.0479627	-0.0222792	-0.0045908	-0.0748327	NA	NA	NA	0.0796795	0.1093117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706639.75	2627947714.0	4.0	NA
2019-01-21 03:35:00	CT08	2019-01-21 03:35:28	0.0	12.0	1.0	NA	251.2917633	249.0852051	250.2355614	250.2041766	433.9872055	431.2875366	434.8210144	433.3652522	0.3649442	0.0	0.0	NA	0.1216481	NA	NA	NA	50.0134773	NA	NA	NA	1.3212788	-0.0465488	-0.0211064	-0.0053724	-0.0730276	NA	NA	NA	0.0790136	0.1075951	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	706646.5	2627947714.0	4.0	NA
