Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-25 00:55:00	CT08	2019-01-25 00:55:45	0.0	12.0	1.0	NA	249.4957466	247.3664055	248.7174873	248.5265465	430.9466095	428.6721878	431.7611618	430.4599864	0.3569784	0.0	0.0	NA	0.1189928	NA	NA	NA	50.0424976	NA	NA	NA	1.3126757	-0.045197	-0.0203534	-0.007073	-0.0726234	NA	NA	NA	0.0767416	0.1056596	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711133.5	2643250177.0	4.0	NA
2019-01-25 01:00:00	CT08	2019-01-25 00:59:47	0.0	12.0	1.0	NA	249.5757701	247.4450684	248.7524516	248.5910967	431.0587158	428.7097371	431.9455668	430.5713399	0.3578616	0.0	0.0	NA	0.1192872	NA	NA	NA	50.0234667	NA	NA	NA	1.3086803	-0.0456915	-0.0205262	-0.0071983	-0.073416	NA	NA	NA	0.076737	0.106202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711139.3333333	2643250177.0	4.0	NA
2019-01-25 01:05:00	CT08	2019-01-25 01:05:08	0.0	12.0	1.0	NA	249.9598656	247.8621826	249.0790825	248.9670436	431.7681732	429.3553696	432.5438156	431.2224528	0.3622522	0.0	0.0	NA	0.1207507	NA	NA	NA	50.0585146	NA	NA	NA	1.3133847	-0.0457986	-0.0212077	-0.0067694	-0.0737757	NA	NA	NA	0.0781116	0.1074469	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711145.0	2643250177.0	4.0	NA
2019-01-25 01:10:00	CT08	2019-01-25 01:10:30	0.0	12.0	1.0	NA	249.7628288	247.7064209	248.8200035	248.7630844	431.5203705	429.0147324	432.0728607	430.8693212	0.357771	0.0	0.0	NA	0.119257	NA	NA	NA	50.0664873	NA	NA	NA	1.3137475	-0.045106	-0.0208549	-0.0068147	-0.0727756	NA	NA	NA	0.0771358	0.1060489	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711151.5	2643250177.0	4.0	NA
2019-01-25 01:15:00	CT08	2019-01-25 01:15:54	0.0	12.0	1.0	NA	249.7713089	247.6098976	248.8675003	248.7495689	431.4441986	428.9595871	432.1340942	430.84596	0.3564378	0.0	0.0	NA	0.1188126	NA	NA	NA	50.0462084	NA	NA	NA	1.3133447	-0.0450826	-0.020242	-0.0071879	-0.0725125	NA	NA	NA	0.076769	0.105601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711158.0	2643250177.0	4.0	NA
2019-01-25 01:20:00	CT08	2019-01-25 01:19:56	0.0	12.0	1.0	NA	250.0950724	247.8207448	249.082311	248.9993761	431.9483236	429.2494609	432.6375834	431.2784559	0.3573352	0.0	0.0	NA	0.1191117	NA	NA	NA	50.0536588	NA	NA	NA	1.3153253	-0.045302	-0.0197918	-0.0072668	-0.0723606	NA	NA	NA	0.0770349	0.1056919	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711163.6666667	2643250177.0	4.0	NA
2019-01-25 01:25:00	CT08	2019-01-25 01:24:48	0.0	12.0	1.0	NA	250.1710409	247.9381154	249.226359	249.1118384	432.0175883	429.5011902	432.9006653	431.4731479	0.3575562	0.0	0.0	NA	0.1191854	NA	NA	NA	50.0295092	NA	NA	NA	1.3135353	-0.0452244	-0.0204513	-0.0071913	-0.072867	NA	NA	NA	0.0771748	0.1061465	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711169.3333333	2643250177.0	4.0	NA
2019-01-25 01:30:00	CT08	2019-01-25 01:30:08	0.0	12.0	1.0	NA	250.1356621	247.9357719	249.249176	249.10687	431.9499054	429.5344238	432.9107666	431.4650319	0.3574787	0.0	0.0	NA	0.1191596	NA	NA	NA	50.012084	NA	NA	NA	1.313734	-0.0450327	-0.0205482	-0.0073216	-0.0729025	NA	NA	NA	0.0772499	0.1062218	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711175.25	2643250177.0	4.0	NA
2019-01-25 01:35:00	CT08	2019-01-25 01:35:29	0.0	12.0	1.0	NA	249.9659348	247.6502495	248.9619141	248.8593661	431.5897675	428.9651794	432.5525436	431.0358302	0.3607703	0.0	0.0	NA	0.1202568	NA	NA	NA	50.0012312	NA	NA	NA	1.3171827	-0.0459037	-0.0199408	-0.0067176	-0.0725621	NA	NA	NA	0.0776176	0.1062624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711181.75	2643250177.0	4.0	NA
2019-01-25 01:40:00	CT08	2019-01-25 01:40:52	0.0	12.0	1.0	NA	250.1652565	247.9818115	249.1366463	249.0945714	432.1246262	429.4623795	432.7430649	431.4433568	0.359844	0.0	0.0	NA	0.119948	NA	NA	NA	49.9484463	NA	NA	NA	1.3163568	-0.0456131	-0.0206594	-0.0064266	-0.072699	NA	NA	NA	0.0776045	0.1063447	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711188.25	2643250177.0	4.0	NA
2019-01-25 01:45:00	CT08	2019-01-25 01:44:50	0.0	12.0	1.0	NA	250.0127309	247.8077749	248.9693604	248.9299554	431.7941182	429.1575928	432.5235697	431.1584269	0.3583776	0.0	0.0	NA	0.1194592	NA	NA	NA	49.946935	NA	NA	NA	1.3137596	-0.0454899	-0.0204712	-0.0068649	-0.072826	NA	NA	NA	0.0771869	0.1061226	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711193.6666667	2643250177.0	4.0	NA
2019-01-25 01:50:00	CT08	2019-01-25 01:50:12	0.0	12.0	1.0	NA	250.1031075	247.7755966	249.1162186	248.9983075	431.8700485	429.2583618	432.7019424	431.2767843	0.3519277	0.0	0.0	NA	0.1173092	NA	NA	NA	49.9442415	NA	NA	NA	1.3147275	-0.0439618	-0.020562	-0.0072329	-0.0717567	NA	NA	NA	0.0762528	0.1047101	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711199.5	2643250177.0	4.0	NA
2019-01-25 01:55:00	CT08	2019-01-25 01:55:37	0.0	12.0	1.0	NA	250.0524597	247.6690216	249.1850815	248.9688543	431.6546478	429.2408142	432.7824478	431.22597	0.3589335	0.0	0.0	NA	0.1196445	NA	NA	NA	49.9262609	NA	NA	NA	1.3106682	-0.0457468	-0.0208603	-0.0068794	-0.0734865	NA	NA	NA	0.0772034	0.1066002	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711205.75	2643250177.0	4.0	NA
2019-01-25 02:00:00	CT08	2019-01-25 01:59:37	0.0	12.0	1.0	NA	249.8632304	247.4846141	248.9733582	248.7737342	431.4048971	428.970225	432.2891642	430.8880954	0.3576877	0.0	0.0	NA	0.1192292	NA	NA	NA	49.9727885	NA	NA	NA	1.3142194	-0.0451	-0.021142	-0.0064573	-0.0726992	NA	NA	NA	0.0771561	0.1060112	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711211.6666667	2643250177.0	4.0	NA
2019-01-25 02:05:00	CT08	2019-01-25 02:05:53	0.0	12.0	1.0	NA	250.3379173	247.882164	249.4594078	249.2264964	432.0715561	429.6408005	433.3041229	431.6721598	0.3598072	0.0	0.0	NA	0.1199357	NA	NA	NA	49.9778862	NA	NA	NA	1.315345	-0.0456144	-0.0206604	-0.0066859	-0.0729607	NA	NA	NA	0.0776691	0.1065647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711217.75	2643250177.0	4.0	NA
2019-01-25 02:10:00	CT08	2019-01-25 02:09:49	0.0	12.0	1.0	NA	250.0612946	247.6823374	249.3226827	249.0221049	431.5755615	429.379364	432.999766	431.3182305	0.356914	0.0	0.0	NA	0.1189713	NA	NA	NA	49.9135831	NA	NA	NA	1.321245	-0.0447141	-0.020415	-0.0062615	-0.0713907	NA	NA	NA	0.0772404	0.1051801	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711223.6666667	2643250177.0	4.0	NA
2019-01-25 02:15:00	CT08	2019-01-25 02:15:08	0.0	12.0	1.0	NA	250.350853	248.0714073	249.5496712	249.3239772	432.221283	429.9202042	433.3813934	431.8409602	0.3551586	0.0	0.0	NA	0.1183862	NA	NA	NA	49.928771	NA	NA	NA	1.3149437	-0.0451297	-0.0200863	-0.0068308	-0.0720468	NA	NA	NA	0.0766006	0.105167	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711229.5	2643250177.0	4.0	NA
2019-01-25 02:20:00	CT08	2019-01-25 02:20:31	0.0	12.0	1.0	NA	250.0892982	247.9397964	249.3008919	249.1099955	431.89991	429.6729279	432.8378601	431.4702326	0.3582093	0.0	0.0	NA	0.1194031	NA	NA	NA	49.9571867	NA	NA	NA	1.3161728	-0.0448569	-0.0207482	-0.0070672	-0.0726724	NA	NA	NA	0.0775411	0.1062753	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711236.0	2643250177.0	4.0	NA
2019-01-25 02:25:00	CT08	2019-01-25 02:25:53	0.0	12.0	1.0	NA	250.2855034	247.7724457	249.3404922	249.1328138	431.9752274	429.4288712	433.1262741	431.5101242	0.3571977	0.0	0.0	NA	0.1190659	NA	NA	NA	49.9647236	NA	NA	NA	1.3154298	-0.0450952	-0.0197886	-0.0076209	-0.0725046	NA	NA	NA	0.0771912	0.1059051	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711242.5	2643250177.0	4.0	NA
2019-01-25 02:30:00	CT08	2019-01-25 02:29:55	0.0	12.0	1.0	NA	250.4350484	248.2091827	249.6371969	249.4271427	432.49587	430.1802979	433.3833415	432.0198364	0.3575464	0.0	0.0	NA	0.1191821	NA	NA	NA	49.9954732	NA	NA	NA	1.3149373	-0.0449993	-0.0209897	-0.0068158	-0.0728048	NA	NA	NA	0.0774127	0.106271	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711248.0	2643250177.0	4.0	NA
2019-01-25 02:35:00	CT08	2019-01-25 02:35:13	0.0	12.0	1.0	NA	250.1777344	247.6584702	249.3773575	249.0711873	431.7685852	429.4543915	432.9872284	431.4034017	0.3553924	0.0	0.0	NA	0.1184641	NA	NA	NA	49.9839277	NA	NA	NA	1.3125435	-0.0453326	-0.0204179	-0.0066482	-0.0723987	NA	NA	NA	0.0764815	0.1053166	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711253.75	2643250177.0	4.0	NA
2019-01-25 02:40:00	CT08	2019-01-25 02:40:34	0.0	12.0	1.0	NA	249.9924355	247.7115555	249.2150917	248.9730275	431.6817093	429.4371262	432.5814743	431.2334366	0.3572104	0.0	0.0	NA	0.1190701	NA	NA	NA	50.0147085	NA	NA	NA	1.3162653	-0.0449859	-0.0206679	-0.0066265	-0.0722803	NA	NA	NA	0.0771403	0.1057133	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711260.25	2643250177.0	4.0	NA
2019-01-25 02:45:00	CT08	2019-01-25 02:45:30	0.0	12.0	1.0	NA	250.7045085	248.4089203	249.8790181	249.664149	432.8908081	430.5284627	433.8710836	432.4301181	0.357444	0.0	0.0	NA	0.119148	NA	NA	NA	50.0413539	NA	NA	NA	1.313958	-0.0450466	-0.0210787	-0.0069234	-0.0730487	NA	NA	NA	0.0774667	0.1064765	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711266.3333333	2643250177.0	4.0	NA
2019-01-25 02:50:00	CT08	2019-01-25 02:50:53	0.0	12.0	1.0	NA	250.5107193	248.303978	249.6120644	249.4755872	432.6505737	430.1862869	433.4732285	432.103363	0.3560687	0.0	0.0	NA	0.1186896	NA	NA	NA	49.9985371	NA	NA	NA	1.3118243	-0.0451158	-0.0206424	-0.007225	-0.0729833	NA	NA	NA	0.0769475	0.1060566	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711272.5	2643250177.0	4.0	NA
2019-01-25 02:55:00	CT08	2019-01-25 02:54:51	0.0	12.0	1.0	NA	250.2775726	247.9978231	249.3453725	249.2069227	432.1518148	429.6800435	433.0818583	431.6379055	0.359844	0.0	0.0	NA	0.119948	NA	NA	NA	50.0192172	NA	NA	NA	1.314537	-0.0457442	-0.0204174	-0.0068742	-0.0730357	NA	NA	NA	0.0775796	0.1065506	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711278.3333333	2643250177.0	4.0	NA
2019-01-25 03:00:00	CT08	2019-01-25 03:00:11	0.0	12.0	1.0	NA	250.4670029	248.0459824	249.4585686	249.3238513	432.4599609	429.7879333	433.2739868	431.840627	0.360689	0.0	0.0	NA	0.1202297	NA	NA	NA	50.0622749	NA	NA	NA	1.3182292	-0.0459316	-0.0206819	-0.0058862	-0.0724997	NA	NA	NA	0.0777884	0.1063391	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711283.75	2643250177.0	4.0	NA
2019-01-25 03:05:00	CT08	2019-01-25 03:05:34	0.0	12.0	1.0	NA	250.5290489	248.4503632	249.649128	249.5428467	432.8816833	430.412384	433.3652191	432.2197622	0.3633571	0.0	0.0	NA	0.121119	NA	NA	NA	50.0224199	NA	NA	NA	1.326548	-0.0452464	-0.021058	-0.0056556	-0.07196	NA	NA	NA	0.0789898	0.106855	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711290.5	2643250177.0	4.0	NA
2019-01-25 03:10:00	CT08	2019-01-25 03:10:55	0.0	12.0	1.0	NA	250.6044273	248.2832603	249.4521141	249.4466006	432.8912582	429.9629898	433.3054504	432.0532328	0.3564811	0.0	0.0	NA	0.118827	NA	NA	NA	49.9753838	NA	NA	NA	1.3134547	-0.0452494	-0.0199682	-0.0075324	-0.0727499	NA	NA	NA	0.0770296	0.1059558	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711296.75	2643250177.0	4.0	NA
2019-01-25 03:15:00	CT08	2019-01-25 03:14:55	0.0	12.0	1.0	NA	249.8820394	247.5591176	248.902003	248.7810533	431.5014242	428.914032	432.2863566	430.9006042	0.3578797	0.0	0.0	NA	0.1192932	NA	NA	NA	49.9703458	NA	NA	NA	1.3195707	-0.0448285	-0.019615	-0.0074092	-0.0718527	NA	NA	NA	0.0773798	0.1055965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711302.3333333	2643250177.0	4.0	NA
2019-01-25 03:20:00	CT08	2019-01-25 03:20:14	0.0	12.0	1.0	NA	250.2715111	247.851841	249.3806114	249.1679878	432.0449829	429.5707321	433.0965576	431.5707575	0.3697143	0.0	0.0	NA	0.1232381	NA	NA	NA	50.0293751	NA	NA	NA	1.3203768	-0.0469001	-0.0202525	-0.0067567	-0.0739093	NA	NA	NA	0.0797604	0.1087427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711308.25	2643250177.0	4.0	NA
2019-01-25 03:25:00	CT08	2019-01-25 03:24:15	0.0	12.0	1.0	NA	250.8179779	248.6169484	249.8504588	249.761795	433.3448486	430.6899618	433.7625834	432.5991313	0.3695242	0.0	0.0	NA	0.1231747	NA	NA	NA	50.0868988	NA	NA	NA	1.31655	-0.0475296	-0.0215678	-0.0053871	-0.0744845	NA	NA	NA	0.0795681	0.1089937	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711314.0	2643250177.0	4.0	NA
2019-01-25 03:30:00	CT08	2019-01-25 03:30:29	0.0	12.0	1.0	NA	250.5014267	248.4262161	249.54599	249.4912109	432.8066025	430.2284088	433.356575	432.1305288	0.368353	0.0	0.0	NA	0.1227843	NA	NA	NA	50.0508451	NA	NA	NA	1.3207323	-0.0464565	-0.0217518	-0.0055755	-0.0737839	NA	NA	NA	0.0797201	0.108626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711320.75	2643250177.0	4.0	NA
2019-01-25 03:35:00	CT08	2019-01-25 03:35:52	0.0	12.0	1.0	NA	250.6325684	248.3307991	249.6446609	249.5360095	432.8323975	430.2046967	433.5874023	432.2081655	0.3650432	0.0	0.0	NA	0.1216811	NA	NA	NA	50.0571537	NA	NA	NA	1.3174635	-0.0462095	-0.0212412	-0.0063042	-0.073755	NA	NA	NA	0.0789627	0.1080569	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711327.25	2643250177.0	4.0	NA
2019-01-25 03:40:00	CT08	2019-01-25 03:39:50	0.0	12.0	1.0	NA	251.2942963	249.0614726	250.3596497	250.2384728	433.9722493	431.4494019	434.8527527	433.4248013	0.3542361	0.0	0.0	NA	0.1180787	NA	NA	NA	50.0773265	NA	NA	NA	1.310807	-0.0452313	-0.0213553	-0.0063366	-0.0729232	NA	NA	NA	0.0766671	0.1058095	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	711333.0	2643250177.0	4.0	NA
