Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-20 00:55:00	CT08	2019-01-20 00:54:11	0.0	12.0	1.0	NA	250.7913055	248.4656881	250.0186259	249.7585398	432.9215597	430.6363831	434.2235819	432.5938416	0.3569421	0.0	0.0	NA	0.1189807	NA	NA	NA	50.0066121	NA	NA	NA	1.3017517	-0.0472311	-0.019065	-0.0078897	-0.0741858	NA	NA	NA	0.0760444	0.1062383	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705326.6666667	2624045620.0	4.0	NA
2019-01-20 01:00:00	CT08	2019-01-20 01:00:46	0.0	12.0	1.0	NA	250.9354095	248.5372276	250.0363693	249.8363355	433.1796799	430.6946106	434.3119888	432.7287598	0.3583675	0.0	0.0	NA	0.1194558	NA	NA	NA	50.0240936	NA	NA	NA	1.2982132	-0.0476689	-0.0191484	-0.008307	-0.0751243	NA	NA	NA	0.0762502	0.1070423	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705334.25	2624045620.0	4.0	NA
2019-01-20 01:05:00	CT08	2019-01-20 01:04:49	0.0	12.0	1.0	NA	250.9672852	248.447197	250.2931061	249.9025294	433.0035248	430.8670197	434.6598511	432.8434652	0.3502723	0.0	0.0	NA	0.1167574	NA	NA	NA	50.0581875	NA	NA	NA	1.292927	-0.0465724	-0.0193001	-0.0086767	-0.0745492	NA	NA	NA	0.0745551	0.1054337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705340.0	2624045620.0	4.0	NA
2019-01-20 01:10:00	CT08	2019-01-20 01:10:09	0.0	12.0	1.0	NA	251.3474426	249.2522685	250.5425313	250.3807475	434.2125041	431.8150024	434.9864095	433.6713053	0.3575142	0.0	0.0	NA	0.1191714	NA	NA	NA	50.0068309	NA	NA	NA	1.3017113	-0.0465383	-0.0204352	-0.0080173	-0.0749908	NA	NA	NA	0.0768697	0.1073903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705345.3333333	2624045620.0	4.0	NA
2019-01-20 01:15:00	CT08	2019-01-20 01:11:26	0.0	12.0	1.0	NA	250.7322083	248.4338684	249.9809875	249.7156881	432.9385376	430.6641541	433.9556885	432.51946	0.3568436	0.0	0.0	NA	0.1189479	NA	NA	NA	50.0156746	NA	NA	NA	1.2997479	-0.0466562	-0.0193304	-0.0088988	-0.0748853	NA	NA	NA	0.0763445	0.1069406	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705350.0	2624045620.0	4.0	NA
2019-01-20 01:35:00	CT08	2019-01-20 01:35:03	0.0	12.0	1.0	NA	241.6090851	240.4203644	237.9962006	240.00855	419.2590027	415.7153625	412.0730591	415.6824748	0.3416322	0.3580296	0.0	NA	0.2332206	NA	NA	NA	50.3345947	NA	NA	NA	1.585187	-0.0318241	-0.0268904	-0.0132832	-0.0719977	NA	NA	NA	0.1579294	0.1735666	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705355.0	2624045620.0	4.0	NA
2019-01-20 01:40:00	CT08	2019-01-20 01:40:32	0.0	12.0	1.0	NA	241.9273071	238.1845398	240.7887421	240.3001963	417.4453125	414.9817123	416.1353607	416.1874619	0.3366319	0.2519934	0.0773977	NA	0.2220077	NA	NA	NA	50.1331282	NA	NA	NA	1.5205837	-0.0355892	-0.0243434	-0.0127324	-0.0726649	NA	NA	NA	0.1484419	0.167488	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705359.0	2624045620.0	4.0	NA
2019-01-20 01:45:00	CT08	2019-01-20 01:44:35	0.0	12.0	1.0	NA	240.2306468	238.5396118	242.1180318	240.2960968	416.0080566	416.6895142	415.8375651	416.1783786	0.3482815	0.0	0.0	NA	0.1160938	NA	NA	NA	50.0941213	NA	NA	NA	1.3037463	-0.0397225	-0.0209184	-0.0107927	-0.0714336	NA	NA	NA	0.0736368	0.1025953	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705364.6666667	2624045620.0	4.0	NA
2019-01-20 01:50:00	CT08	2019-01-20 01:50:03	0.0	12.0	1.0	NA	240.9337667	237.8991496	240.7986298	239.877182	416.0168559	414.6791077	415.6695862	415.4551832	0.3853945	0.2128258	0.0	NA	0.1994068	NA	NA	NA	50.0625877	NA	NA	NA	1.1128516	-0.045107	-0.0217632	-0.0057171	-0.0725873	NA	NA	NA	0.0327079	0.0842296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705370.6666667	2624045620.0	4.0	NA
2019-01-20 01:55:00	CT08	2019-01-20 01:55:24	0.0	12.0	1.0	NA	240.9756088	237.7558289	240.3606453	239.697361	416.0789108	414.1029205	415.2455597	415.1424637	0.391835	0.3196802	0.0	NA	0.2371718	NA	NA	NA	50.0708542	NA	NA	NA	1.0085368	-0.0465203	-0.0221627	-0.0035617	-0.0722447	NA	NA	NA	0.0094687	0.0728667	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705376.75	2624045620.0	4.0	NA
2019-01-20 02:00:00	CT08	2019-01-20 02:00:55	0.0	12.0	1.0	NA	240.8087387	237.7324066	240.1365051	239.5592168	415.8743286	413.8157272	415.0211792	414.903745	0.4001505	0.2473531	0.0	NA	0.2158346	NA	NA	NA	50.0270853	NA	NA	NA	1.091792	-0.0472108	-0.0221027	-0.0029096	-0.0722232	NA	NA	NA	0.0276792	0.0819004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705383.5	2624045620.0	4.0	NA
2019-01-20 02:10:00	CT08	2019-01-20 02:10:39	0.0	12.0	1.0	NA	249.8041992	247.4901123	248.2560272	248.5167796	431.1053162	428.3068542	431.9188232	430.4436646	0.3643448	0.0	0.0	NA	0.1214483	NA	NA	NA	49.931427	NA	NA	NA	1.326793	-0.0456628	-0.0185168	-0.0074981	-0.0716778	NA	NA	NA	0.0787312	0.1064721	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705394.0	2624045620.0	4.0	NA
2019-01-20 02:15:00	CT08	2019-01-20 02:14:45	0.0	12.0	1.0	NA	249.2999369	246.7970022	247.7184804	247.9384732	430.0989075	427.2992452	430.928772	429.4423082	0.3597433	0.0	0.0	NA	0.1199144	NA	NA	NA	49.9405314	NA	NA	NA	1.3180903	-0.0457091	-0.017567	-0.0086442	-0.0719203	NA	NA	NA	0.0771576	0.105494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705397.6666667	2624045620.0	4.0	NA
2019-01-20 02:20:00	CT08	2019-01-20 02:20:09	0.0	12.0	1.0	NA	248.3649864	245.7793045	246.8958969	247.0133959	428.4075775	425.8384018	429.2747803	427.8402532	0.3458915	0.0	0.0	NA	0.1152972	NA	NA	NA	50.0169029	NA	NA	NA	1.2957102	-0.0454808	-0.0191248	-0.0076984	-0.072304	NA	NA	NA	0.0728793	0.1026631	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705403.25	2624045620.0	4.0	NA
2019-01-20 02:25:00	CT08	2019-01-20 02:25:36	0.0	12.0	1.0	NA	247.7523651	245.2032204	246.3623085	246.439298	427.4255981	424.9721451	428.1393356	426.845693	0.3543206	0.0	0.0	NA	0.1181069	NA	NA	NA	50.0524359	NA	NA	NA	1.3039395	-0.0461742	-0.0189705	-0.0072319	-0.0723766	NA	NA	NA	0.07465	0.1039898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705409.75	2624045620.0	4.0	NA
2019-01-20 02:30:00	CT08	2019-01-20 02:29:42	0.0	12.0	1.0	NA	247.2427012	244.8428599	245.9220428	246.0025347	426.7318726	424.4044088	427.1306356	426.0889723	0.3563816	0.0	0.0	NA	0.1187939	NA	NA	NA	50.0022278	NA	NA	NA	1.311005	-0.0451378	-0.0194441	-0.0073444	-0.0719263	NA	NA	NA	0.075667	0.1043993	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705415.3333333	2624045620.0	4.0	NA
2019-01-20 02:35:00	CT08	2019-01-20 02:35:09	0.0	12.0	1.0	NA	247.5966034	244.9160194	246.1144295	246.2090174	427.059288	424.5174484	427.7626266	426.4464544	0.350806	0.0	0.0	NA	0.1169353	NA	NA	NA	50.0488071	NA	NA	NA	1.3024893	-0.0459098	-0.0183861	-0.0074685	-0.0717645	NA	NA	NA	0.0737324	0.1028938	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705421.25	2624045620.0	4.0	NA
2019-01-20 02:40:00	CT08	2019-01-20 02:40:25	0.0	12.0	1.0	NA	248.0255508	245.4469681	246.4245682	246.6323624	427.8439026	425.0912323	428.6044922	427.1798757	0.3565589	0.0	0.0	NA	0.118853	NA	NA	NA	50.0051727	NA	NA	NA	1.304964	-0.0464669	-0.0185861	-0.0076833	-0.0727363	NA	NA	NA	0.075243	0.1046547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705429.0	2624045620.0	4.0	NA
2019-01-20 02:45:00	CT08	2019-01-20 02:45:50	0.0	12.0	1.0	NA	247.6268082	245.0272751	246.3258057	246.3266296	427.0065842	424.7900848	428.1546097	426.6504262	0.3486939	0.0	0.0	NA	0.1162313	NA	NA	NA	50.0254745	NA	NA	NA	1.3008578	-0.0457355	-0.0176999	-0.0081732	-0.0716085	NA	NA	NA	0.0732327	0.1024405	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705434.0	2624045620.0	4.0	NA
2019-01-20 02:50:00	CT08	2019-01-20 02:50:45	0.0	12.0	1.0	NA	247.396642	244.8977814	245.9567362	246.0837199	426.8426412	424.3787944	427.4668783	426.2294379	0.3496186	0.0	0.0	NA	0.1165395	NA	NA	NA	50.0697212	NA	NA	NA	1.2961143	-0.0460241	-0.019166	-0.0073807	-0.0725709	NA	NA	NA	0.0732333	0.1031004	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705440.3333333	2624045620.0	4.0	NA
2019-01-20 02:55:00	CT08	2019-01-20 02:54:49	0.0	12.0	1.0	NA	247.5016632	245.0246124	246.0513814	246.1925524	427.0012817	424.5170898	427.7344157	426.4175958	0.3445053	0.0	0.0	NA	0.1148351	NA	NA	NA	50.0808385	NA	NA	NA	1.2996357	-0.045746	-0.018228	-0.0066399	-0.0706138	NA	NA	NA	0.0719546	0.1008179	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705445.6666667	2624045620.0	4.0	NA
2019-01-20 03:00:00	CT08	2019-01-20 03:00:14	0.0	12.0	1.0	NA	247.1222191	244.6279449	245.7564507	245.8355382	426.261673	423.9653244	427.1716385	425.7995453	0.3451346	0.0	0.0	NA	0.1150449	NA	NA	NA	50.1011944	NA	NA	NA	1.2982283	-0.0452605	-0.0180813	-0.0078621	-0.0712039	NA	NA	NA	0.0722844	0.1014683	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705451.25	2624045620.0	4.0	NA
2019-01-20 03:05:00	CT08	2019-01-20 03:05:29	0.0	12.0	1.0	NA	247.4009399	244.9457245	246.15124	246.1659682	426.7284241	424.6199544	427.7672424	426.3718736	0.3501532	0.0	0.0	NA	0.1167177	NA	NA	NA	50.1130689	NA	NA	NA	1.2995617	-0.0459019	-0.017669	-0.0085387	-0.0721095	NA	NA	NA	0.0734661	0.1029445	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705457.3333333	2624045620.0	4.0	NA
2019-01-20 03:10:00	CT08	2019-01-20 03:09:37	0.0	12.0	1.0	NA	247.4940694	245.1802622	246.1495514	246.2746277	427.1393941	424.8479716	427.6927897	426.5600518	0.3518227	0.0	0.0	NA	0.1172742	NA	NA	NA	50.1066055	NA	NA	NA	1.3030154	-0.0455342	-0.0196278	-0.0069746	-0.0721366	NA	NA	NA	0.0742167	0.1034983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705463.3333333	2624045620.0	4.0	NA
2019-01-20 03:15:00	CT08	2019-01-20 03:14:56	0.0	12.0	1.0	NA	249.2984924	246.8872719	248.220459	248.1354078	430.222229	427.8769226	431.2486572	429.7826029	0.3557389	0.0	0.0	NA	0.1185796	NA	NA	NA	50.075902	NA	NA	NA	1.3150153	-0.0455885	-0.0195054	-0.0063959	-0.0714898	NA	NA	NA	0.0760863	0.1044201	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705468.75	2624045620.0	4.0	NA
2019-01-20 03:20:00	CT08	2019-01-20 03:20:15	0.0	12.0	1.0	NA	249.356842	247.2204844	248.6503448	248.4092238	430.6461385	428.435496	431.6880493	430.2565613	0.3730117	0.0	0.0	NA	0.1243372	NA	NA	NA	50.0620206	NA	NA	NA	1.3240647	-0.0469854	-0.0206711	-0.0059806	-0.0736371	NA	NA	NA	0.0802719	0.1089326	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705475.0	2624045620.0	4.0	NA
2019-01-20 03:25:00	CT08	2019-01-20 03:25:35	0.0	12.0	1.0	NA	249.1255341	246.9074758	248.2996165	248.1108754	430.2515666	427.7977295	431.1692607	429.7395189	0.3737841	0.0	0.0	NA	0.1245947	NA	NA	NA	50.0340843	NA	NA	NA	1.3198526	-0.0470643	-0.0212732	-0.0062209	-0.0745585	NA	NA	NA	0.0803496	0.1096174	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705481.3333333	2624045620.0	4.0	NA
2019-01-20 03:30:00	CT08	2019-01-20 03:30:26	0.0	12.0	1.0	NA	249.6385574	247.2535553	248.6894302	248.527181	430.9761658	428.3322296	432.0733948	430.4605967	0.361389	0.0	0.0	NA	0.120463	NA	NA	NA	50.0520096	NA	NA	NA	1.316448	-0.0460808	-0.0200671	-0.0064854	-0.0726333	NA	NA	NA	0.0775592	0.10626	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705488.0	2624045620.0	4.0	NA
2019-01-20 03:35:00	CT08	2019-01-20 03:35:50	0.0	12.0	1.0	NA	249.2789917	246.9805412	248.4313583	248.2302971	430.3680038	427.9255295	431.5461807	429.9465714	0.3616157	0.0	0.0	NA	0.1205386	NA	NA	NA	50.0210638	NA	NA	NA	1.3203287	-0.045479	-0.0204457	-0.0062416	-0.0721663	NA	NA	NA	0.0778235	0.1061502	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705494.5	2624045620.0	4.0	NA
2019-01-20 03:40:00	CT08	2019-01-20 03:39:53	0.0	12.0	1.0	NA	248.5430044	246.5417633	247.8059336	247.6302338	429.3659058	427.1561686	430.1996155	428.90723	0.3695222	0.0	0.0	NA	0.1231741	NA	NA	NA	49.961352	NA	NA	NA	1.3233957	-0.0461272	-0.0225143	-0.0043457	-0.0729872	NA	NA	NA	0.0794152	0.1078734	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705500.0	2624045620.0	4.0	NA
2019-01-20 03:45:00	CT08	2019-01-20 03:45:08	0.0	12.0	1.0	NA	248.9333305	246.7781258	248.08004	247.9304988	429.9386368	427.5281372	430.8155441	429.4274394	0.3635635	0.0	0.0	NA	0.1211878	NA	NA	NA	50.016778	NA	NA	NA	1.3224367	-0.0456023	-0.0206424	-0.0057644	-0.0720091	NA	NA	NA	0.07817	0.1062839	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705505.5	2624045620.0	4.0	NA
2019-01-20 03:50:00	CT08	2019-01-20 03:50:30	0.0	12.0	1.0	NA	248.8221893	246.760582	248.002449	247.8617401	429.8696289	427.5175476	430.537384	429.3081868	0.3626328	0.0	0.0	NA	0.1208776	NA	NA	NA	50.0320196	NA	NA	NA	1.3251047	-0.0448928	-0.0218472	-0.0048461	-0.0715861	NA	NA	NA	0.0782716	0.1060727	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705512.25	2624045620.0	4.0	NA
2019-01-20 03:55:00	CT08	2019-01-20 03:55:55	0.0	12.0	1.0	NA	249.0606537	246.725811	248.0739746	247.9534798	430.0739365	427.4408646	430.8872757	429.4673589	0.3604254	0.0	0.0	NA	0.1201418	NA	NA	NA	50.0350103	NA	NA	NA	1.3193415	-0.0454542	-0.020422	-0.0060473	-0.0719235	NA	NA	NA	0.0774085	0.1056673	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705518.5	2624045620.0	4.0	NA
2019-01-20 04:00:00	CT08	2019-01-20 04:00:00	0.0	12.0	1.0	NA	249.3186646	247.478185	248.473643	248.4234975	430.9398702	428.5763143	431.3268534	430.2810126	0.3614777	0.0	0.0	NA	0.1204926	NA	NA	NA	50.0485878	NA	NA	NA	1.3161174	-0.0454774	-0.0213554	-0.0060994	-0.0729322	NA	NA	NA	0.0778046	0.1066451	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	705524.3333333	2624045620.0	4.0	NA
