Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-30 00:50:00	CT08	2019-01-30 00:50:42	0.0	12.0	1.0	NA	250.4373856	247.9726982	249.4013939	249.2704926	432.2722549	429.5566025	433.4162521	431.7483699	0.3561908	0.0	0.0	NA	0.1187303	NA	NA	NA	50.025507	NA	NA	NA	1.3148842	-0.0458865	-0.0181233	-0.0079375	-0.0719474	NA	NA	NA	0.0764944	0.1050143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716755.25	2667034066.0	4.0	NA
2019-01-30 00:55:00	CT08	2019-01-30 00:54:42	0.0	12.0	1.0	NA	250.4068502	248.035436	249.3140055	249.2520972	432.3273926	429.5540873	433.267334	431.7162713	0.3536893	0.0	0.0	NA	0.1178964	NA	NA	NA	50.028506	NA	NA	NA	1.3134853	-0.0453985	-0.0179838	-0.0084449	-0.0718272	NA	NA	NA	0.076043	0.10461	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716760.6666667	2667034066.0	4.0	NA
2019-01-30 01:00:00	CT08	2019-01-30 01:00:00	0.0	12.0	1.0	NA	250.8249207	248.3464661	249.7260017	249.6324628	432.9985962	430.1436005	433.9832916	432.3751628	0.3549289	0.0	0.0	NA	0.1183096	NA	NA	NA	50.0331573	NA	NA	NA	1.3141167	-0.0452561	-0.0182601	-0.0087406	-0.0722568	NA	NA	NA	0.0766631	0.1053487	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716766.5	2667034066.0	4.0	NA
2019-01-30 01:05:00	CT08	2019-01-30 01:05:24	0.0	12.0	1.0	NA	251.2786255	248.7160759	250.1021461	250.0322825	433.6972961	430.7006836	434.8050537	433.0676778	0.3530474	0.0	0.0	NA	0.1176825	NA	NA	NA	49.9823475	NA	NA	NA	1.3123845	-0.0459986	-0.0176571	-0.008186	-0.0718417	NA	NA	NA	0.0758557	0.1044795	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716772.75	2667034066.0	4.0	NA
2019-01-30 01:10:00	CT08	2019-01-30 01:09:23	0.0	12.0	1.0	NA	250.8931986	248.5154572	249.8992259	249.7692939	433.163798	430.4964396	434.1764221	432.6122199	0.3523465	0.0	0.0	NA	0.1174488	NA	NA	NA	49.9332555	NA	NA	NA	1.3174943	-0.0451017	-0.0183317	-0.0075683	-0.0710018	NA	NA	NA	0.0760304	0.1040295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716778.3333333	2667034066.0	4.0	NA
2019-01-30 01:15:00	CT08	2019-01-30 01:15:37	0.0	12.0	1.0	NA	250.2223816	247.7783737	249.10746	249.0360718	432.0188141	429.1631241	432.8447495	431.3422292	0.3529591	0.0	0.0	NA	0.117653	NA	NA	NA	49.9594822	NA	NA	NA	1.3107212	-0.045317	-0.0185039	-0.0082948	-0.0721158	NA	NA	NA	0.075803	0.1046277	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716785.0	2667034066.0	4.0	NA
2019-01-30 01:20:00	CT08	2019-01-30 01:20:56	0.0	12.0	1.0	NA	250.3500481	247.8418732	249.3865738	249.1928317	432.1112061	429.4645691	433.2664948	431.61409	0.3547871	0.0	0.0	NA	0.1182624	NA	NA	NA	49.9318953	NA	NA	NA	1.313367	-0.0456983	-0.0183224	-0.0079047	-0.0719254	NA	NA	NA	0.0761583	0.1047561	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716791.5	2667034066.0	4.0	NA
2019-01-30 01:25:00	CT08	2019-01-30 01:24:57	0.0	12.0	1.0	NA	250.6231791	248.1378937	249.671697	249.4775899	432.5159403	429.9287618	433.8762105	432.1069709	0.3550688	0.0	0.0	NA	0.1183563	NA	NA	NA	49.9328639	NA	NA	NA	1.3132527	-0.0459127	-0.0183063	-0.0077947	-0.0720137	NA	NA	NA	0.0762271	0.1048664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716797.0	2667034066.0	4.0	NA
2019-01-30 01:30:00	CT08	2019-01-30 01:30:18	0.0	12.0	1.0	NA	250.6908798	248.1409378	249.7985764	249.5434647	432.6177902	430.1113205	433.9344025	432.2211711	0.3530376	0.0	0.0	NA	0.1176792	NA	NA	NA	49.9916964	NA	NA	NA	1.315465	-0.0449886	-0.0184514	-0.0081353	-0.0715754	NA	NA	NA	0.0762139	0.1045573	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716802.5	2667034066.0	4.0	NA
2019-01-30 01:35:00	CT08	2019-01-30 01:35:39	0.0	12.0	1.0	NA	250.8162498	248.3539619	249.7566833	249.6422984	432.9864044	430.205986	433.9837341	432.3920415	0.3535263	0.0	0.0	NA	0.1178421	NA	NA	NA	50.0029039	NA	NA	NA	1.3207337	-0.044839	-0.0182135	-0.0077496	-0.070802	NA	NA	NA	0.0764957	0.1042351	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716809.0	2667034066.0	4.0	NA
2019-01-30 01:40:00	CT08	2019-01-30 01:39:39	0.0	12.0	1.0	NA	250.8120117	248.4275309	249.6773834	249.6389754	433.083313	430.1798096	433.8954366	432.3861864	0.3561038	0.0	0.0	NA	0.1187013	NA	NA	NA	49.9716619	NA	NA	NA	1.3193397	-0.0448886	-0.0187414	-0.0081139	-0.0717439	NA	NA	NA	0.0772121	0.1054036	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716814.6666667	2667034066.0	4.0	NA
2019-01-30 01:45:00	CT08	2019-01-30 01:44:59	0.0	12.0	1.0	NA	250.8807869	248.2270622	249.9742279	249.6940257	432.7640228	430.2423782	434.4400482	432.4821498	0.3496729	0.0	0.0	NA	0.1165576	NA	NA	NA	49.9680948	NA	NA	NA	1.3015237	-0.0456627	-0.0189942	-0.0084573	-0.0731142	NA	NA	NA	0.0749028	0.1046732	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716820.5	2667034066.0	4.0	NA
2019-01-30 01:50:00	CT08	2019-01-30 01:50:22	0.0	12.0	1.0	NA	250.5576286	247.9738464	249.7115593	249.4143448	432.2768555	429.8797073	433.8366394	431.9977341	0.3541524	0.0	0.0	NA	0.1180508	NA	NA	NA	49.9280109	NA	NA	NA	1.311661	-0.045141	-0.0183678	-0.0089807	-0.0724895	NA	NA	NA	0.0763935	0.1053153	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716826.75	2667034066.0	4.0	NA
2019-01-30 01:55:00	CT08	2019-01-30 01:55:15	0.0	12.0	1.0	NA	250.4258881	247.9503276	249.3603668	249.2455275	432.2637329	429.5272624	433.3243306	431.7051086	0.3531725	0.0	0.0	NA	0.1177242	NA	NA	NA	49.9462916	NA	NA	NA	1.314278	-0.045307	-0.0174243	-0.0088388	-0.0715702	NA	NA	NA	0.075955	0.1043641	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716833.3333333	2667034066.0	4.0	NA
2019-01-30 02:00:00	CT08	2019-01-30 02:00:35	0.0	12.0	1.0	NA	250.5571861	248.017395	249.4796066	249.3513959	432.444397	429.6743851	433.5473557	431.8887126	0.3568926	0.0	0.0	NA	0.1189642	NA	NA	NA	50.0137548	NA	NA	NA	1.3131842	-0.0459874	-0.018131	-0.0083558	-0.0724741	NA	NA	NA	0.0766902	0.1055204	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716839.0	2667034066.0	4.0	NA
2019-01-30 02:05:00	CT08	2019-01-30 02:05:56	0.0	12.0	1.0	NA	250.8300972	248.4053307	249.7952309	249.6768862	433.1012573	430.3259964	433.9290237	432.4520925	0.3587825	0.0	0.0	NA	0.1195942	NA	NA	NA	50.0660381	NA	NA	NA	1.3152213	-0.0460617	-0.0185155	-0.0080828	-0.0726599	NA	NA	NA	0.0773109	0.106102	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716845.5	2667034066.0	4.0	NA
2019-01-30 02:10:00	CT08	2019-01-30 02:09:58	0.0	12.0	1.0	NA	251.0649923	248.3085022	250.0268402	249.8001116	433.0697428	430.3500671	434.5779114	432.6659071	0.3546428	0.0	0.0	NA	0.1182143	NA	NA	NA	50.0138817	NA	NA	NA	1.3198533	-0.0453047	-0.0180619	-0.0077544	-0.071121	NA	NA	NA	0.0766498	0.1045633	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716851.0	2667034066.0	4.0	NA
2019-01-30 02:15:00	CT08	2019-01-30 02:15:19	0.0	12.0	1.0	NA	251.0671005	248.6157455	249.8823814	249.8550758	433.4900589	430.483345	434.3080444	432.7604828	0.3611784	0.0	0.0	NA	0.1203928	NA	NA	NA	50.0364704	NA	NA	NA	1.3202475	-0.0460649	-0.017892	-0.0084454	-0.0724023	NA	NA	NA	0.078108	0.1065064	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716856.5	2667034066.0	4.0	NA
2019-01-30 02:20:00	CT08	2019-01-30 02:20:39	0.0	12.0	1.0	NA	250.7647133	248.3286171	249.6123772	249.5685692	432.9565964	430.0380402	433.7985382	432.2643916	0.3607607	0.0	0.0	NA	0.1202536	NA	NA	NA	50.0440111	NA	NA	NA	1.3210367	-0.0460339	-0.0179803	-0.0080093	-0.0720235	NA	NA	NA	0.0778719	0.1060751	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716863.25	2667034066.0	4.0	NA
2019-01-30 02:25:00	CT08	2019-01-30 02:24:38	0.0	12.0	1.0	NA	250.9466654	248.5932465	249.831014	249.7903086	433.3691101	430.4914144	434.0843811	432.6483019	0.358396	0.0	0.0	NA	0.1194653	NA	NA	NA	50.0374527	NA	NA	NA	1.3220353	-0.0454691	-0.0179328	-0.0081654	-0.0715673	NA	NA	NA	0.0775971	0.1055637	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716868.6666667	2667034066.0	4.0	NA
2019-01-30 02:30:00	CT08	2019-01-30 02:29:59	0.0	12.0	1.0	NA	251.0887184	248.7303162	249.9960861	249.9383736	433.5789642	430.7312317	434.4047394	432.9049784	0.3572063	0.0	0.0	NA	0.1190688	NA	NA	NA	50.0383835	NA	NA	NA	1.3156787	-0.0461948	-0.0175104	-0.0084456	-0.0721508	NA	NA	NA	0.0768787	0.105433	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716874.5	2667034066.0	4.0	NA
2019-01-30 02:35:00	CT08	2019-01-30 02:34:52	0.0	12.0	1.0	NA	251.2797496	248.7070465	250.3351542	250.1073168	433.64446	431.0373942	434.9112956	433.1977166	0.3577165	0.0	0.0	NA	0.1192388	NA	NA	NA	50.0633609	NA	NA	NA	1.3241897	-0.0455538	-0.0180922	-0.0074021	-0.071048	NA	NA	NA	0.0774881	0.1051314	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716880.6666667	2667034066.0	4.0	NA
2019-01-30 02:40:00	CT08	2019-01-30 02:40:15	0.0	12.0	1.0	NA	251.3794594	248.8051567	250.3278084	250.1708082	433.8881378	431.0988007	434.9364243	433.3077876	0.3612747	0.0	0.0	NA	0.1204249	NA	NA	NA	50.0664501	NA	NA	NA	1.317003	-0.0460615	-0.0192201	-0.0079092	-0.0731908	NA	NA	NA	0.0782677	0.1071598	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716886.75	2667034066.0	4.0	NA
2019-01-30 02:45:00	CT08	2019-01-30 02:45:36	0.0	12.0	1.0	NA	251.2534714	248.5218277	250.1817627	249.9856873	433.4890594	430.7013779	434.7719803	432.9874725	0.3576155	0.0	0.0	NA	0.1192052	NA	NA	NA	50.0567932	NA	NA	NA	1.314383	-0.0459348	-0.0187397	-0.0080665	-0.0727411	NA	NA	NA	0.0772217	0.1060913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716893.25	2667034066.0	4.0	NA
2019-01-30 02:50:00	CT08	2019-01-30 02:50:55	0.0	12.0	1.0	NA	251.5042534	248.7905159	250.3619537	250.2189077	433.970932	431.0312653	435.1715317	433.391243	0.3526447	0.0	0.0	NA	0.1175482	NA	NA	NA	50.0368433	NA	NA	NA	1.3166603	-0.0456484	-0.0182468	-0.0072767	-0.0711718	NA	NA	NA	0.0760377	0.1041526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716899.5	2667034066.0	4.0	NA
2019-01-30 02:55:00	CT08	2019-01-30 02:54:56	0.0	12.0	1.0	NA	251.2537994	248.5625102	250.252121	250.0228102	433.5036519	430.8163656	434.8346965	433.0515713	0.3583659	0.0	0.0	NA	0.1194553	NA	NA	NA	50.0330493	NA	NA	NA	1.3165704	-0.0463326	-0.0190162	-0.0069286	-0.0722774	NA	NA	NA	0.077205	0.1057578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716905.3333333	2667034066.0	4.0	NA
2019-01-30 03:00:00	CT08	2019-01-30 03:00:20	0.0	12.0	1.0	NA	251.5102921	249.0097961	250.4397621	250.3199501	434.1657944	431.3619766	435.1702805	433.5660172	0.3591073	0.0	0.0	NA	0.1197024	NA	NA	NA	50.0406361	NA	NA	NA	1.318096	-0.0458054	-0.0194466	-0.00732	-0.072572	NA	NA	NA	0.0778392	0.1064267	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716910.75	2667034066.0	4.0	NA
2019-01-30 03:05:00	CT08	2019-01-30 03:05:40	0.0	12.0	1.0	NA	251.328968	248.6377678	250.342701	250.1031456	433.5248032	430.9237442	435.124115	433.1908875	0.3539474	0.0	0.0	NA	0.1179825	NA	NA	NA	50.019803	NA	NA	NA	1.3134285	-0.0454649	-0.0184026	-0.0083332	-0.0722007	NA	NA	NA	0.07646	0.1051664	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716917.5	2667034066.0	4.0	NA
2019-01-30 03:10:00	CT08	2019-01-30 03:09:41	0.0	12.0	1.0	NA	251.3770396	249.0105845	250.2632294	250.2169512	434.0156657	431.2095439	434.9377136	433.3876411	0.3517913	0.0	0.0	NA	0.1172638	NA	NA	NA	49.9742686	NA	NA	NA	1.3156103	-0.0448325	-0.0186123	-0.0081052	-0.07155	NA	NA	NA	0.0762247	0.104545	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716923.0	2667034066.0	4.0	NA
2019-01-30 03:15:00	CT08	2019-01-30 03:15:54	0.0	12.0	1.0	NA	251.2904396	248.6646004	250.3184319	250.0911573	433.6308594	430.9816513	434.8974075	433.1699727	0.3570108	0.0	0.0	NA	0.1190036	NA	NA	NA	50.0363617	NA	NA	NA	1.3124668	-0.0459712	-0.0183316	-0.0086366	-0.0729394	NA	NA	NA	0.0770385	0.106091	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716929.0	2667034066.0	4.0	NA
2019-01-30 03:20:00	CT08	2019-01-30 03:19:54	0.0	12.0	1.0	NA	251.6540476	249.0043996	250.5189921	250.3924798	434.2890422	431.3745015	435.4117228	433.6917555	0.3634849	0.0	0.0	NA	0.1211616	NA	NA	NA	50.0559591	NA	NA	NA	1.3167596	-0.0472346	-0.0181166	-0.0079475	-0.0732987	NA	NA	NA	0.0783325	0.1072794	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716935.3333333	2667034066.0	4.0	NA
2019-01-30 03:25:00	CT08	2019-01-30 03:25:16	0.0	12.0	1.0	NA	251.4986267	248.5957451	250.4957848	250.1967189	433.7102356	431.0033646	435.3457794	433.3531265	0.3615779	0.0	0.0	NA	0.120526	NA	NA	NA	50.0143881	NA	NA	NA	1.3153013	-0.046636	-0.0179423	-0.0087713	-0.0733496	NA	NA	NA	0.0780674	0.1071215	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716941.0	2667034066.0	4.0	NA
2019-01-30 03:30:00	CT08	2019-01-30 03:30:36	0.0	12.0	1.0	NA	251.19104	248.8452072	250.2805862	250.1056112	433.6670914	431.1759796	434.7412186	433.1947632	0.355853	0.0	0.0	NA	0.1186177	NA	NA	NA	50.0012102	NA	NA	NA	1.3201765	-0.0453341	-0.0188051	-0.0072785	-0.0714177	NA	NA	NA	0.0770366	0.1050509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716947.5	2667034066.0	4.0	NA
2019-01-30 03:35:00	CT08	2019-01-30 03:34:38	0.0	12.0	1.0	NA	251.3797099	248.9023743	250.2689819	250.1836887	433.9827372	431.1321208	434.8752136	433.3300239	0.3586809	0.0	0.0	NA	0.1195603	NA	NA	NA	49.9879023	NA	NA	NA	1.318119	-0.0457703	-0.018799	-0.00785	-0.0724193	NA	NA	NA	0.0776834	0.1062042	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	716953.3333333	2667034066.0	4.0	NA
