Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2019-01-14 01:25:00	CT08	2019-01-14 01:25:41	0.0	12.0	1.0	NA	249.6809425	247.5247307	249.1919937	248.7992223	431.017334	429.2257767	432.5537796	430.9322968	0.3580008	0.0	0.0	NA	0.1193336	NA	NA	NA	49.9580946	NA	NA	NA	1.300547	-0.0464349	-0.0209047	-0.0074123	-0.0747519	NA	NA	NA	0.0763755	0.1068723	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698366.0	2598693684.0	4.0	NA
2019-01-14 01:30:00	CT08	2019-01-14 01:30:32	0.0	12.0	1.0	NA	249.6058757	247.4134216	249.1043854	248.7078942	430.8511759	429.0375773	432.4341024	430.7742852	0.3518901	0.0	0.0	NA	0.1172967	NA	NA	NA	49.975413	NA	NA	NA	1.3025313	-0.0456104	-0.0202253	-0.0072142	-0.0730498	NA	NA	NA	0.0750544	0.1047397	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698372.0	2598693684.0	4.0	NA
2019-01-14 01:35:00	CT08	2019-01-14 01:34:42	0.0	12.0	1.0	NA	249.9084066	247.9122467	249.41598	249.0788778	431.6582438	429.8043416	432.7865295	431.4163717	0.3589596	0.0	0.0	NA	0.1196532	NA	NA	NA	50.0040334	NA	NA	NA	1.3050417	-0.0465349	-0.0214582	-0.00614	-0.0741332	NA	NA	NA	0.0766894	0.1066693	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698377.6666667	2598693684.0	4.0	NA
2019-01-14 01:40:00	CT08	2019-01-14 01:39:55	0.0	12.0	1.0	NA	249.361028	247.3843028	249.1074422	248.617591	430.6362101	429.204895	432.0122986	430.6178012	0.3582787	0.0	0.0	NA	0.1194262	NA	NA	NA	49.9392929	NA	NA	NA	1.3096639	-0.0457366	-0.0220952	-0.0053964	-0.0732283	NA	NA	NA	0.0767451	0.1060763	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698383.6666667	2598693684.0	4.0	NA
2019-01-14 01:45:00	CT08	2019-01-14 01:45:23	0.0	12.0	1.0	NA	249.3875732	247.1841329	248.9673157	248.5130073	430.524648	428.8400269	431.9454142	430.4366964	0.3624513	0.0	0.0	NA	0.1208171	NA	NA	NA	49.9434331	NA	NA	NA	1.3102517	-0.0465477	-0.0215835	-0.005678	-0.0738093	NA	NA	NA	0.0774799	0.107011	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698390.0	2598693684.0	4.0	NA
2019-01-14 01:50:00	CT08	2019-01-14 01:50:36	0.0	12.0	1.0	NA	249.3544769	247.328907	248.935215	248.539533	430.687645	428.9634476	431.7955475	430.4822133	0.3638757	0.0	0.0	NA	0.1212919	NA	NA	NA	49.955862	NA	NA	NA	1.3138693	-0.0461203	-0.0221147	-0.0054696	-0.0737046	NA	NA	NA	0.0781379	0.1074163	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698396.5	2598693684.0	4.0	NA
2019-01-14 01:55:00	CT08	2019-01-14 01:54:39	0.0	12.0	1.0	NA	249.818217	247.797287	249.3877665	249.0010902	431.4892782	429.7529297	432.6026204	431.2816094	0.3618747	0.0	0.0	NA	0.1206249	NA	NA	NA	49.9701449	NA	NA	NA	1.3090027	-0.046303	-0.0214314	-0.0064938	-0.0742282	NA	NA	NA	0.0776432	0.107419	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698402.3333333	2598693684.0	4.0	NA
2019-01-14 02:00:00	CT08	2019-01-14 01:58:39	0.0	12.0	1.0	NA	249.4970194	247.4189657	249.0135549	248.64318	430.9468791	429.0813802	431.9578959	430.6620517	0.3568345	0.0	0.0	NA	0.1189448	NA	NA	NA	49.9799703	NA	NA	NA	1.308094	-0.0460363	-0.0209353	-0.0060546	-0.0730262	NA	NA	NA	0.0762027	0.1055449	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698407.3333333	2598693684.0	4.0	NA
2019-01-14 02:05:00	CT08	2019-01-14 02:05:23	0.0	12.0	1.0	NA	249.9060059	247.9292526	249.4155998	249.0836194	431.6451187	429.8353043	432.793396	431.4246063	0.3573136	0.0	0.0	NA	0.1191045	NA	NA	NA	50.0252714	NA	NA	NA	1.295969	-0.047075	-0.0209145	-0.0072387	-0.0752281	NA	NA	NA	0.075875	0.1068494	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698414.75	2598693684.0	4.0	NA
2019-01-14 02:10:00	CT08	2019-01-14 02:09:21	0.0	12.0	1.0	NA	249.7965698	247.9983571	249.3540039	249.0496436	431.6481832	429.8886007	432.5606588	431.3658142	0.3599136	0.0	0.0	NA	0.1199712	NA	NA	NA	49.9778341	NA	NA	NA	1.309839	-0.0461593	-0.0211969	-0.0062237	-0.07358	NA	NA	NA	0.0771492	0.1066143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698420.3333333	2598693684.0	4.0	NA
2019-01-14 02:15:00	CT08	2019-01-14 02:15:36	0.0	12.0	1.0	NA	249.6731644	247.6348915	249.3078232	248.8719597	431.1193848	429.4887238	432.5667648	431.0582911	0.3600219	0.0	0.0	NA	0.1200073	NA	NA	NA	49.9787083	NA	NA	NA	1.3102438	-0.0463732	-0.0204363	-0.0065512	-0.0733607	NA	NA	NA	0.0770017	0.1063578	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698427.25	2598693684.0	4.0	NA
2019-01-14 02:20:00	CT08	2019-01-14 02:19:31	0.0	12.0	1.0	NA	249.8423513	247.8313649	249.3280792	249.0005985	431.5061137	429.62677	432.7101339	431.2810059	0.3591097	0.0	0.0	NA	0.1197032	NA	NA	NA	50.0033353	NA	NA	NA	1.311149	-0.0465357	-0.0199204	-0.0064371	-0.0728932	NA	NA	NA	0.076708	0.1058193	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698433.0	2598693684.0	4.0	NA
2019-01-14 02:25:00	CT08	2019-01-14 02:24:59	0.0	12.0	1.0	NA	249.717926	247.5655556	249.1141396	248.7992071	431.175209	429.1723633	432.4489517	430.9321747	0.3574137	0.0	0.0	NA	0.1191379	NA	NA	NA	49.9968481	NA	NA	NA	1.308043	-0.0463647	-0.0195619	-0.0071697	-0.0730963	NA	NA	NA	0.0762642	0.1056377	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698438.75	2598693684.0	4.0	NA
2019-01-14 02:30:00	CT08	2019-01-14 02:27:37	0.0	12.0	1.0	NA	250.0270538	248.4631042	249.5554733	249.3485438	432.3120422	430.4685822	432.8689728	431.8831991	0.3649135	0.0	0.0	NA	0.1216378	NA	NA	NA	49.9910736	NA	NA	NA	1.3170635	-0.0468279	-0.0216181	-0.0047588	-0.0732048	NA	NA	NA	0.0783021	0.1071931	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698444.0	2598693684.0	4.0	NA
2019-01-14 02:35:00	CT08	2019-01-14 02:35:41	0.0	12.0	1.0	NA	249.8951645	247.8040543	249.3356476	249.0116221	431.5377121	429.6239471	432.738472	431.3000437	0.3624613	0.0	0.0	NA	0.1208204	NA	NA	NA	49.9649525	NA	NA	NA	1.3031367	-0.0473827	-0.0203773	-0.0072466	-0.0750066	NA	NA	NA	0.0771943	0.1076346	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698452.0	2598693684.0	4.0	NA
2019-01-14 02:40:00	CT08	2019-01-14 02:39:40	0.0	12.0	1.0	NA	249.2877655	246.9928513	248.8319168	248.3708445	430.2345123	428.4976654	431.8393097	430.1904958	0.3639711	0.0	0.0	NA	0.1213237	NA	NA	NA	49.9580879	NA	NA	NA	1.3104244	-0.0469135	-0.0207717	-0.0062553	-0.0739405	NA	NA	NA	0.0776554	0.1072282	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698458.5	2598693684.0	4.0	NA
2019-01-14 02:45:00	CT08	2019-01-14 02:45:01	0.0	12.0	1.0	NA	249.9298248	247.760732	249.2851359	248.9918976	431.5577189	429.5331523	432.7063904	431.2657539	0.3626379	0.0	0.0	NA	0.1208793	NA	NA	NA	49.9393984	NA	NA	NA	1.3076713	-0.0469317	-0.0211004	-0.0063589	-0.0743909	NA	NA	NA	0.0775356	0.1074522	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698464.3333333	2598693684.0	4.0	NA
2019-01-14 02:50:00	CT08	2019-01-14 02:47:39	0.0	12.0	1.0	NA	249.6598587	247.5665054	249.1248512	248.7837385	431.2012711	429.2752991	432.2399368	430.9055023	0.3656408	0.0	0.0	NA	0.1218803	NA	NA	NA	49.9584227	NA	NA	NA	1.311984	-0.0467033	-0.0217873	-0.0058726	-0.0743632	NA	NA	NA	0.0784329	0.1080817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698470.25	2598693684.0	4.0	NA
2019-01-14 02:55:00	CT08	2019-01-14 02:55:17	0.0	12.0	1.0	NA	250.0370255	247.8152313	249.38311	249.0784556	431.7022552	429.6078491	432.9371033	431.4157359	0.3641653	0.0	0.0	NA	0.1213884	NA	NA	NA	49.9722309	NA	NA	NA	1.310037	-0.0467119	-0.0221972	-0.005593	-0.0745021	NA	NA	NA	0.0781598	0.1079796	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698477.0	2598693684.0	4.0	NA
2019-01-14 03:00:00	CT08	2019-01-14 03:00:38	0.0	12.0	1.0	NA	250.6261673	248.2453156	249.8181992	249.5632273	432.5664673	430.2574768	433.9421692	432.2553711	0.3598601	0.0	0.0	NA	0.1199534	NA	NA	NA	50.0285435	NA	NA	NA	1.3023635	-0.0473401	-0.0199026	-0.0075191	-0.0747619	NA	NA	NA	0.0767617	0.10716	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698483.5	2598693684.0	4.0	NA
2019-01-14 03:05:00	CT08	2019-01-14 03:03:21	0.0	12.0	1.0	NA	251.2221832	248.9518585	250.3412552	250.1717656	433.8128815	431.3137207	434.8012695	433.3092906	0.3609284	0.0	0.0	NA	0.1203095	NA	NA	NA	50.0719299	NA	NA	NA	1.302951	-0.047779	-0.0199937	-0.007154	-0.0749267	NA	NA	NA	0.0770612	0.1074906	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698488.5	2598693684.0	4.0	NA
2019-01-14 03:10:00	CT08	2019-01-14 03:08:45	0.0	12.0	1.0	NA	251.4893341	249.3170166	250.7384491	250.5149333	434.3354034	432.0315857	435.343399	433.9034627	0.3621399	0.0	0.0	NA	0.1207133	NA	NA	NA	50.0664368	NA	NA	NA	1.31201	-0.0468886	-0.0205593	-0.0065615	-0.0740094	NA	NA	NA	0.0780748	0.1075787	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698494.5	2598693684.0	4.0	NA
2019-01-14 03:15:00	CT08	2019-01-14 03:15:25	0.0	12.0	1.0	NA	251.3227692	249.2563782	250.7645925	250.4479133	434.0867513	432.1049805	435.1709696	433.7875671	0.3603336	0.0	0.0	NA	0.1201112	NA	NA	NA	50.0304324	NA	NA	NA	1.3036893	-0.0478732	-0.0204794	-0.0062211	-0.0745737	NA	NA	NA	0.0768675	0.1070975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698501.6666667	2598693684.0	4.0	NA
2019-01-14 03:20:00	CT08	2019-01-14 03:20:41	0.0	12.0	1.0	NA	250.6980591	248.6619034	250.1908684	249.8502769	433.0359497	431.1489258	434.073082	432.7526525	0.3608685	0.0	0.0	NA	0.1202895	NA	NA	NA	50.0346184	NA	NA	NA	1.2931933	-0.0484645	-0.0205379	-0.0073278	-0.0763301	NA	NA	NA	0.0763936	0.1079975	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698507.75	2598693684.0	4.0	NA
2019-01-14 03:25:00	CT08	2019-01-14 03:20:41	0.0	12.0	1.0	NA	251.088028	248.9298096	250.489563	250.1691335	433.6138	431.569458	434.7311096	433.3047892	0.364234	0.0	0.0	NA	0.1214113	NA	NA	NA	50.0553474	NA	NA	NA	1.2929959	-0.0489722	-0.0200503	-0.0081931	-0.0772156	NA	NA	NA	0.077238	0.1092151	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698513.0	2598693684.0	4.0	NA
2019-01-14 03:30:00	CT08	2019-01-14 03:28:46	0.0	12.0	1.0	NA	251.452919	249.2632065	250.7833405	250.499822	434.1786652	431.9922791	435.4610291	433.8773244	0.3612172	0.0	0.0	NA	0.1204057	NA	NA	NA	50.0260735	NA	NA	NA	1.3018495	-0.0481972	-0.0202238	-0.0066496	-0.0750706	NA	NA	NA	0.0769778	0.1075245	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698519.5	2598693684.0	4.0	NA
2019-01-14 03:35:00	CT08	2019-01-14 03:34:55	0.0	12.0	1.0	NA	251.0700836	248.6699778	250.3170166	250.019026	433.2498271	430.9946594	434.890686	433.0450575	0.3590096	0.0	0.0	NA	0.1196699	NA	NA	NA	50.0198657	NA	NA	NA	1.3012036	-0.0476128	-0.0200591	-0.0070959	-0.0747678	NA	NA	NA	0.0765342	0.106994	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698526.0	2598693684.0	4.0	NA
2019-01-14 03:40:00	CT08	2019-01-14 03:40:25	0.0	12.0	1.0	NA	251.0465431	248.7995872	250.3103561	250.0521622	433.4652252	431.2133255	434.6276398	433.1020635	0.3615121	0.0	0.0	NA	0.120504	NA	NA	NA	50.0313978	NA	NA	NA	1.3048753	-0.047777	-0.0206543	-0.0061771	-0.0746085	NA	NA	NA	0.0771589	0.1073362	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	698532.25	2598693684.0	4.0	NA
