Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-06 01:15:00	1.0	CT08	1.0	2018-12-06 01:15:47	0.0	7D	3.0	NULL	51.3021522	0.0	0.0	22.8616333	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.9720459	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:20:00	1.0	CT08	1.0	2018-12-06 01:19:46	0.0	8C	3.0	NULL	50.8272214	0.0	0.0	22.9130046	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.8448893	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:25:00	1.0	CT08	1.0	2018-12-06 01:25:07	0.0	7C	3.0	NULL	50.9812733	0.0	0.0	22.928772	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.7584229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:30:00	1.0	CT08	1.0	2018-12-06 01:30:25	0.0	5E	3.0	NULL	51.4787483	0.0	0.0	22.8097534	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.2161865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:35:00	1.0	CT08	1.0	2018-12-06 01:34:24	0.0	6E	3.0	NULL	50.8141958	0.0	0.0	22.8407796	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.6617839	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:40:00	1.0	CT08	1.0	2018-12-06 01:40:35	0.0	8D	3.0	NULL	50.1629193	0.0	0.0	22.9203796	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.529541	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:45:00	1.0	CT08	1.0	2018-12-06 01:45:54	0.0	8C	3.0	NULL	50.0486954	0.0	0.0	22.9577637	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.3922119	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:50:00	1.0	CT08	1.0	2018-12-06 01:49:54	0.0	CA	3.0	NULL	48.8443349	0.0	0.0	23.0401611	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.8683268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 01:55:00	1.0	CT08	1.0	2018-12-06 01:55:14	0.0	D9	3.0	NULL	48.3390946	0.0	0.0	23.1645203	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.1175537	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:00:00	1.0	CT08	1.0	2018-12-06 02:00:35	0.0	DD	3.0	NULL	48.3353373	0.0	0.0	23.1904602	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.0412598	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:05:00	1.0	CT08	1.0	2018-12-06 02:05:55	0.0	E4	3.0	NULL	48.1166587	0.0	0.0	23.1843567	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.239624	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:10:00	1.0	CT08	1.0	2018-12-06 02:09:55	0.0	ED	3.0	NULL	47.0317823	0.0	0.0	23.297526	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.1938477	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:15:00	1.0	CT08	1.0	2018-12-06 02:15:15	0.0	4F	3.0	NULL	46.1575688	0.0	0.0	23.5154724	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.0036621	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:20:00	1.0	CT08	1.0	2018-12-06 02:20:09	0.0	9F	3.0	NULL	45.5659092	0.0	0.0	23.7481689	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	34.8307292	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:25:00	1.0	CT08	1.0	2018-12-06 02:25:28	0.0	7C	3.0	NULL	45.890796	0.0	0.0	23.6650085	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.9344482	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:30:00	1.0	CT08	1.0	2018-12-06 02:30:50	0.0	4A	3.0	NULL	45.9621859	0.0	0.0	23.4849548	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.5529785	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:35:00	1.0	CT08	1.0	2018-12-06 02:34:50	0.0	1E	3.0	NULL	45.958679	0.0	0.0	23.3534749	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.3393555	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:40:00	1.0	CT08	1.0	2018-12-06 02:40:11	0.0	4B	3.0	NULL	45.4541902	0.0	0.0	23.4407043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.0341797	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:45:00	1.0	CT08	1.0	2018-12-06 02:45:31	0.0	7B	3.0	NULL	44.8815679	0.0	0.0	23.6276245	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.0494385	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:50:00	1.0	CT08	1.0	2018-12-06 02:50:52	0.0	8F	3.0	NULL	44.6140435	0.0	0.0	23.7229919	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.9649658	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 02:55:00	1.0	CT08	1.0	2018-12-06 02:54:53	0.0	9C	3.0	NULL	44.4898	0.0	0.0	23.7674967	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.9700521	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:00:00	1.0	CT08	1.0	2018-12-06 02:59:46	0.0	8F	3.0	NULL	44.4487195	0.0	0.0	23.7308757	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.315918	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:05:00	1.0	CT08	1.0	2018-12-06 03:05:15	0.0	False	3.0	NULL	6.6872069	0.0	0.0	-17.2163391	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	-472.6409912	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:10:00	1.0	CT08	1.0	2018-12-06 03:10:26	0.0	0F	3.0	NULL	45.8043766	0.0	0.0	23.4437561	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	36.7431641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:15:00	1.0	CT08	1.0	2018-12-06 03:15:46	0.0	A0	3.0	NULL	47.8649152	0.0	0.0	23.0516052	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.4908447	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:20:00	1.0	CT08	1.0	2018-12-06 03:19:45	0.0	4A	3.0	NULL	49.4615446	0.0	0.0	22.7298991	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.0045573	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:25:00	1.0	CT08	1.0	2018-12-06 03:25:07	0.0	3A	3.0	NULL	48.6682397	0.0	0.0	22.7128601	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.7960205	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:30:00	1.0	CT08	1.0	2018-12-06 03:30:26	0.0	5D	3.0	NULL	48.190303	0.0	0.0	22.7876282	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.2772217	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:35:00	1.0	CT08	1.0	2018-12-06 03:35:46	0.0	4D	3.0	NULL	49.3460683	0.0	0.0	22.739563	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.8112793	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:40:00	1.0	CT08	1.0	2018-12-06 03:40:38	0.0	25.0	3.0	NULL	49.7461024	0.0	0.0	22.612915	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.2486979	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:45:00	1.0	CT08	1.0	2018-12-06 03:45:59	0.0	C1	3.0	NULL	51.1646327	0.0	0.0	22.3962402	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.192749	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:50:00	1.0	CT08	1.0	2018-12-06 03:49:59	0.0	AA	3.0	NULL	51.5416216	0.0	0.0	22.2334798	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.3707682	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 03:55:00	1.0	CT08	1.0	2018-12-06 03:55:19	0.0	F4	3.0	NULL	50.5379043	0.0	0.0	22.2817993	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	35.446167	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:00:00	1.0	CT08	1.0	2018-12-06 04:00:40	0.0	6E	3.0	NULL	52.1137429	0.0	0.0	22.23526	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.6281738	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:05:00	1.0	CT08	1.0	2018-12-06 04:04:42	0.0	3B	3.0	NULL	54.2549397	0.0	0.0	21.8947347	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.5945638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:10:00	1.0	CT08	1.0	2018-12-06 04:10:01	0.0	FE	3.0	NULL	54.5680534	0.0	0.0	21.7324829	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.3300781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:15:00	1.0	CT08	1.0	2018-12-06 04:15:22	0.0	2A	3.0	NULL	54.1306962	0.0	0.0	21.8080139	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.9943848	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:20:00	1.0	CT08	1.0	2018-12-06 04:20:14	0.0	D1	3.0	NULL	54.4072382	0.0	0.0	21.7075602	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.9607747	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:25:00	1.0	CT08	1.0	2018-12-06 04:25:35	0.0	9D	3.0	NULL	55.7756703	0.0	0.0	21.4402771	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8864746	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:30:00	1.0	CT08	1.0	2018-12-06 04:30:55	0.0	7A	3.0	NULL	56.6578995	0.0	0.0	21.328125	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8101807	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:35:00	1.0	CT08	1.0	2018-12-06 04:34:56	0.0	6A	3.0	NULL	57.1425995	0.0	0.0	21.2752279	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.8966471	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:40:00	1.0	CT08	1.0	2018-12-06 04:40:17	0.0	45.75	3.0	NULL	57.933149	0.0	0.0	21.1503601	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.1306152	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:45:00	1.0	CT08	1.0	2018-12-06 04:45:37	0.0	3A	3.0	NULL	57.8166707	0.0	0.0	21.1488342	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.9627686	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:50:00	1.0	CT08	1.0	2018-12-06 04:50:57	0.0	68.5	3.0	NULL	58.1600938	0.0	0.0	21.265564	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.9932861	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 04:55:00	1.0	CT08	1.0	2018-12-06 04:54:57	0.0	4B	3.0	NULL	58.8068614	0.0	0.0	21.1958822	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7745768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:00:00	1.0	CT08	1.0	2018-12-06 04:58:56	0.0	27.6666667	3.0	NULL	58.8840127	0.0	0.0	21.0585531	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7745768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:05:00	1.0	CT08	1.0	2018-12-06 05:05:09	0.0	A1	3.0	NULL	62.1985091	0.0	0.0	20.7551575	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.4205322	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:10:00	1.0	CT08	1.0	2018-12-06 05:10:27	0.0	BC	3.0	NULL	62.8169713	0.0	0.0	20.6842041	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.7949219	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:15:00	1.0	CT08	1.0	2018-12-06 05:15:46	0.0	D3	3.0	NULL	61.2366238	0.0	0.0	20.7597351	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.0085449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:20:00	1.0	CT08	1.0	2018-12-06 05:19:46	0.0	E9	3.0	NULL	58.9771953	0.0	0.0	20.8784993	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.4083659	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:25:00	1.0	CT08	1.0	2018-12-06 05:25:07	0.0	2C	3.0	NULL	58.1165084	0.0	0.0	21.0366821	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	38.8336182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:30:00	1.0	CT08	1.0	2018-12-06 05:30:25	0.0	3E	3.0	NULL	57.9774859	0.0	0.0	21.1198425	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.0472412	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:35:00	1.0	CT08	1.0	2018-12-06 05:35:44	0.0	2A	3.0	NULL	58.1360467	0.0	0.0	21.0877991	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.1845703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:40:00	1.0	CT08	1.0	2018-12-06 05:39:43	0.0	6C	3.0	NULL	57.4552122	0.0	0.0	21.1765544	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.4552409	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:45:00	1.0	CT08	1.0	2018-12-06 05:45:55	0.0	B6	3.0	NULL	56.1033125	0.0	0.0	21.4601135	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	37.5671387	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:50:00	1.0	CT08	1.0	2018-12-06 05:49:54	0.0	CA	3.0	NULL	55.9141918	0.0	0.0	21.5346273	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.2456055	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 05:55:00	1.0	CT08	1.0	2018-12-06 05:55:14	0.0	D1	3.0	NULL	55.603583	0.0	0.0	21.579895	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	39.4897461	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:00:00	1.0	CT08	1.0	2018-12-06 06:00:33	0.0	9C	3.0	NULL	56.755591	0.0	0.0	21.4814758	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.1916504	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:05:00	1.0	CT08	1.0	2018-12-06 06:05:53	0.0	5E	3.0	NULL	57.5619214	0.0	0.0	21.2556458	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3442383	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:10:00	1.0	CT08	1.0	2018-12-06 06:09:52	0.0	31.3333333	3.0	NULL	58.4241113	0.0	0.0	21.0819499	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.3645833	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:15:00	1.0	CT08	1.0	2018-12-06 06:15:12	0.0	B2	3.0	NULL	59.3338944	0.0	0.0	20.8108521	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.6036377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:20:00	1.0	CT08	1.0	2018-12-06 06:20:31	0.0	7D	3.0	NULL	60.4979259	0.0	0.0	20.5751038	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.5731201	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:25:00	1.0	CT08	1.0	2018-12-06 06:25:22	0.0	A3	3.0	NULL	61.063284	0.0	0.0	20.6587728	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.6697591	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:30:00	1.0	CT08	1.0	2018-12-06 06:30:42	0.0	8B	3.0	NULL	61.8362991	0.0	0.0	20.5804443	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.9088135	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:35:00	1.0	CT08	1.0	2018-12-06 06:34:41	0.0	7A	3.0	NULL	63.116308	0.0	0.0	20.466512	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.4428711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:40:00	1.0	CT08	1.0	2018-12-06 06:40:01	0.0	2E	3.0	NULL	62.9845497	0.0	0.0	20.2905273	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.1987305	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-06 06:45:00	1.0	CT08	1.0	2018-12-06 06:45:21	0.0	2A	3.0	NULL	64.2462727	0.0	0.0	20.2813721	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.519165	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
