Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-09 00:55:00	1.0	CT08	1.0	2018-12-09 00:55:33	0.0	CF	3.0	NULL	62.8898641	0.0	0.0	20.0242615	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8325195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:00:00	1.0	CT08	1.0	2018-12-09 01:00:53	0.0	B0	3.0	NULL	63.8990922	0.0	0.0	19.9624634	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.0308838	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:05:00	1.0	CT08	1.0	2018-12-09 01:04:53	0.0	A1	3.0	NULL	64.5050299	0.0	0.0	19.862264	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5242513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:10:00	1.0	CT08	1.0	2018-12-09 01:10:13	0.0	5B	3.0	NULL	66.0963989	0.0	0.0	19.6710205	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.2821045	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:15:00	1.0	CT08	1.0	2018-12-09 01:15:32	0.0	EA	3.0	NULL	68.1576891	0.0	0.0	19.3788147	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.4499512	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:20:00	1.0	CT08	1.0	2018-12-09 01:20:52	0.0	DA	3.0	NULL	68.6130816	0.0	0.0	19.2597961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.3431396	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:25:00	1.0	CT08	1.0	2018-12-09 01:24:52	0.0	DF	3.0	NULL	68.4126889	0.0	0.0	19.270223	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.2973633	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:30:00	1.0	CT08	1.0	2018-12-09 01:29:44	0.0	F2	3.0	NULL	68.0119033	0.0	0.0	19.3180339	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.5039062	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:35:00	1.0	CT08	1.0	2018-12-09 01:35:05	0.0	FA	3.0	NULL	67.425003	0.0	0.0	19.3704224	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.4276123	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:40:00	1.0	CT08	1.0	2018-12-09 01:40:24	0.0	F0	3.0	NULL	67.4761032	0.0	0.0	19.3444824	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.8243408	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:45:00	1.0	CT08	1.0	2018-12-09 01:45:43	0.0	F2	3.0	NULL	67.7609114	0.0	0.0	19.3299866	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.3513184	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:50:00	1.0	CT08	1.0	2018-12-09 01:49:44	0.0	27.3333333	3.0	NULL	66.2404312	0.0	0.0	19.4950358	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	40.8732096	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 01:55:00	1.0	CT08	1.0	2018-12-09 01:55:05	0.0	43.0	3.0	NULL	65.8356379	0.0	0.0	19.5748901	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	41.2902832	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:00:00	1.0	CT08	1.0	2018-12-09 02:00:25	0.0	2C	3.0	NULL	66.4105146	0.0	0.0	19.4520569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.1600342	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:05:00	1.0	CT08	1.0	2018-12-09 02:05:45	0.0	E8	3.0	NULL	66.7667128	0.0	0.0	19.3437195	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.3278809	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:10:00	1.0	CT08	1.0	2018-12-09 02:10:37	0.0	B4	3.0	NULL	67.5059116	0.0	0.0	19.197998	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	42.582194	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:15:00	1.0	CT08	1.0	2018-12-09 02:15:58	0.0	8F	3.0	NULL	68.4763136	0.0	0.0	19.0461731	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2128906	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:20:00	1.0	CT08	1.0	2018-12-09 02:19:57	0.0	4F	3.0	NULL	68.824496	0.0	0.0	18.8633219	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.4163411	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:25:00	1.0	CT08	1.0	2018-12-09 02:25:17	0.0	3F	3.0	NULL	68.8670795	0.0	0.0	18.7944031	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.2739258	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:30:00	1.0	CT08	1.0	2018-12-09 02:30:37	0.0	2C	3.0	NULL	68.9459841	0.0	0.0	18.7463379	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.0603027	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:35:00	1.0	CT08	1.0	2018-12-09 02:35:58	0.0	0F	3.0	NULL	69.1090537	0.0	0.0	18.6776733	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.1213379	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:40:00	1.0	CT08	1.0	2018-12-09 02:39:58	0.0	0B	3.0	NULL	69.3615486	0.0	0.0	18.6191813	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.6197917	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:45:00	1.0	CT08	1.0	2018-12-09 02:45:18	0.0	EC	3.0	NULL	69.4472165	0.0	0.0	18.5388184	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.6096191	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:50:00	1.0	CT08	1.0	2018-12-09 02:50:11	0.0	D2	3.0	NULL	69.1741814	0.0	0.0	18.4899902	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.5994466	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 02:55:00	1.0	CT08	1.0	2018-12-09 02:55:29	0.0	C2	3.0	NULL	69.8146868	0.0	0.0	18.4152222	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2352295	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:00:00	1.0	CT08	1.0	2018-12-09 03:00:49	0.0	BB	3.0	NULL	69.8695443	0.0	0.0	18.3831787	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.1741943	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:05:00	1.0	CT08	1.0	2018-12-09 03:04:49	0.0	B0	3.0	NULL	69.9146327	0.0	0.0	18.3628337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.3115234	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:10:00	1.0	CT08	1.0	2018-12-09 03:10:09	0.0	B7	3.0	NULL	69.8041662	0.0	0.0	18.3602905	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.1589355	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:15:00	1.0	CT08	1.0	2018-12-09 03:15:28	0.0	A4	3.0	NULL	69.6425995	0.0	0.0	18.3374023	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.0063477	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:20:00	1.0	CT08	1.0	2018-12-09 03:20:48	0.0	9C	3.0	NULL	69.7928941	0.0	0.0	18.2839966	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.4112549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:25:00	1.0	CT08	1.0	2018-12-09 03:24:48	0.0	9B	3.0	NULL	69.8164402	0.0	0.0	18.2702637	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.5180664	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:30:00	1.0	CT08	1.0	2018-12-09 03:30:59	0.0	A4	3.0	NULL	70.0949862	0.0	0.0	18.2962036	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.9147949	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:35:00	1.0	CT08	1.0	2018-12-09 03:35:00	0.0	B2	3.0	NULL	70.459701	0.0	0.0	18.3384196	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.6401367	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:40:00	1.0	CT08	1.0	2018-12-09 03:40:19	0.0	8A	3.0	NULL	70.2490381	0.0	0.0	18.2839966	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.7774658	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:45:00	1.0	CT08	1.0	2018-12-09 03:45:40	0.0	7C	3.0	NULL	70.9080798	0.0	0.0	18.1962585	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.5638428	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:50:00	1.0	CT08	1.0	2018-12-09 03:49:40	0.0	83.3333333	3.0	NULL	70.7813314	0.0	0.0	18.207194	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.6197917	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 03:55:00	1.0	CT08	1.0	2018-12-09 03:55:00	0.0	8D	3.0	NULL	70.4925153	0.0	0.0	18.2397461	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.6096191	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:00:00	1.0	CT08	1.0	2018-12-09 04:00:20	0.0	69.0	3.0	NULL	70.3151677	0.0	0.0	18.1420898	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.342041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:05:00	1.0	CT08	1.0	2018-12-09 04:05:40	0.0	4B	3.0	NULL	70.6924071	0.0	0.0	18.026886	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.5861816	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:10:00	1.0	CT08	1.0	2018-12-09 04:10:33	0.0	4D	3.0	NULL	70.7432568	0.0	0.0	18.0362956	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4742839	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:15:00	1.0	CT08	1.0	2018-12-09 04:15:53	0.0	2B	3.0	NULL	70.7840868	0.0	0.0	17.9681396	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.5709229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:20:00	1.0	CT08	1.0	2018-12-09 04:19:53	0.0	34.0	3.0	NULL	70.5869504	0.0	0.0	17.9711914	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.0063477	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:25:00	1.0	CT08	1.0	2018-12-09 04:25:13	0.0	2F	3.0	NULL	70.5218228	0.0	0.0	17.9612732	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.1589355	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:30:00	1.0	CT08	1.0	2018-12-09 04:30:33	0.0	33.75	3.0	NULL	70.1558555	0.0	0.0	17.9704285	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2962646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:35:00	1.0	CT08	1.0	2018-12-09 04:35:53	0.0	3A	3.0	NULL	69.8417398	0.0	0.0	17.9772949	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.1589355	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:40:00	1.0	CT08	1.0	2018-12-09 04:39:54	0.0	3E	3.0	NULL	69.5849866	0.0	0.0	18.0027262	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.148763	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:45:00	1.0	CT08	1.0	2018-12-09 04:45:14	0.0	3A	3.0	NULL	69.5208609	0.0	0.0	17.989502	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2504883	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:50:00	1.0	CT08	1.0	2018-12-09 04:49:14	0.0	3A	3.0	NULL	69.4136508	0.0	0.0	17.993571	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2911784	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 04:55:00	1.0	CT08	1.0	2018-12-09 04:55:27	0.0	3A	3.0	NULL	69.2788866	0.0	0.0	17.9803467	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.5251465	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:00:00	1.0	CT08	1.0	2018-12-09 05:00:47	0.0	3B	3.0	NULL	69.2120055	0.0	0.0	17.9948425	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4641113	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:05:00	1.0	CT08	1.0	2018-12-09 05:04:47	0.0	3A	3.0	NULL	69.1701735	0.0	0.0	17.9833984	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4335938	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:10:00	1.0	CT08	1.0	2018-12-09 05:10:08	0.0	3B	3.0	NULL	69.158651	0.0	0.0	17.9963684	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4641113	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:15:00	1.0	CT08	1.0	2018-12-09 05:15:26	0.0	3A	3.0	NULL	69.2721234	0.0	0.0	17.9696655	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.5556641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:20:00	1.0	CT08	1.0	2018-12-09 05:20:46	0.0	4E	3.0	NULL	68.963268	0.0	0.0	18.0093384	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.0216064	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:25:00	1.0	CT08	1.0	2018-12-09 05:24:46	0.0	6C	3.0	NULL	68.1551842	0.0	0.0	18.1268311	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	43.4977214	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:30:00	1.0	CT08	1.0	2018-12-09 05:30:07	0.0	5F	3.0	NULL	68.1133522	0.0	0.0	18.1291199	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.1436768	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:35:00	1.0	CT08	1.0	2018-12-09 05:34:58	0.0	5E	3.0	NULL	68.1441626	0.0	0.0	18.1095378	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2911784	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:40:00	1.0	CT08	1.0	2018-12-09 05:40:17	0.0	56.25	3.0	NULL	68.1892509	0.0	0.0	18.0802917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6014404	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:45:00	1.0	CT08	1.0	2018-12-09 05:45:37	0.0	3B	3.0	NULL	68.3838824	0.0	0.0	17.9406738	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6166992	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:50:00	1.0	CT08	1.0	2018-12-09 05:50:57	0.0	F1	3.0	NULL	69.0609595	0.0	0.0	17.7964783	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.135498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 05:55:00	1.0	CT08	1.0	2018-12-09 05:54:57	0.0	E6	3.0	NULL	69.2974229	0.0	0.0	17.7473958	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4305013	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:00:00	1.0	CT08	1.0	2018-12-09 06:00:16	0.0	C4	3.0	NULL	69.5486654	0.0	0.0	17.661438	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.2575684	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:05:00	1.0	CT08	1.0	2018-12-09 06:05:36	0.0	CA	3.0	NULL	69.7019659	0.0	0.0	17.6370239	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.1202393	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:10:00	1.0	CT08	1.0	2018-12-09 06:10:55	0.0	CB	3.0	NULL	69.5426536	0.0	0.0	17.6377869	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9981689	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:15:00	1.0	CT08	1.0	2018-12-09 06:15:47	0.0	D6	3.0	NULL	69.350527	0.0	0.0	17.6822917	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9015299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:20:00	1.0	CT08	1.0	2018-12-09 06:19:46	0.0	AC	3.0	NULL	69.573965	0.0	0.0	17.6080322	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9422201	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:25:00	1.0	CT08	1.0	2018-12-09 06:25:07	0.0	B3	3.0	NULL	70.0919803	0.0	0.0	17.5584412	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.0134277	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:30:00	1.0	CT08	1.0	2018-12-09 06:30:26	0.0	AE	3.0	NULL	69.9131297	0.0	0.0	17.5691223	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.8608398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:35:00	1.0	CT08	1.0	2018-12-09 06:35:46	0.0	BA	3.0	NULL	69.9582181	0.0	0.0	17.5881958	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.7235107	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-09 06:40:00	1.0	CT08	1.0	2018-12-09 06:39:46	0.0	A8	3.0	NULL	69.960723	0.0	0.0	17.5663249	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.8608398	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
