Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-22 01:25:00	1.0	CT08	1.0	2018-12-22 01:25:00	0.0	5E	3.0	NULL	52.9133101	0.0	0.0	18.1253052	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6777344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 01:30:00	1.0	CT08	1.0	2018-12-22 01:30:20	0.0	7C	3.0	NULL	52.8817482	0.0	0.0	18.1481934	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9829102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 01:35:00	1.0	CT08	1.0	2018-12-22 01:35:39	0.0	5A	3.0	NULL	53.1778285	0.0	0.0	18.0665588	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.1049805	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 01:40:00	1.0	CT08	1.0	2018-12-22 01:40:58	0.0	F0	3.0	NULL	53.8549056	0.0	0.0	17.8170776	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3491211	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 01:45:00	1.0	CT08	1.0	2018-12-22 01:45:49	0.0	DF	3.0	NULL	54.2148611	0.0	0.0	17.7443441	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4508464	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 01:50:00	1.0	CT08	1.0	2018-12-22 01:49:50	0.0	BC	3.0	NULL	54.4463148	0.0	0.0	17.631429	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9625651	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 01:55:00	1.0	CT08	1.0	2018-12-22 01:55:10	0.0	A3	3.0	NULL	54.5590357	0.0	0.0	17.611084	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5932617	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:00:00	1.0	CT08	1.0	2018-12-22 02:00:29	0.0	3B	3.0	NULL	56.4339606	0.0	0.0	17.3158264	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7376709	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:05:00	1.0	CT08	1.0	2018-12-22 02:05:49	0.0	2D	3.0	NULL	57.9496814	0.0	0.0	17.0899963	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0581055	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:10:00	1.0	CT08	1.0	2018-12-22 02:09:53	0.0	E5	3.0	NULL	58.5583744	0.0	0.0	16.9712321	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7936198	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:15:00	1.0	CT08	1.0	2018-12-22 02:15:09	0.0	F5	3.0	NULL	57.3868282	0.0	0.0	16.9702148	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3104248	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:20:00	1.0	CT08	1.0	2018-12-22 02:20:27	0.0	EE	3.0	NULL	57.1215583	0.0	0.0	16.9862366	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5545654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:25:00	1.0	CT08	1.0	2018-12-22 02:24:27	0.0	B3	3.0	NULL	57.8289447	0.0	0.0	16.8572998	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1394857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:30:00	1.0	CT08	1.0	2018-12-22 02:30:39	0.0	A7	3.0	NULL	58.8634724	0.0	0.0	16.7390442	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7834473	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:35:00	1.0	CT08	1.0	2018-12-22 02:35:59	0.0	A8	3.0	NULL	58.3614885	0.0	0.0	16.7626953	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4172363	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:40:00	1.0	CT08	1.0	2018-12-22 02:39:59	0.0	AF	3.0	NULL	58.1716164	0.0	0.0	16.7718506	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5087891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:45:00	1.0	CT08	1.0	2018-12-22 02:45:19	0.0	A9	3.0	NULL	58.0518817	0.0	0.0	16.7901611	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5545654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:50:00	1.0	CT08	1.0	2018-12-22 02:50:37	0.0	7D	3.0	NULL	58.3389443	0.0	0.0	16.6833496	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.2259521	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 02:55:00	1.0	CT08	1.0	2018-12-22 02:55:57	0.0	3A	3.0	NULL	59.4706625	0.0	0.0	16.4956665	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6531982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:00:00	1.0	CT08	1.0	2018-12-22 02:59:57	0.0	2C	3.0	NULL	60.0092181	0.0	0.0	16.4015706	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.648112	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:05:00	1.0	CT08	1.0	2018-12-22 03:05:17	0.0	1B	3.0	NULL	60.1161777	0.0	0.0	16.3392639	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4853516	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:10:00	1.0	CT08	1.0	2018-12-22 03:10:09	0.0	0D	3.0	NULL	60.1104164	0.0	0.0	16.2927246	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5056966	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:15:00	1.0	CT08	1.0	2018-12-22 03:15:27	0.0	8.25	3.0	NULL	59.8103282	0.0	0.0	16.2797546	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9818115	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:20:00	1.0	CT08	1.0	2018-12-22 03:20:46	0.0	28.0	3.0	NULL	59.5593363	0.0	0.0	16.3766479	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.164917	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:25:00	1.0	CT08	1.0	2018-12-22 03:24:47	0.0	F5	3.0	NULL	60.2787463	0.0	0.0	16.2784831	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8719076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:30:00	1.0	CT08	1.0	2018-12-22 03:30:06	0.0	B3	3.0	NULL	61.4109655	0.0	0.0	16.0760498	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.3703613	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:35:00	1.0	CT08	1.0	2018-12-22 03:35:24	0.0	AD	3.0	NULL	61.5492365	0.0	0.0	16.0058594	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8719076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:40:00	1.0	CT08	1.0	2018-12-22 03:40:43	0.0	A1	3.0	NULL	61.8182638	0.0	0.0	15.9379578	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2330322	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:45:00	1.0	CT08	1.0	2018-12-22 03:44:43	0.0	64.6666667	3.0	NULL	62.5451886	0.0	0.0	15.7759603	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6246745	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:50:00	1.0	CT08	1.0	2018-12-22 03:50:54	0.0	2D	3.0	NULL	63.3136948	0.0	0.0	15.6121826	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5992432	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 03:55:00	1.0	CT08	1.0	2018-12-22 03:54:54	0.0	45.3333333	3.0	NULL	63.0712196	0.0	0.0	15.6803385	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7498372	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:00:00	1.0	CT08	1.0	2018-12-22 04:00:15	0.0	4E	3.0	NULL	63.0799868	0.0	0.0	15.7121277	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0041504	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:05:00	1.0	CT08	1.0	2018-12-22 04:05:33	0.0	3E	3.0	NULL	64.0696766	0.0	0.0	15.6190491	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2940674	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:10:00	1.0	CT08	1.0	2018-12-22 04:10:52	0.0	BB	3.0	NULL	62.7606108	0.0	0.0	15.9288025	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5311279	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:15:00	1.0	CT08	1.0	2018-12-22 04:14:52	0.0	B0	3.0	NULL	61.6814957	0.0	0.0	16.0353597	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1598307	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:20:00	1.0	CT08	1.0	2018-12-22 04:20:12	0.0	9C	3.0	NULL	62.8410184	0.0	0.0	15.8128357	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4771729	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:25:00	1.0	CT08	1.0	2018-12-22 04:25:30	0.0	E2	3.0	NULL	65.0052603	0.0	0.0	15.4840088	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2706299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:30:00	1.0	CT08	1.0	2018-12-22 04:30:22	0.0	B0	3.0	NULL	65.8476614	0.0	0.0	15.2703857	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3367513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:35:00	1.0	CT08	1.0	2018-12-22 04:35:41	0.0	BE	3.0	NULL	65.6853433	0.0	0.0	15.2246094	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9654541	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:40:00	1.0	CT08	1.0	2018-12-22 04:39:41	0.0	C2	3.0	NULL	65.581139	0.0	0.0	15.2825928	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7874349	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:45:00	1.0	CT08	1.0	2018-12-22 04:45:00	0.0	D6	3.0	NULL	66.0528135	0.0	0.0	15.2947998	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5839844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:50:00	1.0	CT08	1.0	2018-12-22 04:50:20	0.0	0C	3.0	NULL	65.2104124	0.0	0.0	15.4450989	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8515625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 04:55:00	1.0	CT08	1.0	2018-12-22 04:55:42	0.0	14.75	3.0	NULL	64.9150836	0.0	0.0	15.532074	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2788086	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:00:00	1.0	CT08	1.0	2018-12-22 05:00:28	0.0	0C	3.0	NULL	65.3622099	0.0	0.0	15.5007935	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9501953	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:05:00	1.0	CT08	1.0	2018-12-22 05:05:48	0.0	0E	3.0	NULL	65.0090177	0.0	0.0	15.4985046	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7365723	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:10:00	1.0	CT08	1.0	2018-12-22 05:09:48	0.0	1C	3.0	NULL	65.0210412	0.0	0.0	15.5246989	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6450195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:15:00	1.0	CT08	1.0	2018-12-22 05:15:08	0.0	2B	3.0	NULL	64.4634484	0.0	0.0	15.5847168	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0194092	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:20:00	1.0	CT08	1.0	2018-12-22 05:20:27	0.0	3F	3.0	NULL	64.265811	0.0	0.0	15.594635	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7142334	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:25:00	1.0	CT08	1.0	2018-12-22 05:25:46	0.0	4A	3.0	NULL	63.6225502	0.0	0.0	15.6907654	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.744751	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:30:00	1.0	CT08	1.0	2018-12-22 05:29:45	0.0	F5	3.0	NULL	65.0110216	0.0	0.0	15.4667155	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9298503	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:35:00	1.0	CT08	1.0	2018-12-22 05:35:06	0.0	E3	3.0	NULL	65.055609	0.0	0.0	15.267334	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.331665	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:40:00	1.0	CT08	1.0	2018-12-22 05:39:57	0.0	0E	3.0	NULL	63.8387239	0.0	0.0	15.5053711	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.055013	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:45:00	1.0	CT08	1.0	2018-12-22 05:45:17	0.0	FD	3.0	NULL	63.5226043	0.0	0.0	15.5740356	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.118042	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:50:00	1.0	CT08	1.0	2018-12-22 05:50:36	0.0	34.0	3.0	NULL	63.738277	0.0	0.0	15.6228638	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5687256	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 05:55:00	1.0	CT08	1.0	2018-12-22 05:55:56	0.0	5F	3.0	NULL	62.7515931	0.0	0.0	15.7540894	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2788086	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:00:00	1.0	CT08	1.0	2018-12-22 05:59:56	0.0	5E	3.0	NULL	62.7335578	0.0	0.0	15.7698568	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0753581	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:05:00	1.0	CT08	1.0	2018-12-22 06:05:16	0.0	4A	3.0	NULL	62.9041421	0.0	0.0	15.8021545	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1790771	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:10:00	1.0	CT08	1.0	2018-12-22 06:10:35	0.0	7C	3.0	NULL	65.4516352	0.0	0.0	15.2825928	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.0946045	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:15:00	1.0	CT08	1.0	2018-12-22 06:15:55	0.0	C6	3.0	NULL	66.121949	0.0	0.0	15.1834106	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2248535	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:20:00	1.0	CT08	1.0	2018-12-22 06:20:46	0.0	DA	3.0	NULL	64.9268566	0.0	0.0	15.3487142	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9705404	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:25:00	1.0	CT08	1.0	2018-12-22 06:24:46	0.0	ED	3.0	NULL	64.1012384	0.0	0.0	15.4585775	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9532878	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:30:00	1.0	CT08	1.0	2018-12-22 06:30:07	0.0	D0	3.0	NULL	64.9203439	0.0	0.0	15.1986694	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.9420166	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:35:00	1.0	CT08	1.0	2018-12-22 06:35:25	0.0	F5	3.0	NULL	67.3212997	0.0	0.0	14.7233582	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7202148	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-22 06:40:00	1.0	CT08	1.0	2018-12-22 06:40:45	0.0	63.25	3.0	NULL	66.495431	0.0	0.0	14.9858093	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8586426	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
