Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-27 00:50:00	1.0	CT08	1.0	2018-12-27 00:49:55	0.0	7D	3.0	NULL	40.0611198	0.0	0.0	18.1929525	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6777344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 00:55:00	1.0	CT08	1.0	2018-12-27 00:55:16	0.0	6A	3.0	NULL	40.9911927	0.0	0.0	18.0932617	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.0134277	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:00:00	1.0	CT08	1.0	2018-12-27 01:00:35	0.0	0F	3.0	NULL	40.8251172	0.0	0.0	17.9238892	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3796387	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:05:00	1.0	CT08	1.0	2018-12-27 01:05:55	0.0	16.75	3.0	NULL	41.1805639	0.0	0.0	17.8819275	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6624756	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:10:00	1.0	CT08	1.0	2018-12-27 01:09:54	0.0	FE	3.0	NULL	41.5209811	0.0	0.0	17.8776042	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4915365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:15:00	1.0	CT08	1.0	2018-12-27 01:15:15	0.0	A0	3.0	NULL	43.1524288	0.0	0.0	17.635498	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3256836	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:20:00	1.0	CT08	1.0	2018-12-27 01:20:34	0.0	8F	3.0	NULL	44.1060479	0.0	0.0	17.4401855	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4559326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:25:00	1.0	CT08	1.0	2018-12-27 01:25:26	0.0	7C	3.0	NULL	43.6431406	0.0	0.0	17.4086507	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.7591146	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:30:00	1.0	CT08	1.0	2018-12-27 01:30:46	0.0	BF	3.0	NULL	42.9232295	0.0	0.0	17.4928284	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.791626	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:35:00	1.0	CT08	1.0	2018-12-27 01:34:45	0.0	AB	3.0	NULL	41.6772875	0.0	0.0	17.530721	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.488444	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:40:00	1.0	CT08	1.0	2018-12-27 01:40:06	0.0	D9	3.0	NULL	44.72451	0.0	0.0	17.0663452	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9970703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:45:00	1.0	CT08	1.0	2018-12-27 01:45:25	0.0	D9	3.0	NULL	46.3980402	0.0	0.0	16.804657	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9512939	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:50:00	1.0	CT08	1.0	2018-12-27 01:50:44	0.0	1B	3.0	NULL	44.7921426	0.0	0.0	17.0449829	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4630127	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 01:55:00	1.0	CT08	1.0	2018-12-27 01:54:45	0.0	1B	3.0	NULL	44.4988177	0.0	0.0	17.1248372	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5698242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:00:00	1.0	CT08	1.0	2018-12-27 02:00:06	0.0	1B	3.0	NULL	43.8730913	0.0	0.0	17.1731567	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3562012	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:05:00	1.0	CT08	1.0	2018-12-27 02:04:57	0.0	8D	3.0	NULL	42.0600377	0.0	0.0	17.3679606	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4305013	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:10:00	1.0	CT08	1.0	2018-12-27 02:10:16	0.0	8F	3.0	NULL	42.0026752	0.0	0.0	17.4684143	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.9829102	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:15:00	1.0	CT08	1.0	2018-12-27 02:15:37	0.0	72.0	3.0	NULL	42.2469039	0.0	0.0	17.3699951	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9136963	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:20:00	1.0	CT08	1.0	2018-12-27 02:20:56	0.0	3B	3.0	NULL	42.2198509	0.0	0.0	17.2242737	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.1883545	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:25:00	1.0	CT08	1.0	2018-12-27 02:24:57	0.0	13.6666667	3.0	NULL	42.8115106	0.0	0.0	17.0912679	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3663737	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:30:00	1.0	CT08	1.0	2018-12-27 02:30:16	0.0	CE	3.0	NULL	43.186245	0.0	0.0	16.9366455	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9818115	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:35:00	1.0	CT08	1.0	2018-12-27 02:35:36	0.0	A5	3.0	NULL	43.3598353	0.0	0.0	16.7985535	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0275879	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:40:00	1.0	CT08	1.0	2018-12-27 02:40:56	0.0	4E	3.0	NULL	44.4487195	0.0	0.0	16.615448	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3937988	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:45:00	1.0	CT08	1.0	2018-12-27 02:45:48	0.0	3E	3.0	NULL	45.3053986	0.0	0.0	16.4331055	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4243164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:50:00	1.0	CT08	1.0	2018-12-27 02:49:48	0.0	3F	3.0	NULL	44.8304677	0.0	0.0	16.4687093	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0174154	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 02:55:00	1.0	CT08	1.0	2018-12-27 02:55:10	0.0	5B	3.0	NULL	45.0356198	0.0	0.0	16.5193176	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3256836	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:00:00	1.0	CT08	1.0	2018-12-27 03:00:29	0.0	9C	3.0	NULL	44.4938079	0.0	0.0	16.6772461	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9899902	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:05:00	1.0	CT08	1.0	2018-12-27 03:05:49	0.0	7D	3.0	NULL	44.850006	0.0	0.0	16.6291809	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:10:00	1.0	CT08	1.0	2018-12-27 03:09:49	0.0	66.6666667	3.0	NULL	45.5498778	0.0	0.0	16.5694173	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1394857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:15:00	1.0	CT08	1.0	2018-12-27 03:15:11	0.0	7C	3.0	NULL	45.043886	0.0	0.0	16.6009521	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9207764	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:20:00	1.0	CT08	1.0	2018-12-27 03:20:30	0.0	7D	3.0	NULL	45.7359925	0.0	0.0	16.5628052	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.164917	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:25:00	1.0	CT08	1.0	2018-12-27 03:24:30	0.0	F1	3.0	NULL	47.4045128	0.0	0.0	16.2764486	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3632812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:30:00	1.0	CT08	1.0	2018-12-27 03:30:42	0.0	BE	3.0	NULL	48.1888	0.0	0.0	16.0775757	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6989746	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:35:00	1.0	CT08	1.0	2018-12-27 03:34:42	0.0	A5	3.0	NULL	48.787223	0.0	0.0	15.9946696	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0143229	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:40:00	1.0	CT08	1.0	2018-12-27 03:40:02	0.0	A3	3.0	NULL	49.4309847	0.0	0.0	15.8952332	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5534668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:45:00	1.0	CT08	1.0	2018-12-27 03:45:22	0.0	30.25	3.0	NULL	50.7242696	0.0	0.0	15.606842	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1333008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:50:00	1.0	CT08	1.0	2018-12-27 03:50:42	0.0	2F	3.0	NULL	50.3154683	0.0	0.0	15.5923462	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1719971	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 03:55:00	1.0	CT08	1.0	2018-12-27 03:54:41	0.0	4C	3.0	NULL	50.4394613	0.0	0.0	15.682373	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5229492	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:00:00	1.0	CT08	1.0	2018-12-27 04:00:02	0.0	0E	3.0	NULL	50.9835277	0.0	0.0	15.5259705	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7060547	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:05:00	1.0	CT08	1.0	2018-12-27 04:05:22	0.0	D0	3.0	NULL	51.7034387	0.0	0.0	15.3718567	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6450195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:10:00	1.0	CT08	1.0	2018-12-27 04:10:14	0.0	C0	3.0	NULL	51.7149613	0.0	0.0	15.2693685	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4008789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:15:00	1.0	CT08	1.0	2018-12-27 04:15:34	0.0	E9	3.0	NULL	51.4156246	0.0	0.0	15.3314209	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.034668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:20:00	1.0	CT08	1.0	2018-12-27 04:20:54	0.0	21.75	3.0	NULL	50.3169713	0.0	0.0	15.5671692	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1872559	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:25:00	1.0	CT08	1.0	2018-12-27 04:24:54	0.0	2D	3.0	NULL	50.5536852	0.0	0.0	15.5898031	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.441569	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:30:00	1.0	CT08	1.0	2018-12-27 04:30:15	0.0	C4	3.0	NULL	51.8454671	0.0	0.0	15.3916931	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8586426	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:35:00	1.0	CT08	1.0	2018-12-27 04:35:37	0.0	B6	3.0	NULL	52.8516893	0.0	0.0	15.2352905	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4842529	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:40:00	1.0	CT08	1.0	2018-12-27 04:40:56	0.0	A7	3.0	NULL	52.6630696	0.0	0.0	15.242157	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6063232	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:45:00	1.0	CT08	1.0	2018-12-27 04:44:58	0.0	79.0	3.0	NULL	53.3451565	0.0	0.0	15.0689697	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8250326	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:50:00	1.0	CT08	1.0	2018-12-27 04:49:49	0.0	FE	3.0	NULL	54.910224	0.0	0.0	14.7953288	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.1912435	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 04:55:00	1.0	CT08	1.0	2018-12-27 04:55:12	0.0	F9	3.0	NULL	55.4217266	0.0	0.0	14.6714783	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.9420166	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:00:00	1.0	CT08	1.0	2018-12-27 05:00:31	0.0	18.0	3.0	NULL	54.5131959	0.0	0.0	14.7698975	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5147705	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:05:00	1.0	CT08	1.0	2018-12-27 05:05:52	0.0	54.75	3.0	NULL	52.7096609	0.0	0.0	14.9461365	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.958374	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:10:00	1.0	CT08	1.0	2018-12-27 05:09:52	0.0	7A	3.0	NULL	51.9534287	0.0	0.0	15.1055908	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1363932	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:15:00	1.0	CT08	1.0	2018-12-27 05:15:13	0.0	BA	3.0	NULL	51.0256102	0.0	0.0	15.2360535	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1262207	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:20:00	1.0	CT08	1.0	2018-12-27 05:20:33	0.0	C0	3.0	NULL	50.7686065	0.0	0.0	15.267334	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2706299	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:25:00	1.0	CT08	1.0	2018-12-27 05:25:53	0.0	DE	3.0	NULL	50.2583564	0.0	0.0	15.3237915	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9959717	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:30:00	1.0	CT08	1.0	2018-12-27 05:30:45	0.0	0C	3.0	NULL	48.814276	0.0	0.0	15.4656982	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.5839844	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:35:00	1.0	CT08	1.0	2018-12-27 05:34:46	0.0	3C	3.0	NULL	48.2702096	0.0	0.0	15.5836995	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9125977	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:40:00	1.0	CT08	1.0	2018-12-27 05:40:07	0.0	53.0	3.0	NULL	48.4037213	0.0	0.0	15.7174683	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8210449	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:45:00	1.0	CT08	1.0	2018-12-27 05:45:26	0.0	4B	3.0	NULL	49.5504689	0.0	0.0	15.6549072	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4384766	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:50:00	1.0	CT08	1.0	2018-12-27 05:50:46	0.0	2F	3.0	NULL	49.1303956	0.0	0.0	15.6022644	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1943359	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 05:55:00	1.0	CT08	1.0	2018-12-27 05:54:46	0.0	1D	3.0	NULL	49.5757685	0.0	0.0	15.56132	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6419271	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:00:00	1.0	CT08	1.0	2018-12-27 06:00:08	0.0	FD	3.0	NULL	49.8217506	0.0	0.0	15.4771423	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5605469	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:05:00	1.0	CT08	1.0	2018-12-27 06:05:26	0.0	D9	3.0	NULL	50.4259348	0.0	0.0	15.3718567	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4995117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:10:00	1.0	CT08	1.0	2018-12-27 06:10:19	0.0	BA	3.0	NULL	50.4805419	0.0	0.0	15.2897135	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0926107	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:15:00	1.0	CT08	1.0	2018-12-27 06:15:11	0.0	B6	3.0	NULL	50.4063965	0.0	0.0	15.2429199	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8046875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:20:00	1.0	CT08	1.0	2018-12-27 06:20:29	0.0	BA	3.0	NULL	50.642359	0.0	0.0	15.2375793	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7131348	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:25:00	1.0	CT08	1.0	2018-12-27 06:25:48	0.0	A7	3.0	NULL	51.1037634	0.0	0.0	15.2261353	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8199463	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:30:00	1.0	CT08	1.0	2018-12-27 06:29:48	0.0	BB	3.0	NULL	50.2711314	0.0	0.0	15.2378337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3367513	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:35:00	1.0	CT08	1.0	2018-12-27 06:35:09	0.0	D7	3.0	NULL	49.8660875	0.0	0.0	15.316925	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.331665	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-27 06:40:00	1.0	CT08	1.0	2018-12-27 06:40:27	0.0	AF	3.0	NULL	50.9624865	0.0	0.0	15.2375793	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.7589111	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
