Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-16 01:30:00	1.0	CT08	1.0	2018-12-16 01:30:44	0.0	4A	3.0	NULL	57.7806	0.0	0.0	17.2860718	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.0134277	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:35:00	1.0	CT08	1.0	2018-12-16 01:34:44	0.0	3A	3.0	NULL	58.07142	0.0	0.0	17.208252	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4711914	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:40:00	1.0	CT08	1.0	2018-12-16 01:40:04	0.0	2C	3.0	NULL	57.9842491	0.0	0.0	17.1838379	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5780029	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:45:00	1.0	CT08	1.0	2018-12-16 01:45:22	0.0	16.0	3.0	NULL	58.2344896	0.0	0.0	17.1029663	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.081543	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:50:00	1.0	CT08	1.0	2018-12-16 01:50:41	0.0	0D	3.0	NULL	58.1473187	0.0	0.0	17.0808411	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7611084	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 01:55:00	1.0	CT08	1.0	2018-12-16 01:54:41	0.0	1B	3.0	NULL	57.905094	0.0	0.0	17.0943197	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.694987	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:00:00	1.0	CT08	1.0	2018-12-16 02:00:52	0.0	2C	3.0	NULL	57.5326139	0.0	0.0	17.1357727	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.6390381	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:05:00	1.0	CT08	1.0	2018-12-16 02:04:51	0.0	3C	3.0	NULL	57.1726584	0.0	0.0	17.1919759	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.0439453	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:10:00	1.0	CT08	1.0	2018-12-16 02:10:11	0.0	3C	3.0	NULL	56.9652519	0.0	0.0	17.2181702	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5474854	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:15:00	1.0	CT08	1.0	2018-12-16 02:15:30	0.0	3E	3.0	NULL	56.9006252	0.0	0.0	17.2013855	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.2270508	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:20:00	1.0	CT08	1.0	2018-12-16 02:20:50	0.0	3C	3.0	NULL	56.9690093	0.0	0.0	17.1716309	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7763672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:25:00	1.0	CT08	1.0	2018-12-16 02:24:49	0.0	0C	3.0	NULL	57.2588273	0.0	0.0	17.0688883	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3053385	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:30:00	1.0	CT08	1.0	2018-12-16 02:30:10	0.0	DA	3.0	NULL	57.7001924	0.0	0.0	16.9564819	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5698242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:35:00	1.0	CT08	1.0	2018-12-16 02:35:28	0.0	BB	3.0	NULL	57.9962727	0.0	0.0	16.8626404	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6003418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:40:00	1.0	CT08	1.0	2018-12-16 02:40:20	0.0	A4	3.0	NULL	58.430123	0.0	0.0	16.7525228	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8546549	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:45:00	1.0	CT08	1.0	2018-12-16 02:45:40	0.0	88.75	3.0	NULL	58.7349705	0.0	0.0	16.6764832	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9055176	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:50:00	1.0	CT08	1.0	2018-12-16 02:50:59	0.0	7E	3.0	NULL	58.6688409	0.0	0.0	16.6383362	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.661377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 02:55:00	1.0	CT08	1.0	2018-12-16 02:55:00	0.0	6F	3.0	NULL	58.8379223	0.0	0.0	16.5958659	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7936198	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:00:00	1.0	CT08	1.0	2018-12-16 03:00:19	0.0	5D	3.0	NULL	59.3429121	0.0	0.0	16.5116882	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0275879	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:05:00	1.0	CT08	1.0	2018-12-16 03:05:39	0.0	5E	3.0	NULL	59.2820428	0.0	0.0	16.5086365	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3867188	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:10:00	1.0	CT08	1.0	2018-12-16 03:10:59	0.0	5E	3.0	NULL	58.9160755	0.0	0.0	16.5444946	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.1425781	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:15:00	1.0	CT08	1.0	2018-12-16 03:14:59	0.0	5E	3.0	NULL	58.8820087	0.0	0.0	16.5551758	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2239583	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:20:00	1.0	CT08	1.0	2018-12-16 03:19:51	0.0	4C	3.0	NULL	58.9240912	0.0	0.0	16.4971924	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5901693	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:25:00	1.0	CT08	1.0	2018-12-16 03:25:12	0.0	4C	3.0	NULL	58.8003487	0.0	0.0	16.4834595	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5393066	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:30:00	1.0	CT08	1.0	2018-12-16 03:30:31	0.0	5D	3.0	NULL	58.4997595	0.0	0.0	16.5216064	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6461182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:35:00	1.0	CT08	1.0	2018-12-16 03:35:52	0.0	54.0	3.0	NULL	58.4651918	0.0	0.0	16.5063477	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6003418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:40:00	1.0	CT08	1.0	2018-12-16 03:39:51	0.0	4E	3.0	NULL	58.4561741	0.0	0.0	16.4870199	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4070638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:45:00	1.0	CT08	1.0	2018-12-16 03:45:11	0.0	4B	3.0	NULL	58.4651918	0.0	0.0	16.4788818	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7071533	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:50:00	1.0	CT08	1.0	2018-12-16 03:50:30	0.0	5D	3.0	NULL	58.278075	0.0	0.0	16.5200806	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3562012	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 03:55:00	1.0	CT08	1.0	2018-12-16 03:55:51	0.0	65.25	3.0	NULL	57.960202	0.0	0.0	16.5589905	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3562012	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:00:00	1.0	CT08	1.0	2018-12-16 04:00:42	0.0	5E	3.0	NULL	57.8810469	0.0	0.0	16.5694173	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4274089	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:05:00	1.0	CT08	1.0	2018-12-16 04:04:43	0.0	63.6666667	3.0	NULL	57.8820488	0.0	0.0	16.5541585	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.1222331	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:10:00	1.0	CT08	1.0	2018-12-16 04:10:03	0.0	6D	3.0	NULL	57.6746423	0.0	0.0	16.5696716	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2646484	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:15:00	1.0	CT08	1.0	2018-12-16 04:15:22	0.0	6A	3.0	NULL	57.599495	0.0	0.0	16.5689087	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.0357666	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:20:00	1.0	CT08	1.0	2018-12-16 04:20:42	0.0	5A	3.0	NULL	57.7054527	0.0	0.0	16.5429687	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6308594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:25:00	1.0	CT08	1.0	2018-12-16 04:24:42	0.0	4B	3.0	NULL	58.0243277	0.0	0.0	16.4798991	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7936198	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:30:00	1.0	CT08	1.0	2018-12-16 04:30:01	0.0	43.5	3.0	NULL	57.933149	0.0	0.0	16.4559937	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6461182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:35:00	1.0	CT08	1.0	2018-12-16 04:35:22	0.0	3F	3.0	NULL	58.0887039	0.0	0.0	16.4399719	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8444824	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:40:00	1.0	CT08	1.0	2018-12-16 04:39:22	0.0	31.3333333	3.0	NULL	58.1295339	0.0	0.0	16.4005534	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0174154	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:45:00	1.0	CT08	1.0	2018-12-16 04:45:34	0.0	1C	3.0	NULL	58.4471564	0.0	0.0	16.3468933	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3175049	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:50:00	1.0	CT08	1.0	2018-12-16 04:50:54	0.0	1B	3.0	NULL	58.3780209	0.0	0.0	16.3217163	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1801758	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 04:55:00	1.0	CT08	1.0	2018-12-16 04:54:54	0.0	0E	3.0	NULL	58.5603783	0.0	0.0	16.2835693	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.2005208	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:00:00	1.0	CT08	1.0	2018-12-16 05:00:14	0.0	EF	3.0	NULL	58.7462426	0.0	0.0	16.237793	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3327637	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:05:00	1.0	CT08	1.0	2018-12-16 05:05:34	0.0	EB	3.0	NULL	58.8349164	0.0	0.0	16.1943054	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3632812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:10:00	1.0	CT08	1.0	2018-12-16 05:10:53	0.0	D2	3.0	NULL	58.9822051	0.0	0.0	16.137085	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5463867	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:15:00	1.0	CT08	1.0	2018-12-16 05:14:53	0.0	CB	3.0	NULL	59.0733838	0.0	0.0	16.1035156	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7701823	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:20:00	1.0	CT08	1.0	2018-12-16 05:20:14	0.0	C2	3.0	NULL	59.1445233	0.0	0.0	16.0592651	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5921631	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:25:00	1.0	CT08	1.0	2018-12-16 05:25:07	0.0	C2	3.0	NULL	59.0793956	0.0	0.0	16.040446	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3429362	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:30:00	1.0	CT08	1.0	2018-12-16 05:30:25	0.0	B7	3.0	NULL	59.1385115	0.0	0.0	16.0394287	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3937988	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:35:00	1.0	CT08	1.0	2018-12-16 05:35:45	0.0	A7	3.0	NULL	59.1963749	0.0	0.0	15.98526	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7752686	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:40:00	1.0	CT08	1.0	2018-12-16 05:39:46	0.0	B1	3.0	NULL	59.0262915	0.0	0.0	16.0017904	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4446615	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:45:00	1.0	CT08	1.0	2018-12-16 05:45:07	0.0	A7	3.0	NULL	59.0911687	0.0	0.0	15.9799194	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8668213	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:50:00	1.0	CT08	1.0	2018-12-16 05:50:26	0.0	B6	3.0	NULL	58.7334676	0.0	0.0	16.0180664	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4243164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 05:55:00	1.0	CT08	1.0	2018-12-16 05:55:46	0.0	CE	3.0	NULL	58.3156487	0.0	0.0	16.0707092	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7681885	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:00:00	1.0	CT08	1.0	2018-12-16 05:59:47	0.0	DE	3.0	NULL	57.8439742	0.0	0.0	16.1228434	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0174154	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:05:00	1.0	CT08	1.0	2018-12-16 06:05:59	0.0	EB	3.0	NULL	57.4311651	0.0	0.0	16.1927795	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9970703	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:10:00	1.0	CT08	1.0	2018-12-16 06:09:59	0.0	EA	3.0	NULL	57.3199471	0.0	0.0	16.1869303	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1394857	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:15:00	1.0	CT08	1.0	2018-12-16 06:15:18	0.0	D0	3.0	NULL	57.3409883	0.0	0.0	16.136322	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9278564	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:20:00	1.0	CT08	1.0	2018-12-16 06:20:36	0.0	E1	3.0	NULL	56.9607431	0.0	0.0	16.1561584	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.1343994	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:25:00	1.0	CT08	1.0	2018-12-16 06:25:56	0.0	D7	3.0	NULL	56.9156547	0.0	0.0	16.1378479	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4395752	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:30:00	1.0	CT08	1.0	2018-12-16 06:29:55	0.0	CC	3.0	NULL	57.1245641	0.0	0.0	16.0913086	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7498372	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:35:00	1.0	CT08	1.0	2018-12-16 06:35:14	0.0	D0	3.0	NULL	56.9141517	0.0	0.0	16.1103821	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5006104	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:40:00	1.0	CT08	1.0	2018-12-16 06:40:34	0.0	B4	3.0	NULL	57.0914993	0.0	0.0	16.0592651	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5463867	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-16 06:45:00	1.0	CT08	1.0	2018-12-16 06:45:25	0.0	A5	3.0	NULL	57.3720492	0.0	0.0	15.9956868	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9939779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
