Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-28 00:55:00	1.0	CT08	1.0	2018-12-28 00:54:49	0.0	8D	3.0	NULL	34.2998277	0.0	0.0	17.325236	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.6777344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:00:00	1.0	CT08	1.0	2018-12-28 01:00:11	0.0	C4	3.0	NULL	32.6490922	0.0	0.0	17.5790405	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3796387	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:05:00	1.0	CT08	1.0	2018-12-28 01:05:30	0.0	D2	3.0	NULL	33.2547794	0.0	0.0	17.6911926	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.4864502	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:10:00	1.0	CT08	1.0	2018-12-28 01:10:50	0.0	A7	3.0	NULL	33.9138211	0.0	0.0	17.5645447	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7763672	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:15:00	1.0	CT08	1.0	2018-12-28 01:14:50	0.0	3C	3.0	NULL	35.7717126	0.0	0.0	17.3069255	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5087891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:20:00	1.0	CT08	1.0	2018-12-28 01:20:12	0.0	CC	3.0	NULL	36.7123061	0.0	0.0	17.0159912	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4172363	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:25:00	1.0	CT08	1.0	2018-12-28 01:24:11	0.0	9F	3.0	NULL	38.0441666	0.0	0.0	16.7433675	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.875	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:30:00	1.0	CT08	1.0	2018-12-28 01:30:24	0.0	8C	3.0	NULL	38.032644	0.0	0.0	16.6879272	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3022461	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:35:00	1.0	CT08	1.0	2018-12-28 01:35:44	0.0	BE	3.0	NULL	38.1228207	0.0	0.0	16.8214417	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5087891	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:40:00	1.0	CT08	1.0	2018-12-28 01:39:45	0.0	E1	3.0	NULL	37.3287644	0.0	0.0	16.8918864	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6918945	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:45:00	1.0	CT08	1.0	2018-12-28 01:45:07	0.0	F6	3.0	NULL	37.7065047	0.0	0.0	17.019043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.005249	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:50:00	1.0	CT08	1.0	2018-12-28 01:50:26	0.0	DE	3.0	NULL	37.2526151	0.0	0.0	16.9190979	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9207764	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 01:55:00	1.0	CT08	1.0	2018-12-28 01:55:46	0.0	B3	3.0	NULL	39.0185764	0.0	0.0	16.8634033	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.3632812	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:00:00	1.0	CT08	1.0	2018-12-28 01:59:46	0.0	84.0	3.0	NULL	40.1452848	0.0	0.0	16.652832	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8719076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:05:00	1.0	CT08	1.0	2018-12-28 02:05:08	0.0	1F	3.0	NULL	41.1910845	0.0	0.0	16.4338684	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.2635498	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:10:00	1.0	CT08	1.0	2018-12-28 02:09:59	0.0	FC	3.0	NULL	41.6382109	0.0	0.0	16.233724	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9939779	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:15:00	1.0	CT08	1.0	2018-12-28 02:15:20	0.0	E2	3.0	NULL	42.4332692	0.0	0.0	16.2286377	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1872559	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:20:00	1.0	CT08	1.0	2018-12-28 02:20:41	0.0	9C	3.0	NULL	41.7967717	0.0	0.0	15.9906006	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.4008789	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:25:00	1.0	CT08	1.0	2018-12-28 02:24:41	0.0	6F	3.0	NULL	43.3485632	0.0	0.0	15.8746338	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.8077799	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:30:00	1.0	CT08	1.0	2018-12-28 02:30:01	0.0	DE	3.0	NULL	44.6253156	0.0	0.0	15.5381775	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5910645	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:35:00	1.0	CT08	1.0	2018-12-28 02:35:22	0.0	5A	3.0	NULL	47.9723759	0.0	0.0	15.1239014	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.5218506	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:40:00	1.0	CT08	1.0	2018-12-28 02:40:41	0.0	0C	3.0	NULL	48.3030239	0.0	0.0	14.7729492	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.7049561	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:45:00	1.0	CT08	1.0	2018-12-28 02:44:42	0.0	0E	3.0	NULL	48.1239229	0.0	0.0	14.7587077	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.4353841	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:50:00	1.0	CT08	1.0	2018-12-28 02:50:54	0.0	ED	3.0	NULL	48.8658771	0.0	0.0	14.6737671	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.491333	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 02:55:00	1.0	CT08	1.0	2018-12-28 02:54:54	0.0	D0	3.0	NULL	49.3423109	0.0	0.0	14.5410156	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.6998698	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:00:00	1.0	CT08	1.0	2018-12-28 03:00:15	0.0	D9	3.0	NULL	49.4182097	0.0	0.0	14.5524597	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.1251221	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:05:00	1.0	CT08	1.0	2018-12-28 03:05:34	0.0	EE	3.0	NULL	49.3400565	0.0	0.0	14.6310425	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8504639	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:10:00	1.0	CT08	1.0	2018-12-28 03:10:54	0.0	3A	3.0	NULL	49.4512745	0.0	0.0	14.8126221	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.118042	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:15:00	1.0	CT08	1.0	2018-12-28 03:14:55	0.0	38.6666667	3.0	NULL	48.7541581	0.0	0.0	14.8665365	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1333008	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:20:00	1.0	CT08	1.0	2018-12-28 03:20:15	0.0	DB	3.0	NULL	49.895395	0.0	0.0	14.7210693	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.3997803	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:25:00	1.0	CT08	1.0	2018-12-28 03:24:16	0.0	A4	3.0	NULL	51.780089	0.0	0.0	14.4464111	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.1067708	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:30:00	1.0	CT08	1.0	2018-12-28 03:30:26	0.0	3B	3.0	NULL	52.8541942	0.0	0.0	14.1666667	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.574707	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:35:00	1.0	CT08	1.0	2018-12-28 03:35:47	0.0	F7	3.0	NULL	53.5633341	0.0	0.0	13.9581299	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6357422	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:40:00	1.0	CT08	1.0	2018-12-28 03:39:47	0.0	D3	3.0	NULL	54.2489279	0.0	0.0	13.8197835	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.6153971	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:45:00	1.0	CT08	1.0	2018-12-28 03:45:09	0.0	9C	3.0	NULL	55.783185	0.0	0.0	13.6399841	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.8341064	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:50:00	1.0	CT08	1.0	2018-12-28 03:50:27	0.0	5D	3.0	NULL	56.450493	0.0	0.0	13.4469604	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.5665283	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 03:55:00	1.0	CT08	1.0	2018-12-28 03:55:48	0.0	2D	3.0	NULL	56.9832872	0.0	0.0	13.2752991	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.444458	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:00:00	1.0	CT08	1.0	2018-12-28 03:59:48	0.0	2B	3.0	NULL	57.1165484	0.0	0.0	13.2501221	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3681641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:05:00	1.0	CT08	1.0	2018-12-28 04:05:10	0.0	1C	3.0	NULL	57.5536552	0.0	0.0	13.2112122	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.2003174	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:10:00	1.0	CT08	1.0	2018-12-28 04:10:00	0.0	ED	3.0	NULL	58.0764298	0.0	0.0	13.1260173	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6326497	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:15:00	1.0	CT08	1.0	2018-12-28 04:15:21	0.0	AB	3.0	NULL	58.293856	0.0	0.0	12.9388428	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.947998	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:20:00	1.0	CT08	1.0	2018-12-28 04:20:41	0.0	8A	3.0	NULL	57.8256883	0.0	0.0	12.8175354	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.8564453	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:25:00	1.0	CT08	1.0	2018-12-28 04:24:41	0.0	81.6666667	3.0	NULL	58.154583	0.0	0.0	12.7394613	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.1819661	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:30:00	1.0	CT08	1.0	2018-12-28 04:30:01	0.0	6B	3.0	NULL	58.5305699	0.0	0.0	12.696228	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.2989502	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:35:00	1.0	CT08	1.0	2018-12-28 04:35:21	0.0	64.25	3.0	NULL	59.0648671	0.0	0.0	12.6496887	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	53.2531738	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:40:00	1.0	CT08	1.0	2018-12-28 04:40:41	0.0	7E	3.0	NULL	59.1873572	0.0	0.0	12.7046204	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.9022217	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:45:00	1.0	CT08	1.0	2018-12-28 04:44:41	0.0	8C	3.0	NULL	59.1164683	0.0	0.0	12.7882894	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6529948	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:50:00	1.0	CT08	1.0	2018-12-28 04:50:54	0.0	7A	3.0	NULL	59.4999699	0.0	0.0	12.7366638	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.8717041	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 04:55:00	1.0	CT08	1.0	2018-12-28 04:54:54	0.0	8A	3.0	NULL	59.263757	0.0	0.0	12.7353923	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7750651	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:00:00	1.0	CT08	1.0	2018-12-28 05:00:15	0.0	C0	3.0	NULL	58.0315919	0.0	0.0	12.8625488	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3376465	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:05:00	1.0	CT08	1.0	2018-12-28 05:05:35	0.0	E9	3.0	NULL	56.8405074	0.0	0.0	13.0067444	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.940918	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:10:00	1.0	CT08	1.0	2018-12-28 05:10:55	0.0	FE	3.0	NULL	56.4392209	0.0	0.0	13.099823	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.940918	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:15:00	1.0	CT08	1.0	2018-12-28 05:14:55	0.0	F7	3.0	NULL	56.6035429	0.0	0.0	13.1016032	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.5105794	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:20:00	1.0	CT08	1.0	2018-12-28 05:20:17	0.0	FE	3.0	NULL	56.1731995	0.0	0.0	13.1135559	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.0782471	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:25:00	1.0	CT08	1.0	2018-12-28 05:25:37	0.0	0C	3.0	NULL	55.2812012	0.0	0.0	13.225708	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7730713	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:30:00	1.0	CT08	1.0	2018-12-28 05:30:29	0.0	6A	3.0	NULL	54.3060398	0.0	0.0	13.3823649	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.188151	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:35:00	1.0	CT08	1.0	2018-12-28 05:35:49	0.0	8A	3.0	NULL	53.4070278	0.0	0.0	13.5263062	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	50.2624512	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:40:00	1.0	CT08	1.0	2018-12-28 05:39:50	0.0	8C	3.0	NULL	53.3421506	0.0	0.0	13.5502116	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.574707	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:45:00	1.0	CT08	1.0	2018-12-28 05:45:12	0.0	7C	3.0	NULL	53.6287123	0.0	0.0	13.4881592	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.4902344	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:50:00	1.0	CT08	1.0	2018-12-28 05:50:31	0.0	4C	3.0	NULL	53.968378	0.0	0.0	13.3798218	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.7496338	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 05:55:00	1.0	CT08	1.0	2018-12-28 05:55:51	0.0	3E	3.0	NULL	53.6257064	0.0	0.0	13.3332825	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.9174805	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:00:00	1.0	CT08	1.0	2018-12-28 05:59:51	0.0	2D	3.0	NULL	53.9723859	0.0	0.0	13.2643636	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6936849	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:05:00	1.0	CT08	1.0	2018-12-28 06:05:13	0.0	2C	3.0	NULL	53.9029999	0.0	0.0	13.2394409	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3681641	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:10:00	1.0	CT08	1.0	2018-12-28 06:09:13	0.0	23.3333333	3.0	NULL	54.0204801	0.0	0.0	13.2328288	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.6123047	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:15:00	1.0	CT08	1.0	2018-12-28 06:15:25	0.0	24.25	3.0	NULL	53.9180293	0.0	0.0	13.2356262	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.3986816	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:20:00	1.0	CT08	1.0	2018-12-28 06:20:45	0.0	2D	3.0	NULL	53.510731	0.0	0.0	13.2997131	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.1087646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:25:00	1.0	CT08	1.0	2018-12-28 06:24:46	0.0	48.0	3.0	NULL	53.1577893	0.0	0.0	13.3447266	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.8391927	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:30:00	1.0	CT08	1.0	2018-12-28 06:30:08	0.0	6B	3.0	NULL	52.6923771	0.0	0.0	13.4057617	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.4221191	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:35:00	1.0	CT08	1.0	2018-12-28 06:35:27	0.0	7A	3.0	NULL	52.2535169	0.0	0.0	13.490448	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	51.7120361	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:40:00	1.0	CT08	1.0	2018-12-28 06:40:48	0.0	7E	3.0	NULL	52.1873873	0.0	0.0	13.5102844	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.1240234	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-28 06:45:00	1.0	CT08	1.0	2018-12-28 06:44:49	0.0	7A	3.0	NULL	52.2379865	0.0	0.0	13.5003662	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	52.347819	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
