Tstamp	w2	w3	w4	w5	w6	w7	w8	Humidity_Min	Module_Temp1	Wind_Direction	Wind_Speed	Ambient_Temp	Module_Temp2_Actual	Humidity_Max	Humidity_Actual	Ambient_Temp_Min	Ambient_Temp_Max	Ambient_Temp_Avg	Global_Irradiation_Min	Irradiation_Tilt1_Actual	Irradiation_Tilt2_Actual	w1	Global_Irradiation_Max	Global_Irradiation_Avg	Wind_Speed_Min	Wind_Speed_Max	Humidity_Avg	Wind_Direction_Min	Wind_Direction_Max	Wind_Speed_Avg	Global_Irradiation_Actual	w33	Rain	Room_Temperature
2018-12-21 01:20:00	1.0	CT08	1.0	2018-12-21 01:20:41	0.0	4E	3.0	NULL	61.0074246	0.0	0.0	17.2624207	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5932617	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:25:00	1.0	CT08	1.0	2018-12-21 01:24:40	0.0	0D	3.0	NULL	61.6223799	0.0	0.0	17.1390788	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3256836	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:30:00	1.0	CT08	1.0	2018-12-21 01:30:00	0.0	D5	3.0	NULL	62.589275	0.0	0.0	16.9366455	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5698242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:35:00	1.0	CT08	1.0	2018-12-21 01:35:19	0.0	DE	3.0	NULL	62.4885776	0.0	0.0	16.9274902	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2646484	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:40:00	1.0	CT08	1.0	2018-12-21 01:40:38	0.0	F1	3.0	NULL	61.92347	0.0	0.0	16.9595337	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:45:00	1.0	CT08	1.0	2018-12-21 01:45:58	0.0	FA	3.0	NULL	62.1203559	0.0	0.0	16.993866	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8679199	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:50:00	1.0	CT08	1.0	2018-12-21 01:49:57	0.0	F5	3.0	NULL	61.9369965	0.0	0.0	17.019043	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.9594727	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 01:55:00	1.0	CT08	1.0	2018-12-21 01:54:49	0.0	1B	3.0	NULL	61.7536371	0.0	0.0	17.0576986	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.7967122	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:00:00	1.0	CT08	1.0	2018-12-21 02:00:10	0.0	0C	3.0	NULL	61.4094625	0.0	0.0	17.0999146	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.0662842	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:05:00	1.0	CT08	1.0	2018-12-21 02:05:28	0.0	16.25	3.0	NULL	61.2110737	0.0	0.0	17.0991516	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8984375	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:10:00	1.0	CT08	1.0	2018-12-21 02:10:47	0.0	D3	3.0	NULL	61.8182638	0.0	0.0	16.9564819	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3104248	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:15:00	1.0	CT08	1.0	2018-12-21 02:14:47	0.0	A0	3.0	NULL	62.2886858	0.0	0.0	16.7932129	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5698242	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:20:00	1.0	CT08	1.0	2018-12-21 02:20:08	0.0	7D	3.0	NULL	62.713268	0.0	0.0	16.6642761	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6308594	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:25:00	1.0	CT08	1.0	2018-12-21 02:25:26	0.0	9C	3.0	NULL	62.4209451	0.0	0.0	16.7024231	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6003418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:30:00	1.0	CT08	1.0	2018-12-21 02:30:46	0.0	A3	3.0	NULL	62.490832	0.0	0.0	16.7321777	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.2799072	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:35:00	1.0	CT08	1.0	2018-12-21 02:35:38	0.0	BA	3.0	NULL	62.3417899	0.0	0.0	16.7769368	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.3867188	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:40:00	1.0	CT08	1.0	2018-12-21 02:40:58	0.0	B2	3.0	NULL	62.1368883	0.0	0.0	16.8084717	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.661377	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:45:00	1.0	CT08	1.0	2018-12-21 02:44:57	0.0	8E	3.0	NULL	62.2305719	0.0	0.0	16.725057	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7936198	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:50:00	1.0	CT08	1.0	2018-12-21 02:50:17	0.0	70.5	3.0	NULL	62.8485331	0.0	0.0	16.5887451	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.8597412	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 02:55:00	1.0	CT08	1.0	2018-12-21 02:55:37	0.0	2C	3.0	NULL	63.15814	0.0	0.0	16.451416	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.0733643	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:00:00	1.0	CT08	1.0	2018-12-21 03:00:56	0.0	1F	3.0	NULL	63.9005952	0.0	0.0	16.3323975	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4090576	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:05:00	1.0	CT08	1.0	2018-12-21 03:04:56	0.0	15.3333333	3.0	NULL	63.9930263	0.0	0.0	16.3151042	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.9563802	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:10:00	1.0	CT08	1.0	2018-12-21 03:10:16	0.0	2D	3.0	NULL	63.8051581	0.0	0.0	16.3499451	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6003418	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:15:00	1.0	CT08	1.0	2018-12-21 03:14:15	0.0	3E	3.0	NULL	63.364795	0.0	0.0	16.4442952	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4070638	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:20:00	1.0	CT08	1.0	2018-12-21 03:20:27	0.0	4E	3.0	NULL	63.0747265	0.0	0.0	16.4987183	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4935303	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:25:00	1.0	CT08	1.0	2018-12-21 03:25:47	0.0	9C	3.0	NULL	62.6802032	0.0	0.0	16.6070557	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.5545654	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:30:00	1.0	CT08	1.0	2018-12-21 03:29:47	0.0	EE	3.0	NULL	60.1565068	0.0	0.0	16.9691976	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.4946289	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:35:00	1.0	CT08	1.0	2018-12-21 03:35:09	0.0	3B	3.0	NULL	59.5721113	0.0	0.0	17.1868896	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	44.2962646	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:40:00	1.0	CT08	1.0	2018-12-21 03:40:26	0.0	19.75	3.0	NULL	59.6645425	0.0	0.0	17.1235657	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3796387	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:45:00	1.0	CT08	1.0	2018-12-21 03:45:46	0.0	13.25	3.0	NULL	60.1402248	0.0	0.0	17.0854187	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.8068848	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:50:00	1.0	CT08	1.0	2018-12-21 03:49:45	0.0	58.0	3.0	NULL	58.6144844	0.0	0.0	17.3120117	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.3898112	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 03:55:00	1.0	CT08	1.0	2018-12-21 03:55:07	0.0	74.75	3.0	NULL	57.4048635	0.0	0.0	17.3921204	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	45.5932617	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:00:00	1.0	CT08	1.0	2018-12-21 03:59:57	0.0	8C	3.0	NULL	57.681656	0.0	0.0	17.4452718	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.4274089	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:05:00	1.0	CT08	1.0	2018-12-21 04:05:18	0.0	FA	3.0	NULL	59.0152699	0.0	0.0	17.1380615	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.6461182	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:10:00	1.0	CT08	1.0	2018-12-21 04:10:37	0.0	DE	3.0	NULL	59.6344836	0.0	0.0	16.9709778	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	46.7529297	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:15:00	1.0	CT08	1.0	2018-12-21 04:15:57	0.0	B8	3.0	NULL	60.8977095	0.0	0.0	16.6604614	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6837158	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:20:00	1.0	CT08	1.0	2018-12-21 04:19:56	0.0	0D	3.0	NULL	62.1844816	0.0	0.0	16.3354492	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.1363932	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:25:00	1.0	CT08	1.0	2018-12-21 04:25:17	0.0	0A	3.0	NULL	62.7207827	0.0	0.0	16.2774658	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6531982	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:30:00	1.0	CT08	1.0	2018-12-21 04:30:36	0.0	E1	3.0	NULL	62.8815979	0.0	0.0	16.1882019	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8668213	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:35:00	1.0	CT08	1.0	2018-12-21 04:35:56	0.0	BC	3.0	NULL	63.1250751	0.0	0.0	16.1065674	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.0499268	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:40:00	1.0	CT08	1.0	2018-12-21 04:40:48	0.0	9C	3.0	NULL	63.7625746	0.0	0.0	15.8959961	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.034668	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:45:00	1.0	CT08	1.0	2018-12-21 04:44:47	0.0	84.3333333	3.0	NULL	63.7786061	0.0	0.0	15.8725993	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8719076	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:50:00	1.0	CT08	1.0	2018-12-21 04:50:08	0.0	7A	3.0	NULL	63.6458459	0.0	0.0	15.872345	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.8515625	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 04:55:00	1.0	CT08	1.0	2018-12-21 04:55:26	0.0	6E	3.0	NULL	64.0884634	0.0	0.0	15.8143616	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.6074219	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:00:00	1.0	CT08	1.0	2018-12-21 05:00:46	0.0	6F	3.0	NULL	63.9111158	0.0	0.0	15.8143616	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.4243164	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:05:00	1.0	CT08	1.0	2018-12-21 05:04:46	0.0	2B	3.0	NULL	64.5891948	0.0	0.0	15.6589762	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.6450195	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:10:00	1.0	CT08	1.0	2018-12-21 05:10:08	0.0	F3	3.0	NULL	65.7176566	0.0	0.0	15.4794312	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9349365	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:15:00	1.0	CT08	1.0	2018-12-21 05:15:26	0.0	CA	3.0	NULL	66.4172779	0.0	0.0	15.3619385	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.1638184	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:20:00	1.0	CT08	1.0	2018-12-21 05:20:18	0.0	A9	3.0	NULL	67.2684462	0.0	0.0	15.2296956	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.2553711	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:25:00	1.0	CT08	1.0	2018-12-21 05:25:37	0.0	A1	3.0	NULL	67.4280089	0.0	0.0	15.1506042	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.9959717	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:30:00	1.0	CT08	1.0	2018-12-21 05:30:57	0.0	7C	3.0	NULL	67.7894674	0.0	0.0	15.0422668	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.0570068	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:35:00	1.0	CT08	1.0	2018-12-21 05:34:57	0.0	7D	3.0	NULL	67.5620216	0.0	0.0	15.0598145	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3977865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:40:00	1.0	CT08	1.0	2018-12-21 05:40:17	0.0	6B	3.0	NULL	67.6136227	0.0	0.0	15.0132751	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3011475	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:45:00	1.0	CT08	1.0	2018-12-21 05:45:37	0.0	4B	3.0	NULL	68.0727726	0.0	0.0	14.9209595	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.4995117	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:50:00	1.0	CT08	1.0	2018-12-21 05:50:57	0.0	3B	3.0	NULL	68.2636467	0.0	0.0	14.8690796	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6520996	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 05:55:00	1.0	CT08	1.0	2018-12-21 05:54:57	0.0	2C	3.0	NULL	68.4387399	0.0	0.0	14.8248291	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5402018	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:00:00	1.0	CT08	1.0	2018-12-21 05:59:49	0.0	2B	3.0	NULL	68.5539658	0.0	0.0	14.8248291	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.5808919	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:05:00	1.0	CT08	1.0	2018-12-21 06:05:10	0.0	1C	3.0	NULL	68.5762595	0.0	0.0	14.8118591	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6673584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:10:00	1.0	CT08	1.0	2018-12-21 06:10:28	0.0	1B	3.0	NULL	68.7806601	0.0	0.0	14.7492981	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.8504639	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:15:00	1.0	CT08	1.0	2018-12-21 06:15:48	0.0	1B	3.0	NULL	68.7791571	0.0	0.0	14.7645569	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.6673584	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:20:00	1.0	CT08	1.0	2018-12-21 06:19:47	0.0	3F	3.0	NULL	68.2824336	0.0	0.0	14.8736572	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	49.3977865	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:25:00	1.0	CT08	1.0	2018-12-21 06:25:09	0.0	8E	3.0	NULL	68.0299387	0.0	0.0	15.0216675	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.7518311	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:30:00	1.0	CT08	1.0	2018-12-21 06:30:26	0.0	ED	3.0	NULL	67.1108873	0.0	0.0	15.3001404	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	48.3551025	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:35:00	1.0	CT08	1.0	2018-12-21 06:35:46	0.0	1F	3.0	NULL	65.7011242	0.0	0.0	15.5847168	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.7752686	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:40:00	1.0	CT08	1.0	2018-12-21 06:40:38	0.0	6A	3.0	NULL	64.6723578	0.0	0.0	15.74646	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.5667318	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
2018-12-21 06:45:00	1.0	CT08	1.0	2018-12-21 06:45:57	0.0	4F	3.0	NULL	64.5746663	0.0	0.0	15.7106018	NULL	NULL	99.9969482	NULL	NULL	NULL	NULL	47.9431152	0.0	NA	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	NULL	4.0	0.0	NULL
