Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-29 00:50:00	CT08	2018-12-29 00:50:24	0.0	12.0	1.0	NA	250.1917725	248.0446625	249.3438416	249.1934255	432.2593613	429.8134232	432.7710876	431.614624	0.356474	0.0	0.0	NA	0.1188247	NA	NA	NA	49.9609518	NA	NA	NA	1.3058472	-0.0461786	-0.0196826	-0.0077162	-0.0735774	NA	NA	NA	0.0763015	0.1059983	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679917.0	2536357867.0	4.0	NA
2018-12-29 00:55:00	CT08	2018-12-29 00:55:44	0.0	12.0	1.0	NA	250.1268768	247.7500572	249.2339478	249.0369606	431.9601746	429.4085159	432.6633682	431.3440196	0.3604668	0.0	0.0	NA	0.1201556	NA	NA	NA	49.9966927	NA	NA	NA	1.3045205	-0.0470898	-0.0194539	-0.0079036	-0.0744474	NA	NA	NA	0.0768876	0.1070294	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679923.5	2536357867.0	4.0	NA
2018-12-29 01:00:00	CT08	2018-12-29 00:59:44	0.0	12.0	1.0	NA	250.638092	248.3315684	249.8926036	249.6207547	432.7947184	430.5099386	433.7615967	432.3554179	0.3579608	0.0	0.0	NA	0.1193203	NA	NA	NA	50.0433133	NA	NA	NA	1.2988807	-0.0473737	-0.0194001	-0.0081462	-0.07492	NA	NA	NA	0.0761902	0.1068563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679929.3333333	2536357867.0	4.0	NA
2018-12-29 01:05:00	CT08	2018-12-29 01:05:05	0.0	12.0	1.0	NA	250.3447266	248.1284218	249.6042862	249.3591448	432.4564056	430.1747894	433.074234	431.9018097	0.3671396	0.0	0.0	NA	0.1223799	NA	NA	NA	50.062314	NA	NA	NA	1.3101548	-0.0478672	-0.0200757	-0.0068332	-0.0747761	NA	NA	NA	0.0784599	0.1083893	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679935.25	2536357867.0	4.0	NA
2018-12-29 01:10:00	CT08	2018-12-29 01:10:23	0.0	12.0	1.0	NA	250.3555183	248.0656548	249.686367	249.36918	432.3019028	430.1599503	433.2974014	431.9197515	0.3562822	0.0	0.0	NA	0.1187607	NA	NA	NA	50.0296478	NA	NA	NA	1.3078	-0.046063	-0.0197961	-0.0073971	-0.0732562	NA	NA	NA	0.0763827	0.1058353	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679941.75	2536357867.0	4.0	NA
2018-12-29 01:15:00	CT08	2018-12-29 01:14:23	0.0	12.0	1.0	NA	249.8575795	247.4242045	249.1981099	248.8266313	431.3738098	429.1809489	432.3848165	430.9798584	0.3573759	0.0	0.0	NA	0.1191253	NA	NA	NA	49.9935913	NA	NA	NA	1.3082417	-0.0466056	-0.0186648	-0.0077079	-0.0729783	NA	NA	NA	0.0761646	0.1054868	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679947.3333333	2536357867.0	4.0	NA
2018-12-29 01:20:00	CT08	2018-12-29 01:20:35	0.0	12.0	1.0	NA	250.7352524	248.3907089	250.1853409	249.7704341	432.7334824	430.8266907	434.2839813	432.6147181	0.3564164	0.0	0.0	NA	0.1188055	NA	NA	NA	50.0659943	NA	NA	NA	1.303865	-0.046587	-0.0189469	-0.0084196	-0.0739535	NA	NA	NA	0.0762589	0.1062315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679954.25	2536357867.0	4.0	NA
2018-12-29 01:25:00	CT08	2018-12-29 01:25:55	0.0	12.0	1.0	NA	250.5464134	248.2890129	249.8708496	249.5687586	432.6394958	430.5019073	433.6546097	432.2653376	0.3581614	0.0	0.0	NA	0.1193871	NA	NA	NA	50.0511265	NA	NA	NA	1.2985145	-0.0471912	-0.0194446	-0.00852	-0.0751558	NA	NA	NA	0.0763183	0.1071238	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679960.75	2536357867.0	4.0	NA
2018-12-29 01:30:00	CT08	2018-12-29 01:29:54	0.0	12.0	1.0	NA	251.0524038	249.0311228	250.2280019	250.1038428	433.7163493	431.4637553	434.395284	433.1917962	0.3543577	0.0	0.0	NA	0.1181192	NA	NA	NA	50.0349083	NA	NA	NA	1.2991263	-0.0470968	-0.0189573	-0.0081118	-0.0741659	NA	NA	NA	0.0754723	0.105815	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679966.6666667	2536357867.0	4.0	NA
2018-12-29 01:35:00	CT08	2018-12-29 01:35:14	0.0	12.0	1.0	NA	251.0836563	249.115097	250.32407	250.1742744	433.8787994	431.6346741	434.4282303	433.3139013	0.3582869	0.0	0.0	NA	0.119429	NA	NA	NA	50.0382156	NA	NA	NA	1.303924	-0.0472708	-0.0188939	-0.008051	-0.0742157	NA	NA	NA	0.076539	0.1066143	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679972.5	2536357867.0	4.0	NA
2018-12-29 01:40:00	CT08	2018-12-29 01:40:34	0.0	12.0	1.0	NA	251.161869	249.1402397	250.4132347	250.2384478	433.9675064	431.6931992	434.6145401	433.4250819	0.3602451	0.0	0.0	NA	0.1200817	NA	NA	NA	50.0518417	NA	NA	NA	1.300057	-0.0479201	-0.0194822	-0.0078052	-0.0752075	NA	NA	NA	0.0767412	0.1074527	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679979.0	2536357867.0	4.0	NA
2018-12-29 01:45:00	CT08	2018-12-29 01:45:54	0.0	12.0	1.0	NA	250.7309761	248.7237549	250.0586967	249.8378092	433.1910706	431.043396	433.9584122	432.7309596	0.3550735	0.0	0.0	NA	0.1183578	NA	NA	NA	50.0366631	NA	NA	NA	1.3027425	-0.0468266	-0.0192767	-0.0075499	-0.0736532	NA	NA	NA	0.0757174	0.1056315	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679985.5	2536357867.0	4.0	NA
2018-12-29 01:50:00	CT08	2018-12-29 01:49:54	0.0	12.0	1.0	NA	250.5284627	248.48231	249.7288666	249.5798798	432.8707072	430.5457357	433.436381	432.2842746	0.3556352	0.0	0.0	NA	0.1185451	NA	NA	NA	50.0325712	NA	NA	NA	1.303168	-0.0463065	-0.0195881	-0.0080553	-0.0739498	NA	NA	NA	0.0761144	0.1061235	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679991.3333333	2536357867.0	4.0	NA
2018-12-29 01:55:00	CT08	2018-12-29 01:55:13	0.0	12.0	1.0	NA	250.9843597	249.0231018	250.1584663	250.0553093	433.7929916	431.3659363	434.1637726	433.1075668	0.3586734	0.0	0.0	NA	0.1195578	NA	NA	NA	50.037384	NA	NA	NA	1.3040705	-0.0473802	-0.0199055	-0.0068921	-0.0741778	NA	NA	NA	0.076541	0.1065877	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	679997.25	2536357867.0	4.0	NA
2018-12-29 02:00:00	CT08	2018-12-29 02:00:07	0.0	12.0	1.0	NA	250.7201029	248.462794	249.9491882	249.7106951	433.0261739	430.6891479	433.8172302	432.5108507	0.3568223	0.0	0.0	NA	0.1189408	NA	NA	NA	50.0034027	NA	NA	NA	1.2980053	-0.0473182	-0.0197823	-0.0077406	-0.0748411	NA	NA	NA	0.0759242	0.1066117	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680004.0	2536357867.0	4.0	NA
2018-12-29 02:05:00	CT08	2018-12-29 02:05:26	0.0	12.0	1.0	NA	251.2568359	249.1565094	250.4500618	250.2878024	434.1256561	431.7058563	434.6989746	433.5101624	0.3607378	0.0	0.0	NA	0.1202459	NA	NA	NA	50.0308819	NA	NA	NA	1.3072012	-0.047479	-0.0190024	-0.0076912	-0.0741727	NA	NA	NA	0.0772039	0.1070644	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680009.75	2536357867.0	4.0	NA
2018-12-29 02:10:00	CT08	2018-12-29 02:10:47	0.0	12.0	1.0	NA	250.9427147	248.9599533	250.2111397	250.0379359	433.6625214	431.4443893	434.1257172	433.0775426	0.3577282	0.0	0.0	NA	0.1192427	NA	NA	NA	49.9995184	NA	NA	NA	1.2998008	-0.0474413	-0.0196644	-0.0076413	-0.074747	NA	NA	NA	0.0762093	0.1067493	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680016.5	2536357867.0	4.0	NA
2018-12-29 02:15:00	CT08	2018-12-29 02:14:47	0.0	12.0	1.0	NA	251.011912	249.0298716	250.3346049	250.1254628	433.7902222	431.603658	434.2932434	433.2290412	0.3576006	0.0	0.0	NA	0.1192002	NA	NA	NA	50.0294329	NA	NA	NA	1.300526	-0.0473426	-0.0194315	-0.0078676	-0.0746417	NA	NA	NA	0.07626	0.1067103	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680022.3333333	2536357867.0	4.0	NA
2018-12-29 02:20:00	CT08	2018-12-29 02:20:09	0.0	12.0	1.0	NA	250.9958839	248.7480125	250.2429771	249.9956245	433.511322	431.216011	434.2859192	433.0044174	0.3569073	0.0	0.0	NA	0.1189691	NA	NA	NA	50.0198727	NA	NA	NA	1.3007605	-0.0473384	-0.0189392	-0.0081043	-0.0743819	NA	NA	NA	0.0760498	0.106381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680028.0	2536357867.0	4.0	NA
2018-12-29 02:25:00	CT08	2018-12-29 02:25:28	0.0	12.0	1.0	NA	251.0033875	248.8141556	250.2077065	250.0084165	433.5374374	431.1664581	434.3755798	433.0264918	0.3547691	0.0	0.0	NA	0.1182564	NA	NA	NA	49.9984913	NA	NA	NA	1.3024227	-0.0473042	-0.0184508	-0.0076918	-0.0734468	NA	NA	NA	0.0754419	0.1052978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680034.5	2536357867.0	4.0	NA
2018-12-29 02:30:00	CT08	2018-12-29 02:30:48	0.0	12.0	1.0	NA	251.0400085	248.7757912	250.2635574	250.0264524	433.4850693	431.2066345	434.4823151	433.0580063	0.3563589	0.0	0.0	NA	0.1187863	NA	NA	NA	50.0350761	NA	NA	NA	1.3006805	-0.0473035	-0.0189917	-0.0079884	-0.0742836	NA	NA	NA	0.0759269	0.1062225	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680041.25	2536357867.0	4.0	NA
2018-12-29 02:35:00	CT08	2018-12-29 02:34:48	0.0	12.0	1.0	NA	250.3830516	248.1494141	249.5553996	249.3626217	432.4507548	430.0633341	433.2097982	431.9079624	0.3592984	0.0	0.0	NA	0.1197661	NA	NA	NA	50.0007947	NA	NA	NA	1.3090313	-0.04704	-0.0195126	-0.0067358	-0.0732883	NA	NA	NA	0.0766785	0.1060752	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680047.0	2536357867.0	4.0	NA
2018-12-29 02:40:00	CT08	2018-12-29 02:39:40	0.0	12.0	1.0	NA	250.329127	247.7448934	249.6582998	249.2441067	431.8928833	429.758728	433.4585571	431.7033895	0.3515988	0.0	0.0	NA	0.1171996	NA	NA	NA	50.0106277	NA	NA	NA	1.2940773	-0.0469428	-0.0174223	-0.0098411	-0.0742062	NA	NA	NA	0.0744513	0.1051176	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680052.6666667	2536357867.0	4.0	NA
2018-12-29 02:45:00	CT08	2018-12-29 02:45:00	0.0	12.0	1.0	NA	250.8136826	248.6485672	250.0607681	249.841006	433.2004776	430.9477234	434.0616074	432.7366028	0.3603586	0.0	0.0	NA	0.1201195	NA	NA	NA	50.0008917	NA	NA	NA	1.3014505	-0.0477869	-0.0190081	-0.0081194	-0.0749144	NA	NA	NA	0.0767163	0.1072313	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680058.5	2536357867.0	4.0	NA
2018-12-29 02:50:00	CT08	2018-12-29 02:50:20	0.0	12.0	1.0	NA	251.0343704	248.9043427	250.2872086	250.0753072	433.6811752	431.4191818	434.3265991	433.1423187	0.360287	0.0	0.0	NA	0.1200957	NA	NA	NA	50.0623007	NA	NA	NA	1.302956	-0.0477383	-0.0189255	-0.0080209	-0.0746847	NA	NA	NA	0.0768177	0.1071427	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680065.25	2536357867.0	4.0	NA
2018-12-29 02:55:00	CT08	2018-12-29 02:55:40	0.0	12.0	1.0	NA	251.5863075	249.4586563	250.7125969	250.5858536	434.6154251	432.1940079	435.2703705	434.0266012	0.3565909	0.0	0.0	NA	0.1188636	NA	NA	NA	50.0691195	NA	NA	NA	1.2988747	-0.047652	-0.0193179	-0.0077681	-0.074738	NA	NA	NA	0.0760094	0.1065985	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680071.75	2536357867.0	4.0	NA
2018-12-29 03:00:00	CT08	2018-12-29 02:59:40	0.0	12.0	1.0	NA	251.6858012	249.4426982	250.9469045	250.6918013	434.6488546	432.418101	435.5646464	434.210534	0.3570414	0.0	0.0	NA	0.1190138	NA	NA	NA	50.1121165	NA	NA	NA	1.303695	-0.0473484	-0.0194853	-0.0072601	-0.0740938	NA	NA	NA	0.0763732	0.1064092	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680077.6666667	2536357867.0	4.0	NA
2018-12-29 03:05:00	CT08	2018-12-29 03:05:00	0.0	12.0	1.0	NA	250.4398003	248.3475075	249.5602341	249.4491806	432.6942902	430.2292938	433.2493668	432.0576502	0.3539649	0.0	0.0	NA	0.1179883	NA	NA	NA	50.1069736	NA	NA	NA	1.300098	-0.0465415	-0.0189497	-0.0084483	-0.0739395	NA	NA	NA	0.0754387	0.1056343	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680083.5	2536357867.0	4.0	NA
2018-12-29 03:10:00	CT08	2018-12-29 03:10:21	0.0	12.0	1.0	NA	249.240757	247.1273041	248.4396858	248.269249	430.5691833	428.2161484	431.2570114	430.0141144	0.3532836	0.0	0.0	NA	0.1177612	NA	NA	NA	50.0243797	NA	NA	NA	1.2964938	-0.0467634	-0.01805	-0.0090378	-0.0738512	NA	NA	NA	0.0746074	0.104978	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680089.75	2536357867.0	4.0	NA
2018-12-29 03:15:00	CT08	2018-12-29 03:15:41	0.0	12.0	1.0	NA	248.9776001	246.976223	248.2332039	248.0623423	430.2176514	427.9541473	430.7951202	429.6556396	0.3587589	0.0	0.0	NA	0.1195863	NA	NA	NA	49.9964027	NA	NA	NA	1.3006047	-0.0471788	-0.01879	-0.0082508	-0.0742195	NA	NA	NA	0.0758459	0.1061216	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680096.5	2536357867.0	4.0	NA
2018-12-29 03:20:00	CT08	2018-12-29 03:20:33	0.0	12.0	1.0	NA	248.5719757	246.3932851	247.7046	247.5566203	429.4141744	426.9457906	429.979777	428.779914	0.3666113	0.0	0.0	NA	0.1222038	NA	NA	NA	50.0191956	NA	NA	NA	1.299385	-0.0482731	-0.0190947	-0.0085368	-0.0759045	NA	NA	NA	0.0772893	0.1083337	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680103.0	2536357867.0	4.0	NA
2018-12-29 03:25:00	CT08	2018-12-29 03:25:24	0.0	12.0	1.0	NA	249.0592575	246.7885818	248.2276535	248.0251643	430.1707458	427.7301331	430.8729401	429.591273	0.3651261	0.0	0.0	NA	0.1217087	NA	NA	NA	50.0540886	NA	NA	NA	1.3028771	-0.0488355	-0.0180438	-0.0077165	-0.0745958	NA	NA	NA	0.0767118	0.1070021	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680109.0	2536357867.0	4.0	NA
2018-12-29 03:30:00	CT08	2018-12-29 03:30:44	0.0	12.0	1.0	NA	248.8620834	246.778801	248.1158142	247.9188995	429.9844513	427.6899414	430.5476303	429.407341	0.3560845	0.0	0.0	NA	0.1186948	NA	NA	NA	50.0616255	NA	NA	NA	1.2975635	-0.046968	-0.0188592	-0.0083389	-0.0741661	NA	NA	NA	0.0751441	0.1055817	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680115.25	2536357867.0	4.0	NA
2018-12-29 03:35:00	CT08	2018-12-29 03:34:44	0.0	12.0	1.0	NA	249.2969259	247.2708384	248.4812775	248.3496806	430.8338928	428.4317017	431.193868	430.1531542	0.3626995	0.0	0.0	NA	0.1208998	NA	NA	NA	50.0456975	NA	NA	NA	1.3022307	-0.0480874	-0.0194537	-0.0070538	-0.0745949	NA	NA	NA	0.0765696	0.1069025	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	680121.0	2536357867.0	4.0	NA
