Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-14 01:10:00	CT08	2018-12-14 01:10:56	0.0	12.0	1.0	NA	250.4146996	248.3724709	249.4929047	249.4266917	432.7107468	430.1072998	433.2380753	432.0187073	0.3621723	0.0	0.0	NA	0.1207241	NA	NA	NA	49.9982262	NA	NA	NA	1.3075837	-0.0474516	-0.0186811	-0.0080568	-0.0741895	NA	NA	NA	0.0772843	0.1071381	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662317.5	2470262122.0	4.0	NA
2018-12-14 01:15:00	CT08	2018-12-14 01:14:55	0.0	12.0	1.0	NA	250.1544749	247.5704905	249.2336222	248.9861959	431.6762085	429.0820923	433.0103251	431.2562086	0.3534541	0.0	0.0	NA	0.117818	NA	NA	NA	50.0099729	NA	NA	NA	1.299657	-0.0470344	-0.0176526	-0.0087703	-0.0734573	NA	NA	NA	0.0748697	0.1048898	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662323.3333333	2470262122.0	4.0	NA
2018-12-14 01:20:00	CT08	2018-12-14 01:20:15	0.0	12.0	1.0	NA	250.278038	247.8686333	249.4323654	249.1930122	432.0252457	429.534111	433.2837372	431.6143646	0.3607105	0.0	0.0	NA	0.1202368	NA	NA	NA	49.9766502	NA	NA	NA	1.313931	-0.0470696	-0.0173362	-0.0082589	-0.0726648	NA	NA	NA	0.0770325	0.105903	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662329.0	2470262122.0	4.0	NA
2018-12-14 01:25:00	CT08	2018-12-14 01:25:35	0.0	12.0	1.0	NA	250.0213699	247.6546402	249.1580276	248.9446793	431.6731339	429.1185074	432.7607727	431.184138	0.3641409	0.0	0.0	NA	0.1213803	NA	NA	NA	49.9355516	NA	NA	NA	1.3019918	-0.048509	-0.0177838	-0.0088067	-0.0750995	NA	NA	NA	0.0770415	0.1075899	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662335.5	2470262122.0	4.0	NA
2018-12-14 01:30:00	CT08	2018-12-14 01:30:54	0.0	12.0	1.0	NA	249.5446587	247.3326187	248.6092072	248.4954948	431.075882	428.3621445	431.7790985	430.4057083	0.3590101	0.0	0.0	NA	0.11967	NA	NA	NA	49.9335623	NA	NA	NA	1.297555	-0.0478035	-0.0182508	-0.0087342	-0.0747885	NA	NA	NA	0.0757688	0.1064645	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662342.25	2470262122.0	4.0	NA
2018-12-14 01:35:00	CT08	2018-12-14 01:34:53	0.0	12.0	1.0	NA	248.866628	246.520696	247.9950155	247.7941132	429.7000834	427.1188049	430.7543742	429.1910875	0.358322	0.0	0.0	NA	0.1194407	NA	NA	NA	49.8902982	NA	NA	NA	1.297881	-0.0473753	-0.0185445	-0.0085807	-0.0745005	NA	NA	NA	0.0755489	0.1061068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662348.0	2470262122.0	4.0	NA
2018-12-14 01:40:00	CT08	2018-12-14 01:40:13	0.0	12.0	1.0	NA	249.0811539	246.7404633	248.1909409	248.004186	430.1520081	427.4814987	431.0312958	429.5549342	0.3588462	0.0	0.0	NA	0.1196154	NA	NA	NA	49.905715	NA	NA	NA	1.2989267	-0.0474335	-0.0183111	-0.0087292	-0.0744737	NA	NA	NA	0.0757539	0.106232	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662353.75	2470262122.0	4.0	NA
2018-12-14 01:45:00	CT08	2018-12-14 01:45:06	0.0	12.0	1.0	NA	249.3908895	246.998052	248.396047	248.2616628	430.684255	427.8259176	431.4916992	430.0006239	0.3631338	0.0	0.0	NA	0.1210446	NA	NA	NA	49.9051768	NA	NA	NA	1.30361	-0.0474732	-0.0180826	-0.0092769	-0.0748328	NA	NA	NA	0.0771207	0.1074597	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662360.0	2470262122.0	4.0	NA
2018-12-14 01:50:00	CT08	2018-12-14 01:50:24	0.0	12.0	1.0	NA	249.282692	247.0753441	248.3766174	248.2448845	430.6999054	428.0038681	431.2112274	429.971667	0.3682903	0.0	0.0	NA	0.1227634	NA	NA	NA	49.9226513	NA	NA	NA	1.3105928	-0.048029	-0.0185991	-0.0078377	-0.0744658	NA	NA	NA	0.0782405	0.108017	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662366.5	2470262122.0	4.0	NA
2018-12-14 01:55:00	CT08	2018-12-14 01:55:44	0.0	12.0	1.0	NA	249.290863	246.837204	248.4283905	248.1854858	430.4037094	427.7863922	431.4169922	429.8690313	0.3617114	0.0	0.0	NA	0.1205705	NA	NA	NA	49.9693623	NA	NA	NA	1.3003673	-0.047709	-0.0179235	-0.0092921	-0.0749246	NA	NA	NA	0.0765151	0.1070907	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662372.75	2470262122.0	4.0	NA
2018-12-14 02:00:00	CT08	2018-12-14 01:59:44	0.0	12.0	1.0	NA	249.9077301	247.616862	249.068868	248.8644867	431.6897074	429.1040751	432.3407288	431.0448371	0.3629233	0.0	0.0	NA	0.1209744	NA	NA	NA	50.0447019	NA	NA	NA	1.3074063	-0.0473299	-0.0188799	-0.0080792	-0.074289	NA	NA	NA	0.0773682	0.1072601	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662378.6666667	2470262122.0	4.0	NA
2018-12-14 02:05:00	CT08	2018-12-14 02:05:04	0.0	12.0	1.0	NA	249.95924	247.6907005	249.3347778	248.9949061	431.6225281	429.4560318	432.7340927	431.2708842	0.3578036	0.0	0.0	NA	0.1192679	NA	NA	NA	50.02701	NA	NA	NA	1.3125042	-0.0461666	-0.0180336	-0.0083174	-0.0725176	NA	NA	NA	0.0765986	0.1054811	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662384.5	2470262122.0	4.0	NA
2018-12-14 02:10:00	CT08	2018-12-14 02:10:24	0.0	12.0	1.0	NA	249.4315224	247.1229439	248.7710037	248.4418233	430.7056122	428.4621201	431.7718277	430.3131866	0.3652063	0.0	0.0	NA	0.1217354	NA	NA	NA	49.9461346	NA	NA	NA	1.3062705	-0.0476467	-0.018519	-0.008615	-0.0747807	NA	NA	NA	0.0776394	0.1077967	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662391.0	2470262122.0	4.0	NA
2018-12-14 02:15:00	CT08	2018-12-14 02:15:43	0.0	12.0	1.0	NA	249.5041046	247.1736641	248.8247795	248.5008494	430.8119202	428.5176544	431.9170914	430.4155553	0.3626026	0.0	0.0	NA	0.1208675	NA	NA	NA	49.921978	NA	NA	NA	1.300716	-0.0481626	-0.0180338	-0.0087339	-0.0749303	NA	NA	NA	0.0765844	0.1071485	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662397.5	2470262122.0	4.0	NA
2018-12-14 02:20:00	CT08	2018-12-14 02:19:43	0.0	12.0	1.0	NA	249.519455	247.1709951	248.6803691	248.4569397	430.8722534	428.3006083	431.8444722	430.3391113	0.3611121	0.0	0.0	NA	0.1203707	NA	NA	NA	49.9084778	NA	NA	NA	1.3016313	-0.0473233	-0.0179359	-0.0095631	-0.0748224	NA	NA	NA	0.0766757	0.1071348	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662403.3333333	2470262122.0	4.0	NA
2018-12-14 02:25:00	CT08	2018-12-14 02:25:54	0.0	12.0	1.0	NA	249.5645752	247.2600403	248.7805672	248.5350609	430.9793396	428.4937592	431.9500732	430.4743907	0.366096	0.0	0.0	NA	0.122032	NA	NA	NA	49.9225883	NA	NA	NA	1.3079453	-0.0478613	-0.018215	-0.0085374	-0.0746137	NA	NA	NA	0.0778247	0.1078148	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662409.5	2470262122.0	4.0	NA
2018-12-14 02:30:00	CT08	2018-12-14 02:29:54	0.0	12.0	1.0	NA	249.294927	246.9176941	248.5755819	248.2627343	430.3009033	428.0139058	431.6942139	430.0030077	0.3626104	0.0	0.0	NA	0.1208701	NA	NA	NA	49.9578997	NA	NA	NA	1.309143	-0.0475415	-0.0176388	-0.0082869	-0.0734672	NA	NA	NA	0.0768851	0.1063435	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662416.0	2470262122.0	4.0	NA
2018-12-14 02:35:00	CT08	2018-12-14 02:35:14	0.0	12.0	1.0	NA	249.5541191	247.2505035	248.9583054	248.5876427	430.8068619	428.6841888	432.2070007	430.5660172	0.360353	0.0	0.0	NA	0.1201177	NA	NA	NA	49.9671659	NA	NA	NA	1.3060615	-0.0472704	-0.0176605	-0.0088133	-0.0737442	NA	NA	NA	0.0765002	0.1062611	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662421.75	2470262122.0	4.0	NA
2018-12-14 02:40:00	CT08	2018-12-14 02:40:34	0.0	12.0	1.0	NA	249.7032738	247.3325653	249.122673	248.719504	431.0045319	428.851181	432.5271454	430.7942861	0.3604898	0.0	0.0	NA	0.1201633	NA	NA	NA	49.9354715	NA	NA	NA	1.3045802	-0.0472561	-0.0176837	-0.0092039	-0.0741436	NA	NA	NA	0.0766111	0.1066158	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662428.5	2470262122.0	4.0	NA
2018-12-14 02:45:00	CT08	2018-12-14 02:45:54	0.0	12.0	1.0	NA	250.2047386	247.7611694	249.4824448	249.1494509	431.8724289	429.4965591	433.2474518	431.5388133	0.3615	0.0	0.0	NA	0.1205	NA	NA	NA	49.9732962	NA	NA	NA	1.3082643	-0.0475017	-0.0178973	-0.0083368	-0.0737358	NA	NA	NA	0.0769709	0.1065928	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662435.0	2470262122.0	4.0	NA
2018-12-14 02:50:00	CT08	2018-12-14 02:49:54	0.0	12.0	1.0	NA	250.3773905	248.0583801	249.6747335	249.3701681	432.259196	429.9866536	433.5180257	431.9212918	0.3616413	0.0	0.0	NA	0.1205471	NA	NA	NA	49.973601	NA	NA	NA	1.309359	-0.0471454	-0.0188479	-0.0078441	-0.0738374	NA	NA	NA	0.0773017	0.1069029	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662440.6666667	2470262122.0	4.0	NA
2018-12-14 02:55:00	CT08	2018-12-14 02:55:14	0.0	12.0	1.0	NA	250.5534058	248.0492058	249.6665535	249.423055	432.4279633	429.8203964	433.7891388	432.0124995	0.3597824	0.0	0.0	NA	0.1199275	NA	NA	NA	49.9412451	NA	NA	NA	1.3007777	-0.0477955	-0.0187627	-0.0082051	-0.0747634	NA	NA	NA	0.0764295	0.1069191	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662446.5	2470262122.0	4.0	NA
2018-12-14 03:00:00	CT08	2018-12-14 03:00:34	0.0	12.0	1.0	NA	250.8140945	248.2989922	249.9610977	249.6913948	432.8230286	430.2741013	434.3346176	432.4772491	0.3538119	0.0	0.0	NA	0.1179373	NA	NA	NA	49.9607496	NA	NA	NA	1.2995657	-0.0472402	-0.0174219	-0.0090862	-0.0737483	NA	NA	NA	0.0751195	0.1052754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662453.25	2470262122.0	4.0	NA
2018-12-14 03:05:00	CT08	2018-12-14 03:04:34	0.0	12.0	1.0	NA	250.5722961	248.3658193	249.6823069	249.5401408	432.8088074	430.190918	433.6461283	432.2152846	0.3614297	0.0	0.0	NA	0.1204766	NA	NA	NA	49.9253515	NA	NA	NA	1.3032047	-0.047878	-0.0186315	-0.0081723	-0.0746817	NA	NA	NA	0.0768733	0.1071772	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662459.0	2470262122.0	4.0	NA
2018-12-14 03:10:00	CT08	2018-12-14 03:10:46	0.0	12.0	1.0	NA	249.7619324	247.1849937	249.0089149	248.651947	431.0450134	428.6173248	432.3694458	430.6772614	0.3627122	0.0	0.0	NA	0.1209041	NA	NA	NA	49.919549	NA	NA	NA	1.3059815	-0.0477065	-0.0186334	-0.0079012	-0.0742411	NA	NA	NA	0.0770112	0.1069711	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662465.75	2470262122.0	4.0	NA
2018-12-14 03:15:00	CT08	2018-12-14 03:14:46	0.0	12.0	1.0	NA	250.3103129	247.9623515	249.4491272	249.2405972	432.2426758	429.6827901	433.1642558	431.6965739	0.3707386	0.0	0.0	NA	0.1235795	NA	NA	NA	49.9259707	NA	NA	NA	1.324668	-0.0474627	-0.0191993	-0.0063549	-0.0730169	NA	NA	NA	0.0797428	0.1081279	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662471.3333333	2470262122.0	4.0	NA
2018-12-14 03:20:00	CT08	2018-12-14 03:20:06	0.0	12.0	1.0	NA	249.6672592	247.3327675	248.9827461	248.6609243	431.1272964	428.8336792	432.1171722	430.692716	0.3700029	0.0	0.0	NA	0.1233343	NA	NA	NA	49.9126825	NA	NA	NA	1.3092	-0.0484465	-0.0196434	-0.0070626	-0.0751525	NA	NA	NA	0.0786534	0.1087873	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662477.25	2470262122.0	4.0	NA
2018-12-14 03:25:00	CT08	2018-12-14 03:25:25	0.0	12.0	1.0	NA	249.5823402	247.4333916	248.9215317	248.6457545	431.1464844	428.8869019	431.9652176	430.6662013	0.3731135	0.0	0.0	NA	0.1243712	NA	NA	NA	49.8866243	NA	NA	NA	1.3072098	-0.0488419	-0.0199916	-0.0073397	-0.0761732	NA	NA	NA	0.0792853	0.1099526	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662484.25	2470262122.0	4.0	NA
2018-12-14 03:30:00	CT08	2018-12-14 03:30:45	0.0	12.0	1.0	NA	249.5359344	247.3771782	248.8659172	248.5930099	431.0316391	428.7750854	431.9182205	430.5749817	0.3664544	0.0	0.0	NA	0.1221515	NA	NA	NA	49.9219303	NA	NA	NA	1.3093015	-0.047817	-0.019697	-0.0069419	-0.0744559	NA	NA	NA	0.0779369	0.1077918	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662490.5	2470262122.0	4.0	NA
2018-12-14 03:35:00	CT08	2018-12-14 03:34:45	0.0	12.0	1.0	NA	249.5588837	247.3776601	248.7812093	248.5725844	431.1036479	428.6940409	431.8200887	430.5392592	0.3666016	0.0	0.0	NA	0.1222005	NA	NA	NA	49.9485715	NA	NA	NA	1.3147497	-0.0471535	-0.0195163	-0.0070993	-0.0737691	NA	NA	NA	0.0783997	0.1076509	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662496.3333333	2470262122.0	4.0	NA
2018-12-14 03:40:00	CT08	2018-12-14 03:40:05	0.0	12.0	1.0	NA	249.7854385	247.5708656	249.0021324	248.7861455	431.4713364	428.9991074	432.2572098	430.9092178	0.3655092	0.0	0.0	NA	0.1218364	NA	NA	NA	49.9451151	NA	NA	NA	1.3096995	-0.0475863	-0.0198699	-0.0068896	-0.0743458	NA	NA	NA	0.0779132	0.1076952	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	662502.25	2470262122.0	4.0	NA
