Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-15 00:55:00	CT08	2018-12-15 00:55:10	0.0	12.0	1.0	NA	249.5429955	247.3117523	248.8244858	248.5597445	430.9557343	428.6352234	431.9607086	430.5172221	0.3643266	0.0	0.0	NA	0.1214422	NA	NA	NA	49.9977951	NA	NA	NA	1.310729	-0.0468601	-0.0209965	-0.0062615	-0.0741181	NA	NA	NA	0.077905	0.1075349	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663445.5	2474436623.0	4.0	NA
2018-12-15 01:00:00	CT08	2018-12-15 00:59:09	0.0	12.0	1.0	NA	249.6492462	247.4784342	248.9719035	248.6998613	431.1223857	428.932251	432.2251587	430.7599318	0.365449	0.0	0.0	NA	0.1218163	NA	NA	NA	49.9939524	NA	NA	NA	1.3156843	-0.0465847	-0.0211259	-0.0059078	-0.0736183	NA	NA	NA	0.0784434	0.1075788	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663451.3333333	2474436623.0	4.0	NA
2018-12-15 01:05:00	CT08	2018-12-15 01:05:21	0.0	12.0	1.0	NA	249.1824799	247.0054779	248.5075531	248.231837	430.4456787	428.182991	431.2190475	429.9492391	0.3716256	0.0	0.0	NA	0.1238752	NA	NA	NA	50.0424728	NA	NA	NA	1.3168913	-0.0471378	-0.0218203	-0.0055961	-0.0745542	NA	NA	NA	0.0797065	0.1091409	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663458.25	2474436623.0	4.0	NA
2018-12-15 01:10:00	CT08	2018-12-15 01:10:42	0.0	12.0	1.0	NA	249.4976349	247.1838913	248.797821	248.4931157	430.8153458	428.515892	431.8747406	430.4019928	0.3596425	0.0	0.0	NA	0.1198808	NA	NA	NA	50.0183945	NA	NA	NA	1.3087552	-0.0461413	-0.0202803	-0.0071996	-0.0736213	NA	NA	NA	0.076956	0.1065045	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663464.5	2474436623.0	4.0	NA
2018-12-15 01:15:00	CT08	2018-12-15 01:14:42	0.0	12.0	1.0	NA	249.3337199	246.8732198	248.5381877	248.2483758	430.4368184	427.9661153	431.531779	429.9782376	0.3631169	0.0	0.0	NA	0.121039	NA	NA	NA	50.0042076	NA	NA	NA	1.3168046	-0.0465911	-0.0194052	-0.0066329	-0.0726292	NA	NA	NA	0.0776288	0.1063084	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663470.3333333	2474436623.0	4.0	NA
2018-12-15 01:20:00	CT08	2018-12-15 01:20:02	0.0	12.0	1.0	NA	249.1574974	246.5614128	248.3498878	248.0229327	429.9263763	427.4960632	431.3418045	429.5880814	0.3675419	0.0	0.0	NA	0.122514	NA	NA	NA	49.9573879	NA	NA	NA	1.3120756	-0.0474841	-0.0198377	-0.0069014	-0.0742232	NA	NA	NA	0.0782983	0.107894	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663476.25	2474436623.0	4.0	NA
2018-12-15 01:25:00	CT08	2018-12-15 01:25:22	0.0	12.0	1.0	NA	249.4503479	247.1533623	248.7150955	248.4396019	430.7792053	428.4336929	431.7150269	430.3093084	0.3658641	0.0	0.0	NA	0.1219547	NA	NA	NA	49.9786644	NA	NA	NA	1.3133175	-0.0478462	-0.0195138	-0.006052	-0.073412	NA	NA	NA	0.0777129	0.1069065	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663482.75	2474436623.0	4.0	NA
2018-12-15 01:30:00	CT08	2018-12-15 01:30:42	0.0	12.0	1.0	NA	249.8300819	247.7216949	249.2043037	248.9186935	431.5362015	429.3713684	432.5094757	431.1390152	0.36029	0.0	0.0	NA	0.1200967	NA	NA	NA	50.0190229	NA	NA	NA	1.3088328	-0.0464429	-0.0199102	-0.0073974	-0.0737505	NA	NA	NA	0.0771012	0.1066981	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663489.25	2474436623.0	4.0	NA
2018-12-15 01:35:00	CT08	2018-12-15 01:34:42	0.0	12.0	1.0	NA	249.5055033	247.2935282	248.9070333	248.5686883	430.8914388	428.7504069	431.9567668	430.5328708	0.3701368	0.0	0.0	NA	0.1233789	NA	NA	NA	50.0555	NA	NA	NA	1.3116537	-0.0477695	-0.0211044	-0.0061238	-0.0749976	NA	NA	NA	0.0790337	0.1089547	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663495.0	2474436623.0	4.0	NA
2018-12-15 01:40:00	CT08	2018-12-15 01:40:03	0.0	12.0	1.0	NA	249.0068016	246.5604973	248.3123474	247.9598821	429.7833099	427.5487289	431.1041794	429.4787394	0.3692908	0.0	0.0	NA	0.1230969	NA	NA	NA	49.9785595	NA	NA	NA	1.314201	-0.0476346	-0.0195562	-0.0069283	-0.0741192	NA	NA	NA	0.078655	0.1080761	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663500.75	2474436623.0	4.0	NA
2018-12-15 01:45:00	CT08	2018-12-15 01:44:53	0.0	12.0	1.0	NA	249.7158305	247.2786916	248.9373067	248.6439429	431.0062866	428.6161906	432.3674316	430.663303	0.3633176	0.0	0.0	NA	0.1211059	NA	NA	NA	49.9782359	NA	NA	NA	1.3081977	-0.0471392	-0.0204303	-0.0067017	-0.0742713	NA	NA	NA	0.0775177	0.1073559	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663507.6666667	2474436623.0	4.0	NA
2018-12-15 01:50:00	CT08	2018-12-15 01:50:13	0.0	12.0	1.0	NA	250.0767708	247.7780304	249.4441071	249.0996361	431.6559525	429.5441666	433.157486	431.452535	0.3634362	0.0	0.0	NA	0.1211454	NA	NA	NA	49.9824047	NA	NA	NA	1.3132503	-0.0469849	-0.019867	-0.0066528	-0.0735048	NA	NA	NA	0.0777983	0.1070312	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663513.5	2474436623.0	4.0	NA
2018-12-15 01:55:00	CT08	2018-12-15 01:55:33	0.0	12.0	1.0	NA	250.0676765	247.6510925	249.4507828	249.0565173	431.5067062	429.4161606	433.2108002	431.377889	0.3631106	0.0	0.0	NA	0.1210369	NA	NA	NA	50.0414276	NA	NA	NA	1.3081245	-0.0473148	-0.0197399	-0.0072148	-0.0742695	NA	NA	NA	0.0774961	0.1073444	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663519.75	2474436623.0	4.0	NA
2018-12-15 02:00:00	CT08	2018-12-15 02:00:54	0.0	12.0	1.0	NA	250.2747307	247.9814568	249.4969292	249.2510389	432.1475601	429.746048	433.250351	431.714653	0.3668917	0.0	0.0	NA	0.1222972	NA	NA	NA	50.0548172	NA	NA	NA	1.3151958	-0.0473994	-0.0201049	-0.0064047	-0.073909	NA	NA	NA	0.0786407	0.1079228	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663526.5	2474436623.0	4.0	NA
2018-12-15 02:05:00	CT08	2018-12-15 02:04:54	0.0	12.0	1.0	NA	250.2419891	247.7651367	249.5651245	249.1907501	431.8714193	429.5931193	433.3672892	431.6106093	0.3661107	0.0	0.0	NA	0.1220369	NA	NA	NA	50.0209961	NA	NA	NA	1.3094074	-0.0475863	-0.020002	-0.0071709	-0.0747592	NA	NA	NA	0.0782872	0.1082508	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663532.3333333	2474436623.0	4.0	NA
2018-12-15 02:10:00	CT08	2018-12-15 02:10:14	0.0	12.0	1.0	NA	249.9916039	247.6215668	249.404171	249.0057805	431.5043793	429.4015427	432.9645081	431.2901433	0.3632262	0.0	0.0	NA	0.1210754	NA	NA	NA	49.967741	NA	NA	NA	1.3027697	-0.0476191	-0.0200022	-0.0075754	-0.0751967	NA	NA	NA	0.0773132	0.1078532	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663538.0	2474436623.0	4.0	NA
2018-12-15 02:15:00	CT08	2018-12-15 02:15:33	0.0	12.0	1.0	NA	250.0795593	247.8200836	249.4693298	249.1229909	431.730011	429.6381989	433.1114578	431.4932226	0.3662634	0.0	0.0	NA	0.1220878	NA	NA	NA	49.9947929	NA	NA	NA	1.3106588	-0.0473657	-0.0203787	-0.0068559	-0.0746003	NA	NA	NA	0.0783892	0.1082177	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663544.5	2474436623.0	4.0	NA
2018-12-15 02:20:00	CT08	2018-12-15 02:20:54	0.0	12.0	1.0	NA	250.1932487	248.0187416	249.3718643	249.1946182	432.2025528	429.7042465	432.9438629	431.6168874	0.368763	0.0	0.0	NA	0.122921	NA	NA	NA	49.9646788	NA	NA	NA	1.3145945	-0.0476306	-0.0201441	-0.0066028	-0.0743775	NA	NA	NA	0.0790141	0.1085156	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663551.25	2474436623.0	4.0	NA
2018-12-15 02:25:00	CT08	2018-12-15 02:25:46	0.0	12.0	1.0	NA	250.8143616	248.5958557	250.074234	249.8281504	433.1118469	430.7970072	434.2344666	432.7144402	0.3576077	0.0	0.0	NA	0.1192026	NA	NA	NA	49.9907214	NA	NA	NA	1.303909	-0.0470282	-0.0194026	-0.0076168	-0.0740475	NA	NA	NA	0.0763749	0.106378	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663558.0	2474436623.0	4.0	NA
2018-12-15 02:30:00	CT08	2018-12-15 02:29:46	0.0	12.0	1.0	NA	250.8327993	248.5867971	250.0899404	249.8365122	433.1624959	430.7931315	434.2311707	432.7289327	0.3623117	0.0	0.0	NA	0.1207706	NA	NA	NA	50.0266406	NA	NA	NA	1.306688	-0.047128	-0.0207712	-0.0068592	-0.0747583	NA	NA	NA	0.0777043	0.1078298	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663563.0	2474436623.0	4.0	NA
2018-12-15 02:35:00	CT08	2018-12-15 02:35:07	0.0	12.0	1.0	NA	250.1692696	247.9758301	249.4053459	249.1834819	432.0714111	429.7123947	433.009491	431.5977656	0.3642554	0.0	0.0	NA	0.1214185	NA	NA	NA	49.9977598	NA	NA	NA	1.310408	-0.0471258	-0.0201969	-0.0069425	-0.0742652	NA	NA	NA	0.0779929	0.1076958	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663568.5	2474436623.0	4.0	NA
2018-12-15 02:40:00	CT08	2018-12-15 02:40:26	0.0	12.0	1.0	NA	250.1820869	247.7550774	249.3333549	249.0901731	431.8953705	429.3860626	433.0272293	431.4362208	0.3633182	0.0	0.0	NA	0.1211061	NA	NA	NA	49.9985552	NA	NA	NA	1.3130625	-0.0469129	-0.0200333	-0.0066461	-0.0735922	NA	NA	NA	0.0778515	0.1071296	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663575.25	2474436623.0	4.0	NA
2018-12-15 02:45:00	CT08	2018-12-15 02:45:48	0.0	12.0	1.0	NA	251.0444031	248.7705498	250.0785141	249.964489	433.6138535	430.879097	434.3579941	432.9503148	0.3644966	0.0	0.0	NA	0.1214989	NA	NA	NA	49.9933672	NA	NA	NA	1.3145138	-0.0471638	-0.0200683	-0.0066035	-0.0738356	NA	NA	NA	0.0784116	0.1077068	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663581.75	2474436623.0	4.0	NA
2018-12-15 02:50:00	CT08	2018-12-15 02:49:49	0.0	12.0	1.0	NA	250.9052785	248.4155477	250.0173136	249.77938	433.0930481	430.4799906	434.3168844	432.6299744	0.3623546	0.0	0.0	NA	0.1207849	NA	NA	NA	49.9672483	NA	NA	NA	1.310048	-0.0473317	-0.0188653	-0.0077945	-0.0739915	NA	NA	NA	0.0776244	0.1072404	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663587.6666667	2474436623.0	4.0	NA
2018-12-15 02:55:00	CT08	2018-12-15 02:55:11	0.0	12.0	1.0	NA	251.0343285	248.6635818	250.0417709	249.9132271	433.4728088	430.6980209	434.4143219	432.8617172	0.3660019	0.0	0.0	NA	0.1220006	NA	NA	NA	49.985486	NA	NA	NA	1.311581	-0.0478407	-0.0191589	-0.0074683	-0.0744679	NA	NA	NA	0.07844	0.1081627	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663593.5	2474436623.0	4.0	NA
2018-12-15 03:00:00	CT08	2018-12-15 03:00:31	0.0	12.0	1.0	NA	251.4080048	249.1046562	250.3405457	250.2844022	434.2509155	431.3167648	434.9449234	433.5042013	0.3616131	0.0	0.0	NA	0.1205377	NA	NA	NA	50.0128136	NA	NA	NA	1.3151312	-0.0468809	-0.019582	-0.0067453	-0.0732082	NA	NA	NA	0.0778903	0.1068954	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663600.0	2474436623.0	4.0	NA
2018-12-15 03:05:00	CT08	2018-12-15 03:05:24	0.0	12.0	1.0	NA	251.5986989	249.4825185	250.4891001	250.5234392	434.843689	431.8111572	435.098409	433.9177517	0.3686866	0.0	0.0	NA	0.1228955	NA	NA	NA	50.0392342	NA	NA	NA	1.3118654	-0.0478701	-0.0204348	-0.0070493	-0.0753543	NA	NA	NA	0.0794541	0.109505	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663606.3333333	2474436623.0	4.0	NA
2018-12-15 03:10:00	CT08	2018-12-15 03:10:45	0.0	12.0	1.0	NA	251.484375	249.0691071	250.4590645	250.3375155	434.2468948	431.3953171	435.1472473	433.5964864	0.361549	0.0	0.0	NA	0.1205163	NA	NA	NA	50.0038004	NA	NA	NA	1.3098212	-0.0470949	-0.0193145	-0.0077699	-0.0741793	NA	NA	NA	0.0777762	0.1074789	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663612.5	2474436623.0	4.0	NA
2018-12-15 03:15:00	CT08	2018-12-15 03:14:45	0.0	12.0	1.0	NA	251.3871104	248.9465841	250.301829	250.2118412	434.022878	431.1336873	434.9789734	433.3785129	0.3598398	0.0	0.0	NA	0.1199466	NA	NA	NA	50.0275917	NA	NA	NA	1.303194	-0.0473383	-0.0193756	-0.0081717	-0.0748857	NA	NA	NA	0.0770825	0.1074691	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663618.3333333	2474436623.0	4.0	NA
2018-12-15 03:20:00	CT08	2018-12-15 03:20:07	0.0	12.0	1.0	NA	251.2272034	248.8605118	250.3277283	250.1384811	433.7850037	431.1327896	434.8370132	433.2516022	0.3767539	0.0	0.0	NA	0.1255846	NA	NA	NA	50.0013981	NA	NA	NA	1.3149425	-0.0495884	-0.0189095	-0.0073169	-0.0758148	NA	NA	NA	0.0806204	0.1106714	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663624.25	2474436623.0	4.0	NA
2018-12-15 03:25:00	CT08	2018-12-15 03:25:26	0.0	12.0	1.0	NA	251.3848877	249.0661926	250.5737267	250.3416023	434.0822983	431.5572739	435.1709824	433.6035182	0.3767184	0.0	0.0	NA	0.1255728	NA	NA	NA	50.0060005	NA	NA	NA	1.3133028	-0.0493729	-0.019761	-0.0072236	-0.0763576	NA	NA	NA	0.0808073	0.1111859	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663631.0	2474436623.0	4.0	NA
2018-12-15 03:30:00	CT08	2018-12-15 03:30:46	0.0	12.0	1.0	NA	251.3730011	249.0885124	250.3946686	250.285394	434.2223434	431.3926849	434.9030914	433.5060399	0.3664638	0.0	0.0	NA	0.1221546	NA	NA	NA	50.0443411	NA	NA	NA	1.3145508	-0.0475279	-0.0194342	-0.0073238	-0.0742859	NA	NA	NA	0.0789021	0.1083754	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663637.5	2474436623.0	4.0	NA
2018-12-15 03:35:00	CT08	2018-12-15 03:34:46	0.0	12.0	1.0	NA	251.5147756	249.1140238	250.5135345	250.380778	434.3358663	431.4955037	435.1820577	433.6711426	0.3625564	0.0	0.0	NA	0.1208521	NA	NA	NA	50.0924416	NA	NA	NA	1.3095657	-0.0476026	-0.019021	-0.0076136	-0.0742372	NA	NA	NA	0.0777759	0.1075205	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663643.3333333	2474436623.0	4.0	NA
2018-12-15 03:40:00	CT08	2018-12-15 03:40:07	0.0	12.0	1.0	NA	251.2060699	248.9057198	250.424839	250.1788762	433.7751999	431.3245544	434.8650894	433.3216146	0.3599504	0.0	0.0	NA	0.1199835	NA	NA	NA	50.0506372	NA	NA	NA	1.3108588	-0.0473323	-0.0189343	-0.0070059	-0.0732725	NA	NA	NA	0.0770434	0.1063236	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	663649.25	2474436623.0	4.0	NA
