Tstamp	m2	m3	m4	m5	m6	m7	Voltage_R_Phase	Voltage_Y_Phase	Voltage_B_Phase	Average_Voltage	Voltage_R_Y	Voltage_Y_B	Voltage_B_R	Line_To_Line_Voltage_Average	Current_R	Current_Y	Current_B	Current_N	Average_Current	Frequency_R	Frequency_Y	Frequency_B	Average_Frequency	Power_Factor_R	Power_Factor_Y	Power_Factor_B	Average_Power_Factor	Active_Power_R	Active_Power_Y	Active_Power_B	Total_Power	Reactive_Power_R	Reactive_Power_Y	Reactive_Power_B	Total_Reactive_Power	Total_Apparent_Power	Active_Energy	Reactive_Energy	Apparent_Power_R	Apparent_Power_Y	Apparent_Power_B	Reactive_Energy2	Maximum_Active_Power	Minimum_Active_Power	Maximum_Reactive_Power	Minimum_Reactive_Power	Maximum_Apparent_Power	Wh_Received	VAh_Received	VARh_Inductive_Received	VARh_Capacitive_Received	Energy_Export1	VAh_Delivered	VARh_Ind_Delivered	VARh_Cap_Delivered	THD	Active_Total_Import	Active_Total_Export	Apparent_Import	Aparent_Export	Energy_Today	m1	Energy_Import	Energy_Export	m66	Total_KW_Avg
2018-12-01 00:50:00	CT08	2018-12-01 00:50:13	0.0	12.0	1.0	NA	249.0500437	247.1424459	248.3975728	248.1966875	430.300059	428.04776	431.3175456	429.8884549	0.3698532	0.0	0.0	NA	0.1232844	NA	NA	NA	49.9848874	NA	NA	NA	1.3121613	-0.0464549	-0.0214724	-0.0074428	-0.0753701	NA	NA	NA	0.0795399	0.1095781	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646617.6666667	2419520876.0	4.0	NA
2018-12-01 00:55:00	CT08	2018-12-01 00:55:33	0.0	12.0	1.0	NA	248.9288139	247.1056709	248.2545471	248.096344	430.1930695	427.9053497	431.0447311	429.7143834	0.3700316	0.0	0.0	NA	0.1233439	NA	NA	NA	49.9311152	NA	NA	NA	1.3145503	-0.0465975	-0.0220197	-0.0061895	-0.0748067	NA	NA	NA	0.0794515	0.1091306	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646623.5	2419520876.0	4.0	NA
2018-12-01 01:00:00	CT08	2018-12-01 01:00:52	0.0	12.0	1.0	NA	248.4116592	246.3531723	247.75774	247.5075239	428.9910507	426.7830582	430.3098373	428.6946487	0.3689515	0.0	0.0	NA	0.1229838	NA	NA	NA	49.9532661	NA	NA	NA	1.3131422	-0.047125	-0.0211863	-0.0060057	-0.0743171	NA	NA	NA	0.0786047	0.1081872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646630.25	2419520876.0	4.0	NA
2018-12-01 01:05:00	CT08	2018-12-01 01:04:52	0.0	12.0	1.0	NA	248.66008	246.662384	247.9671783	247.7632141	429.5279643	427.1977946	430.6862081	429.1373223	0.3728314	0.0	0.0	NA	0.1242771	NA	NA	NA	49.9507001	NA	NA	NA	1.3162633	-0.0474048	-0.0215431	-0.0057018	-0.0746497	NA	NA	NA	0.0796716	0.1091803	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646635.6666667	2419520876.0	4.0	NA
2018-12-01 01:10:00	CT08	2018-12-01 01:10:11	0.0	12.0	1.0	NA	248.2239342	246.2030602	247.53825	247.3217481	428.7619171	426.4605713	429.896431	428.3729731	0.3729297	0.0	0.0	NA	0.1243099	NA	NA	NA	49.9321785	NA	NA	NA	1.313925	-0.0473382	-0.0210708	-0.0066111	-0.0750202	NA	NA	NA	0.0795502	0.1093466	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646641.5	2419520876.0	4.0	NA
2018-12-01 01:15:00	CT08	2018-12-01 01:15:30	0.0	12.0	1.0	NA	247.928875	245.8331833	247.2450256	247.0023613	428.2308807	425.9262085	429.3025742	427.8198878	0.3689579	0.0	0.0	NA	0.122986	NA	NA	NA	49.9189072	NA	NA	NA	1.3128367	-0.0464726	-0.0214695	-0.0065792	-0.0745213	NA	NA	NA	0.0787873	0.108448	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646648.25	2419520876.0	4.0	NA
2018-12-01 01:20:00	CT08	2018-12-01 01:20:49	0.0	12.0	1.0	NA	248.6012306	246.512207	247.8577538	247.6570638	429.380394	426.978096	430.5025787	428.9536896	0.3749886	0.0	0.0	NA	0.1249962	NA	NA	NA	49.9462652	NA	NA	NA	1.3226355	-0.0469315	-0.0210305	-0.0062137	-0.0741757	NA	NA	NA	0.080545	0.1095024	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646654.75	2419520876.0	4.0	NA
2018-12-01 01:25:00	CT08	2018-12-01 01:24:48	0.0	12.0	1.0	NA	248.3313293	246.1094818	247.7295125	247.3901079	428.6657613	426.4932454	430.3154704	428.4914924	0.3731474	0.0	0.0	NA	0.1243825	NA	NA	NA	49.8717092	NA	NA	NA	1.3150707	-0.0470847	-0.0209818	-0.0069577	-0.0750242	NA	NA	NA	0.0798095	0.1095363	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646660.6666667	2419520876.0	4.0	NA
2018-12-01 01:30:00	CT08	2018-12-01 01:29:40	0.0	12.0	1.0	NA	248.9114889	247.1446431	248.2816518	248.1125946	430.2169189	427.9563497	431.0545654	429.7426114	0.3717337	0.0	0.0	NA	0.1239112	NA	NA	NA	49.9269485	NA	NA	NA	1.3240947	-0.0462277	-0.0212579	-0.006024	-0.0735096	NA	NA	NA	0.0801512	0.1087563	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646666.3333333	2419520876.0	4.0	NA
2018-12-01 01:35:00	CT08	2018-12-01 01:34:59	0.0	12.0	1.0	NA	248.8941193	247.0773265	248.2377014	248.0697157	430.1380005	427.8246358	431.0415649	429.6680671	0.3755648	0.0	0.0	NA	0.1251883	NA	NA	NA	49.9739914	NA	NA	NA	1.3204164	-0.0470625	-0.0217187	-0.0060374	-0.0748185	NA	NA	NA	0.0807623	0.1100965	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646672.3333333	2419520876.0	4.0	NA
2018-12-01 01:40:00	CT08	2018-12-01 01:40:18	0.0	12.0	1.0	NA	248.6536674	246.804863	248.0421753	247.8335686	429.6997375	427.5307159	430.5484009	429.2596181	0.3730268	0.0	0.0	NA	0.1243423	NA	NA	NA	49.9490414	NA	NA	NA	1.3199022	-0.0464964	-0.0224865	-0.0054761	-0.074459	NA	NA	NA	0.0802588	0.1094802	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646678.75	2419520876.0	4.0	NA
2018-12-01 01:45:00	CT08	2018-12-01 01:45:38	0.0	12.0	1.0	NA	249.0289078	246.990696	248.3080482	248.1092173	430.1477737	427.7901917	431.2729416	429.736969	0.3677647	0.0	0.0	NA	0.1225882	NA	NA	NA	49.9248667	NA	NA	NA	1.3113357	-0.046669	-0.0214274	-0.0067534	-0.0748497	NA	NA	NA	0.0787965	0.1086889	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646685.5	2419520876.0	4.0	NA
2018-12-01 01:50:00	CT08	2018-12-01 01:50:57	0.0	12.0	1.0	NA	248.6958237	246.7441902	247.9882812	247.8094317	429.6516495	427.3093872	430.6914368	429.2174911	0.3646158	0.0	0.0	NA	0.1215386	NA	NA	NA	49.9336767	NA	NA	NA	1.306725	-0.0466278	-0.0214024	-0.0067867	-0.0748169	NA	NA	NA	0.0777713	0.1079197	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646692.25	2419520876.0	4.0	NA
2018-12-01 01:55:00	CT08	2018-12-01 01:54:56	0.0	12.0	1.0	NA	248.3916829	246.2686259	247.5677643	247.4093577	428.9802958	426.482961	430.1109111	428.5247226	0.3648645	0.0	0.0	NA	0.1216215	NA	NA	NA	49.9276797	NA	NA	NA	1.3083426	-0.0467401	-0.0213988	-0.0062223	-0.0743612	NA	NA	NA	0.0776466	0.107511	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646697.6666667	2419520876.0	4.0	NA
2018-12-01 02:00:00	CT08	2018-12-01 02:00:14	0.0	12.0	1.0	NA	248.7078247	246.6421089	248.0133972	247.7877769	429.5848618	427.2560883	430.6987076	429.1798859	0.3699018	0.0	0.0	NA	0.1233006	NA	NA	NA	50.0168304	NA	NA	NA	1.3119788	-0.0475233	-0.02101	-0.0061608	-0.0746941	NA	NA	NA	0.0787714	0.1085575	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646703.5	2419520876.0	4.0	NA
2018-12-01 02:05:00	CT08	2018-12-01 02:05:34	0.0	12.0	1.0	NA	248.3198891	246.3714142	247.5850945	247.4254659	429.1139908	426.6939316	429.849411	428.5524445	0.3673949	0.0	0.0	NA	0.122465	NA	NA	NA	50.0074492	NA	NA	NA	1.315937	-0.0464745	-0.0206203	-0.0065387	-0.0736334	NA	NA	NA	0.0785006	0.1076396	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646710.25	2419520876.0	4.0	NA
2018-12-01 02:10:00	CT08	2018-12-01 02:10:25	0.0	12.0	1.0	NA	247.66863	245.7492828	246.9583791	246.7920973	427.9548848	425.5711975	428.8395182	427.4552002	0.3690617	0.0	0.0	NA	0.1230206	NA	NA	NA	49.8755633	NA	NA	NA	1.3152377	-0.0464549	-0.0208258	-0.0066879	-0.0739687	NA	NA	NA	0.0787184	0.1080202	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646716.6666667	2419520876.0	4.0	NA
2018-12-01 02:15:00	CT08	2018-12-01 02:15:44	0.0	12.0	1.0	NA	248.0230637	245.8987999	247.4143028	247.1120555	428.2427063	426.082428	429.704361	428.0098317	0.3641032	0.0	0.0	NA	0.1213677	NA	NA	NA	49.8798161	NA	NA	NA	1.3070537	-0.046126	-0.0207252	-0.0077595	-0.0746107	NA	NA	NA	0.077637	0.1076782	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646722.75	2419520876.0	4.0	NA
2018-12-01 02:20:00	CT08	2018-12-01 02:19:44	0.0	12.0	1.0	NA	248.417038	246.3691635	247.8254776	247.5372264	429.0634918	426.8729706	430.3015747	428.7460124	0.3708306	0.0	0.0	NA	0.1236102	NA	NA	NA	49.94911	NA	NA	NA	1.3144045	-0.0466869	-0.0221109	-0.006	-0.0747977	NA	NA	NA	0.0794144	0.1090942	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646728.5	2419520876.0	4.0	NA
2018-12-01 02:25:00	CT08	2018-12-01 02:25:03	0.0	12.0	1.0	NA	248.9699745	247.0205879	248.3421974	248.11092	430.1162643	427.8477478	431.2550735	429.7396952	0.3723725	0.0	0.0	NA	0.1241242	NA	NA	NA	49.9527082	NA	NA	NA	1.3168107	-0.0472963	-0.0215791	-0.005723	-0.0745983	NA	NA	NA	0.0797344	0.1091913	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646734.25	2419520876.0	4.0	NA
2018-12-01 02:30:00	CT08	2018-12-01 02:30:21	0.0	12.0	1.0	NA	248.4503098	246.3476257	247.8335724	247.543836	429.0281448	426.8527985	430.3924408	428.7577947	0.3752326	0.0	0.0	NA	0.1250775	NA	NA	NA	49.9661274	NA	NA	NA	1.3246377	-0.0470412	-0.0217365	-0.004939	-0.0737168	NA	NA	NA	0.0804862	0.1091455	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646740.75	2419520876.0	4.0	NA
2018-12-01 02:35:00	CT08	2018-12-01 02:35:40	0.0	12.0	1.0	NA	248.4728546	246.5133972	247.845211	247.6104876	429.2783051	427.0322571	430.3084717	428.8730113	0.3720565	0.0	0.0	NA	0.1240188	NA	NA	NA	49.9395037	NA	NA	NA	1.3218275	-0.0458767	-0.02203	-0.0061422	-0.0740489	NA	NA	NA	0.0802522	0.1092016	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646747.5	2419520876.0	4.0	NA
2018-12-01 02:40:00	CT08	2018-12-01 02:39:39	0.0	12.0	1.0	NA	248.3808441	246.5103251	247.6466064	247.5125919	429.2976379	426.8329569	429.9788615	428.7031521	0.3657189	0.0	0.0	NA	0.1219063	NA	NA	NA	49.8874842	NA	NA	NA	1.3071537	-0.0465879	-0.0217718	-0.006584	-0.0749437	NA	NA	NA	0.0779798	0.1081624	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646753.3333333	2419520876.0	4.0	NA
2018-12-01 02:45:00	CT08	2018-12-01 02:44:59	0.0	12.0	1.0	NA	248.8536415	247.0931778	248.0211983	247.9893392	430.2149963	427.6385651	430.7327347	429.5287654	0.366913	0.0	0.0	NA	0.1223043	NA	NA	NA	49.9021463	NA	NA	NA	1.3138497	-0.0465126	-0.020708	-0.0068886	-0.0741093	NA	NA	NA	0.0785714	0.1080085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646758.75	2419520876.0	4.0	NA
2018-12-01 02:50:00	CT08	2018-12-01 02:49:50	0.0	12.0	1.0	NA	248.8228607	247.1560771	248.1505839	248.0431739	430.1893616	427.896403	430.7806905	429.6221517	0.3709607	0.0	0.0	NA	0.1236536	NA	NA	NA	49.940801	NA	NA	NA	1.3193406	-0.0462163	-0.0219425	-0.0060748	-0.0742335	NA	NA	NA	0.0798991	0.1090628	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646765.0	2419520876.0	4.0	NA
2018-12-01 02:55:00	CT08	2018-12-01 02:55:09	0.0	12.0	1.0	NA	248.7647858	247.0197296	248.1419907	247.975502	430.008934	427.7969437	430.7088318	429.5049032	0.3730006	0.0	0.0	NA	0.1243335	NA	NA	NA	49.9741373	NA	NA	NA	1.321929	-0.0466657	-0.0220528	-0.0052677	-0.0739862	NA	NA	NA	0.0802002	0.1091159	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646771.5	2419520876.0	4.0	NA
2018-12-01 03:00:00	CT08	2018-12-01 03:00:28	0.0	12.0	1.0	NA	249.1283913	247.1517296	248.5289307	248.2696838	430.3488159	428.1436539	431.5515976	430.0146891	0.3676375	0.0	0.0	NA	0.1225458	NA	NA	NA	50.0313969	NA	NA	NA	1.3112785	-0.046453	-0.0220612	-0.0064673	-0.0749815	NA	NA	NA	0.0789316	0.108872	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646778.25	2419520876.0	4.0	NA
2018-12-01 03:05:00	CT08	2018-12-01 03:05:47	0.0	12.0	1.0	NA	249.5726242	247.4473076	248.8494568	248.6231295	430.9345169	428.5720673	432.3742676	430.6269506	0.3759966	0.0	0.0	NA	0.1253322	NA	NA	NA	50.0401583	NA	NA	NA	1.3220965	-0.0473471	-0.0214806	-0.0059	-0.0747277	NA	NA	NA	0.0810148	0.1102217	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646784.5	2419520876.0	4.0	NA
2018-12-01 03:10:00	CT08	2018-12-01 03:09:46	0.0	12.0	1.0	NA	249.0648804	246.7905731	248.2579142	248.0377892	430.0300395	427.518158	431.2915955	429.6132643	0.3671894	0.0	0.0	NA	0.1223965	NA	NA	NA	49.9582952	NA	NA	NA	1.313813	-0.0467132	-0.0213176	-0.0061339	-0.0741647	NA	NA	NA	0.0786243	0.108085	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646790.3333333	2419520876.0	4.0	NA
2018-12-01 03:15:00	CT08	2018-12-01 03:15:06	0.0	12.0	1.0	NA	249.1562691	246.835537	248.4541245	248.1486435	430.078476	427.7273254	431.6101456	429.8053157	0.3675988	0.0	0.0	NA	0.1225329	NA	NA	NA	49.9436274	NA	NA	NA	1.3030658	-0.0477975	-0.0212731	-0.0068786	-0.0759492	NA	NA	NA	0.0781225	0.1089647	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646796.25	2419520876.0	4.0	NA
2018-12-01 03:20:00	CT08	2018-12-01 03:20:24	0.0	12.0	1.0	NA	249.447113	247.4495201	248.5028419	248.4664917	431.050293	428.2802429	431.7352371	430.3552577	0.3762647	0.0	0.0	NA	0.1254216	NA	NA	NA	50.0100212	NA	NA	NA	1.3074228	-0.0494349	-0.0205782	-0.0066071	-0.0766202	NA	NA	NA	0.0797826	0.110621	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646802.75	2419520876.0	4.0	NA
2018-12-01 03:25:00	CT08	2018-12-01 03:25:43	0.0	12.0	1.0	NA	249.1892624	247.1235771	248.343029	248.2186228	430.461853	427.9059372	431.4108963	429.9262288	0.3783368	0.0	0.0	NA	0.1261123	NA	NA	NA	50.0333395	NA	NA	NA	1.3075885	-0.0496227	-0.0207595	-0.0065529	-0.0769351	NA	NA	NA	0.0801554	0.1111077	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646809.5	2419520876.0	4.0	NA
2018-12-01 03:30:00	CT08	2018-12-01 03:30:34	0.0	12.0	1.0	NA	249.4195201	247.4200643	248.5625763	248.4673869	430.9476624	428.3618774	431.7626139	430.3573846	0.370131	0.0	0.0	NA	0.123377	NA	NA	NA	49.9989319	NA	NA	NA	1.3140013	-0.0472249	-0.0216266	-0.0059298	-0.0747813	NA	NA	NA	0.079321	0.1090144	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646815.6666667	2419520876.0	4.0	NA
2018-12-01 03:35:00	CT08	2018-12-01 03:35:53	0.0	12.0	1.0	NA	249.2681084	247.2032051	248.7402229	248.4038455	430.4603958	428.3704147	431.9110641	430.2472916	0.3626228	0.0	0.0	NA	0.1208743	NA	NA	NA	49.9862795	NA	NA	NA	1.3084392	-0.0463625	-0.0204449	-0.0074967	-0.0743042	NA	NA	NA	0.0775922	0.1074388	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	646822.25	2419520876.0	4.0	NA
