Tstamp,w2,w3,w4,w5,w6,w7,w8,Humidity_Min,Module_Temp1,Wind_Direction,Wind_Speed,Ambient_Temp,Module_Temp2_Actual,Humidity_Max,Humidity_Actual,Ambient_Temp_Min,Ambient_Temp_Max,Ambient_Temp_Avg,Global_Irradiation_Min,Irradiation_Tilt1_Actual,Irradiation_Tilt2_Actual,w1,Global_Irradiation_Max,Global_Irradiation_Avg,Wind_Speed_Min,Wind_Speed_Max,Humidity_Avg,Wind_Direction_Min,Wind_Direction_Max,Wind_Speed_Avg,Global_Irradiation_Actual,w33,Rain,Room_Temperature
2019-01-10 09:25:00,1.0,CT08,1.0,2019-01-10 09:24:48,0.0,EE,3.0,,45.4847501,0.0,0.0,19.9121094,,,99.9969482,,,,,385.1928711,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 09:30:00,1.0,CT08,1.0,2019-01-10 09:30:14,0.0,1D,3.0,,44.3112,0.0,0.0,20.3157043,,,99.9969482,,,,,405.090332,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 09:35:00,1.0,CT08,1.0,2019-01-10 09:32:55,0.0,A3,3.0,,42.9683179,0.0,0.0,20.6185913,,,99.9969482,,,,,408.0200195,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 09:40:00,1.0,CT08,1.0,2019-01-10 09:40:57,0.0,BA,3.0,,41.2133782,0.0,0.0,21.2284342,,,99.9969482,,,,,438.1306966,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 09:45:00,1.0,CT08,1.0,2019-01-10 09:44:59,0.0,F6,FF,,32.9702216,0.0,0.0,33.4273275,,,99.995931,,,,,-644.5515951,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 09:50:00,1.0,CT08,1.0,2019-01-10 09:50:16,0.0,F8,3.0,,52.1237626,0.0,0.0,22.1571859,,,99.9969482,,,,,-339.3147786,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 09:55:00,1.0,CT08,1.0,2019-01-10 09:55:08,0.0,2A,3.0,,37.3588233,0.0,0.0,22.508138,,,99.9969482,,,,,945.8007812,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:00:00,1.0,CT08,1.0,2019-01-10 10:00:27,0.0,E4,3.0,,39.94389,0.0,0.0,-14.5422363,,,99.8352051,,,,,-1114.0950521,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:05:00,1.0,CT08,1.0,2019-01-10 10:05:55,0.0,False,3.0,,-12.4718448,0.0,0.0,-30.9423828,,,33.5906982,,,,,-339.3351237,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:10:00,1.0,CT08,1.0,2019-01-10 10:09:49,0.0,2F,3.0,,33.432127,0.0,0.0,24.1815186,,,99.9969482,,,,,512.3494466,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:15:00,1.0,CT08,1.0,2019-01-10 10:15:09,0.0,E0,3.0,,32.322953,0.0,0.0,24.6097819,,,99.9969482,,,,,522.4405924,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:20:00,1.0,CT08,1.0,2019-01-10 10:20:26,0.0,B2,3.0,,31.3956354,0.0,0.0,25.0558472,,,99.9969482,,,,,530.9753418,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:25:00,1.0,CT08,1.0,2019-01-10 10:25:50,0.0,6C,E1,,28.6166887,0.0,0.0,4.9478149,,,99.9641418,,,,,-475.2502441,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:30:00,1.0,CT08,1.0,2019-01-10 10:29:49,0.0,BB,3.0,,28.2018757,0.0,0.0,26.2923177,,,99.9969482,,,,,558.0851237,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:35:00,1.0,CT08,1.0,2019-01-10 10:33:48,0.0,F3,5.3333333,,66.802533,0.0,0.0,22.4013265,,,99.9532064,,,,,80.2001953,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:40:00,1.0,CT08,1.0,2019-01-10 10:40:05,0.0,6C,3.0,,29.0367621,0.0,0.0,20.4431152,,,99.9969482,,,,,-71.1212158,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:45:00,1.0,CT08,1.0,2019-01-10 10:45:23,0.0,False,3.0,,-0.104605,0.0,0.0,-14.9900818,,,50.1922607,,,,,120.6817627,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:50:00,1.0,CT08,1.0,2019-01-10 10:50:49,0.0,5C,3.0,,25.1138231,0.0,0.0,25.8732096,,,99.9969482,,,,,608.3170573,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 10:55:00,1.0,CT08,1.0,2019-01-10 10:54:46,0.0,6A,3.0,,24.4174582,0.0,0.0,25.8457438,,,99.9969482,,,,,614.1357422,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:00:00,1.0,CT08,1.0,2019-01-10 10:58:46,0.0,CA,3.0,,-0.4593002,0.0,0.0,-2.4038696,,,99.9969482,,,,,616.7907715,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:05:00,1.0,CT08,1.0,2019-01-10 11:05:16,0.0,38.75,3.0,,22.3809667,0.0,0.0,27.3652649,,,99.9969482,,,,,634.2010498,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:10:00,1.0,CT08,1.0,2019-01-10 11:10:41,0.0,0E,3.0,,21.9325879,0.0,0.0,27.28007,,,99.9969482,,,,,643.6157227,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:15:00,1.0,CT08,1.0,2019-01-10 11:14:33,0.0,D5,3.0,,21.5899162,0.0,0.0,27.7276611,,,99.9969482,,,,,651.4892578,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:20:00,1.0,CT08,1.0,2019-01-10 11:20:41,0.0,F9,7.25,,25.6641517,0.0,0.0,21.428833,,,99.9221802,,,,,-386.932373,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:25:00,1.0,CT08,1.0,2019-01-10 11:24:48,0.0,3E,3.0,,19.987776,0.0,0.0,28.5150146,,,99.9969482,,,,,623.7792969,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:30:00,1.0,CT08,1.0,2019-01-10 11:28:59,0.0,F4,3.0,,20.9496613,0.0,0.0,27.4662272,,,99.9969482,,,,,657.2062174,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:35:00,1.0,CT08,1.0,2019-01-10 11:35:31,0.0,0E,7.25,,28.4987075,0.0,0.0,-12.7409363,,,99.9664307,,,,,-487.1063232,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:40:00,1.0,CT08,1.0,2019-01-10 11:40:58,0.0,FB,3.0,,21.3113703,0.0,0.0,27.3604329,,,99.9969482,,,,,662.9638672,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:45:00,1.0,CT08,1.0,2019-01-10 11:44:49,0.0,D6,3.0,,20.3935714,0.0,0.0,28.3258057,,,99.9969482,,,,,687.7034505,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:50:00,1.0,CT08,1.0,2019-01-10 11:50:14,0.0,6D,3.0,,19.3344956,0.0,0.0,28.9117432,,,99.9969482,,,,,702.1789551,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 11:55:00,1.0,CT08,1.0,2019-01-10 11:55:33,0.0,2E,3.0,,17.7240892,0.0,0.0,28.9338684,,,99.9969482,,,,,713.5772705,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:00:00,1.0,CT08,1.0,2019-01-10 11:59:07,0.0,62.5,3.0,,16.9553325,0.0,0.0,29.0414429,,,99.9969482,,,,,716.8579102,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:05:00,1.0,CT08,1.0,2019-01-10 12:04:55,0.0,DA,3.0,,17.3806661,0.0,0.0,29.2169189,,,99.9969482,,,,,711.4868164,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:10:00,1.0,CT08,1.0,2019-01-10 12:10:19,0.0,6B,3.0,,15.4200733,0.0,0.0,29.0818787,,,99.9969482,,,,,1027.3284912,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:15:00,1.0,CT08,1.0,2019-01-10 12:15:45,0.0,AB,4.0,,28.7527053,0.0,0.0,30.0912476,,,99.9824524,,,,,165.0848389,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:20:00,1.0,CT08,1.0,2019-01-10 12:19:50,0.0,CC,3.0,,14.9358743,0.0,0.0,28.9788818,,,99.9969482,,,,,727.8035482,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:25:00,1.0,CT08,1.0,2019-01-10 12:25:10,0.0,A2,3.0,,-15.3301972,0.0,0.0,-13.2208252,,,50.1922607,,,,,39.0167236,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:30:00,1.0,CT08,1.0,2019-01-10 12:30:29,0.0,9F,7.25,,-8.8645245,0.0,0.0,-2.1498108,,,99.9679565,,,,,535.7971191,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:35:00,1.0,CT08,1.0,2019-01-10 12:34:38,0.0,7C,FF,,14.5741654,0.0,0.0,29.2148844,,,99.9969482,,,,,727.2949219,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:40:00,1.0,CT08,1.0,2019-01-10 12:40:01,0.0,DE,FF,,-8.6856739,0.0,0.0,-5.9934998,,,50.1922607,,,,,-587.4328613,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:45:00,1.0,CT08,1.0,2019-01-10 12:44:46,0.0,D0,3.0,,15.7905495,0.0,0.0,29.2118327,,,99.9969482,,,,,1120.5240885,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:50:00,1.0,CT08,1.0,2019-01-10 12:48:52,0.0,CD,3.0,,14.5431045,0.0,0.0,29.3695068,,,99.9969482,,,,,705.6681315,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 12:55:00,1.0,CT08,1.0,2019-01-10 12:55:40,0.0,F1,3.0,,12.9033906,0.0,0.0,29.4412231,,,99.9969482,,,,,730.3314209,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:00:00,1.0,CT08,1.0,2019-01-10 13:00:53,0.0,F4,3.0,,-15.9366358,0.0,0.0,-12.9446411,,,50.1922607,,,,,35.1409912,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:05:00,1.0,CT08,1.0,2019-01-10 13:04:56,0.0,3D,3.0,,13.5170935,0.0,0.0,29.6858724,,,99.9969482,,,,,732.9915365,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:10:00,1.0,CT08,1.0,2019-01-10 13:10:16,0.0,8F,3.0,,12.6493928,0.0,0.0,29.7158813,,,99.9969482,,,,,732.4829102,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:15:00,1.0,CT08,1.0,2019-01-10 13:15:38,0.0,False,3.0,,-17.9490802,0.0,0.0,-12.6325989,,,50.1922607,,,,,56.0760498,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:20:00,1.0,CT08,1.0,2019-01-10 13:20:58,0.0,2F,FF,,21.6264879,0.0,0.0,17.7323914,,,92.4743652,,,,,48.7060547,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:25:00,1.0,CT08,1.0,2019-01-10 13:25:53,0.0,3F,3.0,,-28.0413611,0.0,0.0,-26.8082682,,,33.5906982,,,,,-179.9519857,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:30:00,1.0,CT08,1.0,2019-01-10 13:29:48,0.0,8C,29.3333333,,-21.7490281,0.0,0.0,13.0975342,,,99.9582926,,,,,964.8030599,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:35:00,1.0,CT08,1.0,2019-01-10 13:35:09,0.0,35.5,1.5,,-47.5646267,0.0,0.0,-55.0619507,,,-0.0015259,,,,,-641.5100098,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:40:00,1.0,CT08,1.0,2019-01-10 13:40:34,0.0,B2,3.0,,11.3463388,0.0,0.0,29.5503235,,,99.9969482,,,,,712.5244141,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:45:00,1.0,CT08,1.0,2019-01-10 13:45:52,0.0,9C,4.25,,23.870386,0.0,0.0,7.6470947,,,99.9382019,,,,,33.3709717,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:50:00,1.0,CT08,1.0,2019-01-10 13:49:54,0.0,6D,3.0,,12.395896,0.0,0.0,29.8425293,,,99.9969482,,,,,696.1873372,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 13:55:00,1.0,CT08,1.0,2019-01-10 13:55:13,0.0,A9,3.0,,13.2846379,0.0,0.0,35.0630697,,,99.9969482,,,,,685.2823893,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:00:00,1.0,CT08,1.0,2019-01-10 14:00:31,0.0,9C,8.6666667,,30.7959601,0.0,0.0,-1.0768636,,,99.9582926,,,,,590.230306,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:05:00,1.0,CT08,1.0,2019-01-10 14:04:36,0.0,8A,3.0,,11.4841089,0.0,0.0,29.9239095,,,99.9969482,,,,,686.1979167,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:10:00,1.0,CT08,1.0,2019-01-10 14:10:48,0.0,C4,3.0,,10.6624985,0.0,0.0,29.9462891,,,99.9969482,,,,,674.987793,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:15:00,1.0,CT08,1.0,2019-01-10 14:14:48,0.0,3E,3.0,,11.3819085,0.0,0.0,29.720459,,,99.9969482,,,,,662.3128255,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:20:00,1.0,CT08,1.0,2019-01-10 14:20:15,0.0,B6,3.0,,11.7108032,0.0,0.0,30.0454712,,,99.9969482,,,,,646.8505859,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:25:00,1.0,CT08,1.0,2019-01-10 14:25:25,0.0,F4,0F,,-17.7536972,0.0,0.0,-12.3083496,,,50.1922607,,,,,-430.3894043,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:30:00,1.0,CT08,1.0,2019-01-10 14:29:33,0.0,CD,4.6666667,,26.3221915,0.0,0.0,39.7292074,,,99.9582926,,,,,688.5375977,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:35:00,1.0,CT08,1.0,2019-01-10 14:34:50,0.0,E5,3.0,,13.2966615,0.0,0.0,30.3236898,,,99.9969482,,,,,619.527181,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:40:00,1.0,CT08,1.0,2019-01-10 14:40:12,0.0,6F,3.0,,11.6995311,0.0,0.0,30.5978394,,,99.9969482,,,,,590.423584,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:45:00,1.0,CT08,1.0,2019-01-10 14:45:37,0.0,EB,3.0,,11.7325959,0.0,0.0,30.6298828,,,99.9969482,,,,,589.7623698,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:50:00,1.0,CT08,1.0,2019-01-10 14:50:22,0.0,False,3.0,,-27.8469801,0.0,0.0,-26.5366618,,,33.5906982,,,,,-282.1248372,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 14:55:00,1.0,CT08,1.0,2019-01-10 14:55:47,0.0,5A,3.0,,1.2976434,0.0,0.0,37.3994446,,,99.9969482,,,,,780.166626,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:00:00,1.0,CT08,1.0,2019-01-10 14:59:51,0.0,AD,3.0,,11.2336179,0.0,0.0,30.0592041,,,99.9969482,,,,,564.3920898,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:05:00,1.0,CT08,1.0,2019-01-10 15:05:02,0.0,0B,3.0,,11.1276602,0.0,0.0,29.7807312,,,99.9969482,,,,,560.9741211,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:10:00,1.0,CT08,1.0,2019-01-10 15:10:24,0.0,False,3.0,,-26.8081941,0.0,0.0,-44.4136047,,,50.1922607,,,,,-332.2143555,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:15:00,1.0,CT08,1.0,2019-01-10 15:15:41,0.0,C6,3.0,,11.3192858,0.0,0.0,29.4633484,,,99.9969482,,,,,544.4488525,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:20:00,1.0,CT08,1.0,2019-01-10 15:19:47,0.0,C9,3.0,,10.3829506,0.0,0.0,29.3410238,,,99.9969482,,,,,525.0854492,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:25:00,1.0,CT08,1.0,2019-01-10 15:24:59,0.0,1A,FF,,2.9801912,0.0,0.0,-1.1595154,,,99.9679565,,,,,-108.8409424,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:30:00,1.0,CT08,1.0,2019-01-10 15:30:02,0.0,CC,3.0,,11.4841089,0.0,0.0,29.3522135,,,99.9969482,,,,,-151.7130534,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:35:00,1.0,CT08,1.0,2019-01-10 15:35:18,0.0,1B,3.0,,11.1990501,0.0,0.0,29.6495056,,,99.9969482,,,,,488.0523682,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:40:00,1.0,CT08,1.0,2019-01-10 15:40:38,0.0,0A,3.0,,12.0822813,0.0,0.0,29.5668538,,,99.9969482,,,,,466.7561849,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:45:00,1.0,CT08,1.0,2019-01-10 15:44:39,0.0,8E,3.0,,25.6308364,0.0,0.0,16.3883464,,,99.9582926,,,,,829.1829427,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:50:00,1.0,CT08,1.0,2019-01-10 15:49:58,0.0,B9,3.0,,10.718859,0.0,0.0,29.8188782,,,99.9969482,,,,,453.0639648,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 15:55:00,1.0,CT08,1.0,2019-01-10 15:55:19,0.0,9A,3.0,,-15.7788265,0.0,0.0,26.6809082,,,99.9671936,,,,,16.1132812,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:00:00,1.0,CT08,1.0,2019-01-10 16:00:46,0.0,C9,3.0,,10.6068895,0.0,0.0,29.3511963,,,99.9969482,,,,,419.4641113,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:05:00,1.0,CT08,1.0,2019-01-10 16:04:39,0.0,BD,3.0,,11.1855236,0.0,0.0,29.3145752,,,99.9969482,,,,,409.383138,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:10:00,1.0,CT08,1.0,2019-01-10 16:10:57,0.0,6B,3.0,,10.9921446,0.0,0.0,29.1497803,,,99.9969482,,,,,393.1274414,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:15:00,1.0,CT08,1.0,2019-01-10 16:14:52,0.0,5D,3.0,,10.3378622,0.0,0.0,29.0653483,,,99.9969482,,,,,382.8938802,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:20:00,1.0,CT08,1.0,2019-01-10 16:20:11,0.0,70.0,3.0,,9.8308685,0.0,0.0,29.0856934,,,99.9969482,,,,,362.487793,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:25:00,1.0,CT08,1.0,2019-01-10 16:25:43,0.0,9A,8.6666667,,-20.3282434,0.0,0.0,-12.9919434,,,99.9572754,,,,,-33.3251953,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:30:00,1.0,CT08,1.0,2019-01-10 16:29:39,0.0,DE,3.0,,31.8159593,0.0,0.0,28.6553955,,,99.9969482,,,,,85.9578451,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:35:00,1.0,CT08,1.0,2019-01-10 16:34:58,0.0,False,3.0,,-47.6998918,0.0,0.0,-55.5700684,,,0.3875732,,,,,-848.1140137,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:40:00,1.0,CT08,1.0,2019-01-10 16:40:18,0.0,False,3.0,,-47.3451966,0.0,0.0,-55.6143188,,,0.3875732,,,,,-859.1918945,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:45:00,1.0,CT08,1.0,2019-01-10 16:45:38,0.0,A2,3.0,,-18.3631418,0.0,0.0,-13.638916,,,50.1922607,,,,,-289.3829346,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:50:00,1.0,CT08,1.0,2019-01-10 16:50:24,0.0,7B,3.0,,12.5371729,0.0,0.0,28.3329264,,,99.9969482,,,,,263.5904948,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 16:55:00,1.0,CT08,1.0,2019-01-10 16:55:50,0.0,False,3.0,,-16.5460803,0.0,0.0,-13.8265991,,,50.1922607,,,,,-318.3288574,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:00:00,1.0,CT08,1.0,2019-01-10 16:58:22,0.0,7D,3.0,,13.6744018,0.0,0.0,28.3151245,,,99.9969482,,,,,225.3417969,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:05:00,1.0,CT08,1.0,2019-01-10 17:05:08,0.0,1E,3.0,,14.5671516,0.0,0.0,28.1358337,,,99.9969482,,,,,202.8808594,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:10:00,1.0,CT08,1.0,2019-01-10 17:10:28,0.0,EC,3.0,,14.7354815,0.0,0.0,27.9641724,,,99.9969482,,,,,183.09021,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:15:00,1.0,CT08,1.0,2019-01-10 17:15:51,0.0,B7,3.0,,-15.2881147,0.0,0.0,-14.1218567,,,50.1922607,,,,,-376.5258789,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:20:00,1.0,CT08,1.0,2019-01-10 17:19:51,0.0,False,3.0,,-25.3881608,0.0,0.0,-28.2110596,,,33.5906982,,,,,-565.8569336,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:25:00,1.0,CT08,1.0,2019-01-10 17:25:11,0.0,False,3.0,,-65.5729229,0.0,0.0,-84.2189535,,,-32.8155518,,,,,-1290.1814779,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:30:00,1.0,CT08,1.0,2019-01-10 17:29:13,0.0,F4,3.0,,17.1958038,0.0,0.0,27.2348022,,,99.9969482,,,,,114.8071289,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:35:00,1.0,CT08,1.0,2019-01-10 17:34:05,0.0,7D,3.0,,17.4137309,0.0,0.0,26.7877197,,,99.9969482,,,,,90.3930664,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:40:00,1.0,CT08,1.0,2019-01-10 17:40:41,0.0,FF,3.0,,-23.7589676,0.0,0.0,-29.0411377,,,33.5906982,,,,,-612.121582,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:45:00,1.0,CT08,1.0,2019-01-10 17:44:52,0.0,False,3.0,,-23.4253136,0.0,0.0,-29.1337077,,,33.5906982,,,,,-615.4378255,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:50:00,1.0,CT08,1.0,2019-01-10 17:50:04,0.0,A6,3.0,,18.812222,0.0,0.0,25.9820557,,,99.9969482,,,,,66.2078857,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 17:55:00,1.0,CT08,1.0,2019-01-10 17:55:19,0.0,BD,3.0,,20.0078153,0.0,0.0,25.5723572,,,99.9969482,,,,,57.4951172,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:00:00,1.0,CT08,1.0,2019-01-10 18:00:46,0.0,False,3.0,,-42.9618552,0.0,0.0,-57.4468994,,,0.3875732,,,,,-974.319458,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:05:00,1.0,CT08,1.0,2019-01-10 18:05:58,0.0,E8,3.0,,21.542323,0.0,0.0,24.8727417,,,99.9969482,,,,,47.3632812,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:10:00,1.0,CT08,1.0,2019-01-10 18:09:56,0.0,A6,3.0,,-20.7731153,0.0,0.0,-30.2628581,,,33.5906982,,,,,-639.5670573,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:15:00,1.0,CT08,1.0,2019-01-10 18:14:56,0.0,False,3.0,,-20.4504829,0.0,0.0,-30.4062907,,,33.5906982,,,,,-641.1336263,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:20:00,1.0,CT08,1.0,2019-01-10 18:20:13,0.0,0D,3.0,,23.1865456,0.0,0.0,24.1662598,,,99.9969482,,,,,37.3840332,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:25:00,1.0,CT08,1.0,2019-01-10 18:25:37,0.0,BA,3.0,,-63.4347321,0.0,0.0,-85.3837077,,,-32.8155518,,,,,-1321.1466471,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:30:00,1.0,CT08,1.0,2019-01-10 18:30:54,0.0,8C,3.0,,24.6767164,0.0,0.0,23.7580872,,,99.9969482,,,,,35.9191895,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:35:00,1.0,CT08,1.0,2019-01-10 18:34:48,0.0,5A,3.0,,-3.0213218,0.0,0.0,-30.9250895,,,33.5906982,,,,,-1243.0013021,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:40:00,1.0,CT08,1.0,2019-01-10 18:40:07,0.0,4B,3.0,,24.5504689,0.0,0.0,23.4811401,,,99.9969482,,,,,35.9802246,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:45:00,1.0,CT08,1.0,2019-01-10 18:45:23,0.0,False,3.0,,-62.8726304,0.0,0.0,-85.5698649,,,-32.8155518,,,,,-1321.1873372,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:50:00,1.0,CT08,1.0,2019-01-10 18:50:48,0.0,False,3.0,,-19.2671636,0.0,0.0,-31.0980225,,,33.5906982,,,,,-642.964681,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 18:55:00,1.0,CT08,1.0,2019-01-10 18:55:37,0.0,2F,3.0,,24.0106609,0.0,0.0,23.4419759,,,99.9969482,,,,,34.9934896,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:00:00,1.0,CT08,1.0,2019-01-10 18:59:39,0.0,3D,3.0,,24.1148651,0.0,0.0,23.4775798,,,99.9969482,,,,,35.5834961,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:05:00,1.0,CT08,1.0,2019-01-10 19:05:06,0.0,DE,3.0,,-8.2851389,0.0,0.0,-17.5497437,,,50.1922607,,,,,-472.6867676,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:10:00,1.0,CT08,1.0,2019-01-10 19:10:28,0.0,AE,3.0,,24.7759108,0.0,0.0,23.0828857,,,99.9969482,,,,,36.7736816,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:15:00,1.0,CT08,1.0,2019-01-10 19:15:30,0.0,F4,3.0,,24.4595407,0.0,0.0,23.1195068,,,99.9969482,,,,,-642.5577799,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:20:00,1.0,CT08,1.0,2019-01-10 19:20:56,0.0,CF,3.0,,24.3776302,0.0,0.0,23.1698608,,,99.9969482,,,,,36.5905762,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:25:00,1.0,CT08,1.0,2019-01-10 19:25:01,0.0,A0,3.0,,-18.8904252,0.0,0.0,-31.3808187,,,33.5906982,,,,,-642.191569,0.0,,,,,,,,,,,4.0,0.0,
2019-01-10 19:30:00,1.0,CT08,1.0,2019-01-10 19:30:18,0.0,4F,3.0,,24.6692016,0.0,0.0,22.7601624,,,99.9969482,,,,,37.3687744,0.0,,,,,,,,,,,4.0,0.0,
